latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
52.25568,33.80309,299.91,0.38,0.36,2024-10-02,2354,N20,VIIRS,n,2,277.95,0.95,N,0
52.33326,33.2821,323,0.38,0.36,2024-10-02,2354,N20,VIIRS,n,2,279.01,2.07,N,0
52.33666,33.25992,308.3,0.38,0.36,2024-10-02,2354,N20,VIIRS,n,2,275.65,1.09,N,0
52.00101,32.05515,302.44,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.15,1.18,N,0
52.0043,32.05638,303.22,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.08,1.18,N,0
52.01646,31.9957,298,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.88,1.1,N,0
52.0182,32.03196,313.35,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,288.61,1.32,N,0
52.019,32.02634,301.7,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,282.96,1.26,N,0
52.02223,32.00381,306.8,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,285.06,1.04,N,0
52.02304,31.99818,297.03,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,282.69,1.04,N,0
52.02385,31.99253,296.77,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.92,0.84,N,0
52.02068,32.03883,295.36,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.73,1.32,N,0
52.02552,32.00504,309.8,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,284.63,1.04,N,0
52.02633,31.9994,300.56,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,282.04,1.04,N,0
52.02713,31.99376,299.33,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,282.52,0.84,N,0
52.02794,31.98812,297.88,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.25,0.84,N,0
52.03036,31.9712,299.33,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.79,0.94,N,0
52.03117,31.96555,295.84,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,279.87,0.94,N,0
52.01992,32.0682,298.49,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.36,1.02,N,0
52.02073,32.06258,311.8,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,283.89,1.35,N,0
52.02154,32.05695,304.54,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,282.61,1.35,N,0
52.028,32.0119,297.38,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.29,0.75,N,0
52.02962,32.00063,296.98,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281,1.11,N,0
52.03204,31.98372,298.81,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.53,0.97,N,0
52.0224,32.07506,316.27,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,284.22,1.02,N,0
52.02321,32.06944,295.99,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.98,1.02,N,0
52.03049,32.01877,301.17,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.52,0.75,N,0
52.03129,32.01313,300.84,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.52,0.75,N,0
52.03452,31.99059,302.92,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.95,1.45,N,0
52.03533,31.98495,296.64,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.96,0.97,N,0
52.03695,31.97367,296.38,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,278.82,1.16,N,0
52.02568,32.0763,303.43,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.1,0.87,N,0
52.03297,32.02564,302.29,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.43,1.19,N,0
52.03378,32.02001,299.72,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.76,0.93,N,0
52.03458,32.01437,301.99,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,282.24,0.93,N,0
52.03539,32.00874,307.26,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,282.87,1.08,N,0
52.0362,32.0031,296.25,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.02,1.08,N,0
52.03701,31.99747,298.5,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.71,1.02,N,0
52.03781,31.99183,311.18,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,283.29,1.02,N,0
52.03625,32.02688,311.21,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,282.86,1.19,N,0
52.03706,32.02124,301.83,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.77,0.93,N,0
52.03787,32.01561,305.07,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,282.06,0.93,N,0
52.03868,32.00998,306.06,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,282.49,1.08,N,0
52.04029,31.9987,301.23,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.25,1.02,N,0
52.0411,31.99306,307.08,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,282.54,1.02,N,0
52.03954,32.02812,302.41,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.25,1.16,N,0
52.04035,32.02248,308.2,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.68,1.26,N,0
52.04116,32.01685,304.45,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.54,1.26,N,0
52.04197,32.01122,301.2,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,280.91,1.57,N,0
52.04439,31.9943,295.99,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,279.41,1.01,N,0
52.02093,32.18111,300.02,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,283.61,1.46,N,0
52.03798,32.06314,295.1,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,277.7,1.13,N,0
52.03959,32.05188,298.56,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,278.42,1.34,N,0
52.04283,32.02935,298.13,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,277.76,1.16,N,0
52.0234,32.18797,296.25,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,283.37,1.16,N,0
52.04207,32.05875,297.15,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,277.74,1.35,N,0
52.05994,32.33285,302.82,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,283.24,1.71,N,0
52.06159,32.3453,297.1,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,281.65,0.97,N,0
52.06241,32.33971,298.73,0.39,0.36,2024-10-02,2354,N20,VIIRS,n,2,283.16,0.97,N,0
47.54623,36.59124,298.8,0.47,0.4,2024-10-02,2355,N20,VIIRS,n,2,275.18,1.01,N,0
47.87108,33.44791,341.45,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,285.38,10.24,N,2
47.87727,33.41187,295.18,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,285.05,1.21,N,3
47.87638,33.41702,309.08,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,286.84,1.21,N,3
47.87285,33.43761,312.33,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,284.56,1.34,N,2
47.87223,33.42093,303.33,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,280.45,0.7,N,2
47.86869,33.44151,310.82,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,280.55,1.32,N,2
47.86718,33.42998,315.49,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,281.91,1.54,N,2
47.31504,35.81662,307.18,0.45,0.39,2024-10-02,2355,N20,VIIRS,n,2,277.15,1.39,N,0
47.31271,35.80942,308.69,0.45,0.39,2024-10-02,2355,N20,VIIRS,n,2,277.11,1.82,N,0
47.17412,31.75723,305.06,0.38,0.36,2024-10-02,2355,N20,VIIRS,n,2,287.03,1.02,N,0
46.83519,33.72783,312.73,0.4,0.37,2024-10-02,2355,N20,VIIRS,n,2,280.16,1.81,N,0
46.83281,33.72139,317.69,0.4,0.37,2024-10-02,2355,N20,VIIRS,n,2,280.05,1.74,N,0
46.84143,33.43356,307.76,0.4,0.37,2024-10-02,2355,N20,VIIRS,n,2,283.88,1.38,N,3
46.65983,32.73203,295.86,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,285.12,0.75,N,0
47.86555,35.1492,306.39,0.42,0.38,2024-10-02,2355,N20,VIIRS,n,2,288.52,2.16,N,3
47.85984,35.14094,330.76,0.42,0.38,2024-10-02,2355,N20,VIIRS,n,2,283.17,3.84,N,3
48.17094,33.30377,312.5,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,279.32,1.12,N,0
48.16768,33.30253,296.41,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,278.73,1.07,N,0
47.8755,33.42217,328.77,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,284.64,3.74,N,2
48.23453,36.31876,302.13,0.45,0.39,2024-10-02,2355,N20,VIIRS,n,2,274.76,0.97,N,0
48.53482,34.64393,310.59,0.41,0.37,2024-10-02,2355,N20,VIIRS,n,2,286.36,1.52,N,3
48.47263,34.96648,305.25,0.41,0.37,2024-10-02,2355,N20,VIIRS,n,2,285.37,1.02,N,2
48.53303,34.61439,297.68,0.41,0.37,2024-10-02,2355,N20,VIIRS,n,2,282.67,0.99,N,3
48.69939,33.62531,301.85,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,275.73,0.7,N,0
48.51924,34.63178,326.61,0.41,0.37,2024-10-02,2355,N20,VIIRS,n,2,283.22,2.11,N,2
48.52021,34.62641,299.12,0.41,0.37,2024-10-02,2355,N20,VIIRS,n,2,282.76,1.2,N,2
48.64267,33.85386,300.89,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,273.03,0.8,N,0
48.47336,34.62992,317.81,0.41,0.37,2024-10-02,2355,N20,VIIRS,n,2,286.9,2.07,N,2
48.0126,36.8353,327.85,0.47,0.4,2024-10-02,2355,N20,VIIRS,n,2,276.08,3.38,N,0
48.58849,32.93034,309.34,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,274.5,1.9,N,0
48.58524,32.92912,330.5,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,274.8,1.9,N,0
48.58439,32.93424,329.12,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,275.89,2.96,N,0
47.68399,37.27271,298.08,0.49,0.4,2024-10-02,2355,N20,VIIRS,n,2,274.36,0.94,N,0
48.73797,31.32543,320.86,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,279.26,3.17,N,0
48.7347,31.32431,332.88,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,279.42,3.17,N,0
48.73221,31.318,301.01,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,277.32,0.64,N,0
48.73143,31.32319,300.74,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,277.39,0.64,N,0
48.41047,32.56734,298.4,0.39,0.36,2024-10-02,2355,N20,VIIRS,n,2,275.61,0.41,N,0
47.87955,35.19064,296.7,0.42,0.38,2024-10-02,2355,N20,VIIRS,n,2,281.17,0.84,N,2
47.87461,35.15891,315.09,0.42,0.38,2024-10-02,2355,N20,VIIRS,n,2,282.15,0.99,N,2
47.87021,35.163,312.09,0.42,0.38,2024-10-02,2355,N20,VIIRS,n,2,285.74,1.38,N,2
47.86788,35.15611,304.34,0.42,0.38,2024-10-02,2355,N20,VIIRS,n,2,283.95,1.38,N,3
47.86684,35.16161,313.24,0.42,0.38,2024-10-02,2355,N20,VIIRS,n,2,282.33,1.38,N,3
44.77357,33.86265,311.25,0.43,0.38,2024-10-02,2356,N20,VIIRS,n,2,285.93,1.36,N,2
52.20998,32.8107,301.69,0.76,0.77,2024-10-03,0133,N20,VIIRS,n,2,277.01,1.59,N,0
52.29234,32.44975,295.58,0.74,0.76,2024-10-03,0133,N20,VIIRS,n,2,274.51,0.75,N,0
52.04053,32.01177,302.18,0.73,0.76,2024-10-03,0133,N20,VIIRS,n,2,279.57,1.85,N,0
52.03687,32.02075,296.73,0.73,0.76,2024-10-03,0133,N20,VIIRS,n,2,279.43,1.85,N,0
48.87229,38.13749,338.51,0.57,0.43,2024-10-03,0941,N20,VIIRS,n,2,300.51,10.39,D,0
50.06405,36.94242,341.16,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,302.76,7.7,D,0
50.06527,36.94769,340.35,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,302.03,6.01,D,0
50.06142,36.9498,338.73,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,301.17,2.32,D,0
49.91519,36.45602,341.13,0.42,0.45,2024-10-03,0941,N20,VIIRS,n,2,300.2,5.34,D,0
50.11022,37.64557,341.44,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,300.81,15.47,D,0
48.0341,29.89476,335.34,0.44,0.63,2024-10-03,0941,N20,VIIRS,n,2,292.17,5.05,D,0
50.10649,37.64763,343.72,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,302.73,42.89,D,0
50.10438,37.65702,333.44,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,304.19,55.51,D,0
50.10274,37.64966,367,0.56,0.43,2024-10-03,0941,N20,VIIRS,h,2,326.79,42.89,D,0
50.09147,37.65559,330.76,0.56,0.43,2024-10-03,0941,N20,VIIRS,l,2,301.16,3.49,D,0
48.60254,32.02238,339.08,0.35,0.56,2024-10-03,0941,N20,VIIRS,n,2,292.17,2.45,D,0
48.60378,32.02672,330.2,0.34,0.56,2024-10-03,0941,N20,VIIRS,n,2,290.33,2.45,D,0
49.94321,37.68489,338.42,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,298.68,3.32,D,0
49.11885,34.40138,339.96,0.53,0.5,2024-10-03,0941,N20,VIIRS,n,2,301.48,5.64,D,0
49.7663,37.10844,352.88,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,303.55,12.69,D,0
49.66488,36.87843,333.35,0.41,0.45,2024-10-03,0941,N20,VIIRS,n,2,300.89,2.01,D,0
49.66098,36.88058,344.03,0.41,0.45,2024-10-03,0941,N20,VIIRS,n,2,303.03,7.6,D,0
49.65709,36.88272,339.57,0.41,0.45,2024-10-03,0941,N20,VIIRS,n,2,299.88,7.6,D,0
49.82989,37.70298,331.94,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,299.91,3.06,D,0
49.86935,37.93864,336.05,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,303.56,4.25,D,0
49.87097,37.94598,331.18,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,300.63,4.25,D,0
49.2501,35.31234,340.79,0.48,0.48,2024-10-03,0941,N20,VIIRS,n,2,301.73,10.84,D,0
49.25165,35.31856,348.52,0.48,0.48,2024-10-03,0941,N20,VIIRS,n,2,308.18,51.8,D,0
49.83466,37.80039,333.68,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,300.07,6.12,D,0
49.86562,37.94061,343.45,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,302.1,6.77,D,0
49.24593,35.31475,338.99,0.48,0.48,2024-10-03,0941,N20,VIIRS,n,2,299.83,10.84,D,0
49.82928,37.79503,331.96,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,300.38,6.12,D,0
48.52111,32.82903,334.18,0.32,0.55,2024-10-03,0941,N20,VIIRS,n,2,295.71,1.56,D,0
49.48214,36.60617,352.42,0.42,0.45,2024-10-03,0941,N20,VIIRS,n,2,297.36,47.13,D,0
49.48344,36.61161,347.92,0.42,0.45,2024-10-03,0941,N20,VIIRS,n,2,301.12,10.77,D,0
49.48085,36.60078,367,0.42,0.45,2024-10-03,0941,N20,VIIRS,h,2,330.88,47.13,D,0
49.47693,36.60307,330.03,0.42,0.45,2024-10-03,0941,N20,VIIRS,n,2,300.57,47.13,D,0
49.4782,36.6084,340.68,0.42,0.45,2024-10-03,0941,N20,VIIRS,n,2,300.57,47.13,D,0
49.47949,36.61381,330.37,0.42,0.45,2024-10-03,0941,N20,VIIRS,n,2,299.29,10.77,D,0
48.76795,33.83918,343.87,0.57,0.52,2024-10-03,0941,N20,VIIRS,n,2,301.03,7.79,D,0
49.76331,37.91265,353.38,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,304.07,12.16,D,0
49.76336,37.91261,353.6,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,303.89,11.31,D,0
49.76125,37.92201,336.67,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,300.23,6.41,D,0
48.76733,33.83947,341.45,0.57,0.52,2024-10-03,0941,N20,VIIRS,n,2,300.08,4.71,D,0
49.75751,37.92405,344.26,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,302.77,14.92,D,0
49.70099,37.76373,336.3,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,305.43,8.18,D,0
49.63659,37.64659,348.37,0.57,0.43,2024-10-03,0941,N20,VIIRS,n,2,311.11,27.81,D,0
49.6328,37.64862,330.43,0.57,0.43,2024-10-03,0941,N20,VIIRS,n,2,298,27.81,D,0
49.63074,37.65824,341.49,0.57,0.43,2024-10-03,0941,N20,VIIRS,n,2,299.86,6.03,D,0
49.05614,35.31894,340.4,0.49,0.48,2024-10-03,0941,N20,VIIRS,n,2,296.45,4.64,D,0
49.74694,38.25279,308.15,0.54,0.42,2024-10-03,0941,N20,VIIRS,l,2,309.31,29.58,D,0
49.74854,38.26004,351.65,0.54,0.42,2024-10-03,0941,N20,VIIRS,n,2,306.5,29.58,D,0
49.74322,38.25464,304.48,0.54,0.42,2024-10-03,0941,N20,VIIRS,l,2,311.52,29.58,D,0
49.04776,35.32378,335.72,0.49,0.48,2024-10-03,0941,N20,VIIRS,n,2,306.81,18.04,D,0
49.04935,35.33005,335.77,0.49,0.48,2024-10-03,0941,N20,VIIRS,n,2,298.56,9.67,D,0
49.74483,38.26192,351.08,0.54,0.42,2024-10-03,0941,N20,VIIRS,n,2,308.72,29.58,D,0
49.74427,38.2781,332.43,0.54,0.42,2024-10-03,0941,N20,VIIRS,n,2,301.72,6.44,D,0
49.74325,38.26213,340.25,0.54,0.42,2024-10-03,0941,N20,VIIRS,n,2,304.79,10.99,D,0
49.74264,38.27834,334.87,0.54,0.42,2024-10-03,0941,N20,VIIRS,n,2,300.52,5.06,D,0
49.04841,35.32345,332.18,0.49,0.48,2024-10-03,0941,N20,VIIRS,l,2,305.6,14.92,D,0
49.04998,35.32975,339.83,0.49,0.48,2024-10-03,0941,N20,VIIRS,n,2,299.34,14.92,D,0
48.6383,33.86517,339.28,0.58,0.52,2024-10-03,0941,N20,VIIRS,n,2,299.04,4.51,D,0
48.9383,35.09628,331.39,0.5,0.49,2024-10-03,0941,N20,VIIRS,n,2,300.79,3.42,D,0
49.40742,37.29166,338.4,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,302.73,6.83,D,0
49.40863,37.29691,333.69,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,299.18,4.33,D,0
49.40754,37.29405,354.09,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,302.89,10.18,D,0
49.00272,35.75352,338.98,0.47,0.48,2024-10-03,0941,N20,VIIRS,n,2,302.2,4.21,D,0
49.49615,37.89663,332.99,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,304.48,3.81,D,0
48.33673,33.25477,354.92,0.62,0.54,2024-10-03,0941,N20,VIIRS,n,2,294.36,17.52,D,0
49.51488,38.01853,333.85,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,303.35,4.25,D,0
48.38071,33.47382,343.51,0.61,0.53,2024-10-03,0941,N20,VIIRS,n,2,301.34,15.94,D,0
49.52294,38.11137,340.64,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,303.45,8.8,D,0
48.93635,35.63815,336.91,0.48,0.48,2024-10-03,0941,N20,VIIRS,n,2,302.23,3.47,D,0
49.51923,38.11343,347.61,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,305.72,8.8,D,0
49.51551,38.11551,347.3,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,302.73,9.08,D,0
48.66182,35.00594,330.53,0.51,0.5,2024-10-03,0941,N20,VIIRS,n,2,298.84,35.9,D,0
48.66346,35.01232,346.82,0.51,0.5,2024-10-03,0941,N20,VIIRS,n,2,310.51,35.9,D,0
48.65756,35.00853,336.44,0.51,0.5,2024-10-03,0941,N20,VIIRS,n,2,301.51,18.01,D,0
48.65921,35.01497,367,0.51,0.5,2024-10-03,0941,N20,VIIRS,h,2,304.29,18.01,D,0
49.35149,37.90674,334.02,0.57,0.43,2024-10-03,0941,N20,VIIRS,n,2,301.06,4.97,D,0
49.33675,37.89766,349.64,0.57,0.43,2024-10-03,0941,N20,VIIRS,n,2,302.83,11.31,D,0
49.25036,37.53727,330.2,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,296.62,3.03,D,0
49.24887,37.54955,332.25,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,300.98,20.99,D,0
49.25006,37.5547,354.6,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,312.81,20.99,D,0
49.25123,37.5598,338.96,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,298.63,9.36,D,0
49.2462,37.55666,340.65,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,311.01,20.99,D,0
49.24739,37.56179,338.98,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,296.32,9.36,D,0
49.37511,38.12442,331.94,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,301.06,5.18,D,0
49.37525,38.12432,331.79,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,301.08,9.75,D,0
49.2184,37.59103,341.4,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,298.85,8.25,D,0
49.26499,37.96798,334.62,0.57,0.43,2024-10-03,0941,N20,VIIRS,n,2,302.34,4.73,D,0
49.30985,38.20664,332.71,0.55,0.43,2024-10-03,0941,N20,VIIRS,l,2,303.06,5.93,D,0
48.16724,33.69204,338.58,0.6,0.53,2024-10-03,0941,N20,VIIRS,n,2,297.52,4.9,D,0
48.92104,36.85152,339.18,0.42,0.46,2024-10-03,0941,N20,VIIRS,n,2,299.28,13.82,D,0
49.00543,37.36414,339.61,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,300.14,6.66,D,0
48.99976,37.39614,334.12,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,298.55,3.39,D,0
49.05214,37.62305,335.17,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,296.18,6.08,D,0
49.04712,37.61997,348.69,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,296.71,7.2,D,0
48.84919,38.09105,331.61,0.57,0.43,2024-10-03,0941,N20,VIIRS,n,2,298.57,6.33,D,0
48.89825,38.32969,342.84,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,305.19,15,D,0
48.89988,38.33705,330.24,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,296.51,8.34,D,0
48.8399,38.08751,332.76,0.57,0.43,2024-10-03,0941,N20,VIIRS,l,2,304.94,10.21,D,0
48.84159,38.09498,336.22,0.57,0.43,2024-10-03,0941,N20,VIIRS,n,2,299.37,10.21,D,0
49.03627,39.0364,331.77,0.52,0.42,2024-10-03,0941,N20,VIIRS,l,2,306.41,2.44,D,0
49.03261,39.0382,331.24,0.52,0.42,2024-10-03,0941,N20,VIIRS,l,2,305.78,3.69,D,0
49.03558,39.05201,338.26,0.52,0.42,2024-10-03,0941,N20,VIIRS,n,2,308.22,7.22,D,0
48.8242,38.27755,333.22,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,302.05,10.62,D,0
48.74905,38.03478,354.78,0.38,0.44,2024-10-03,0941,N20,VIIRS,n,2,301.92,9.97,D,0
48.71584,37.96314,332.06,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,298.78,1.14,D,0
48.80261,38.36984,341.35,0.56,0.43,2024-10-03,0941,N20,VIIRS,n,2,301.79,11.56,D,0
48.72274,38.03156,330.38,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,300.03,1.71,D,0
48.71115,37.99912,339.86,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,300.98,3.32,D,0
48.69593,37.95082,339.27,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,300.46,2.5,D,0
48.71624,38.04057,345.5,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,299.57,3.9,D,0
48.7018,38.07097,334.23,0.38,0.44,2024-10-03,0941,N20,VIIRS,n,2,299.21,1.83,D,0
48.63126,37.83721,333.5,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,297.32,2.78,D,0
48.61412,37.80285,332.65,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,300.25,2.24,D,0
48.41937,36.99489,340.59,0.43,0.46,2024-10-03,0941,N20,VIIRS,n,2,303.65,2.31,D,0
48.64618,38.04081,340.51,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,301.03,3.61,D,0
48.63507,38.02936,336.95,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,301.56,3.92,D,0
48.63621,38.03445,339.56,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,298.61,3.92,D,0
48.23947,36.4145,341.56,0.46,0.47,2024-10-03,0941,N20,VIIRS,n,2,303.36,8.72,D,0
48.56504,37.83396,348.18,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,300.25,5.01,D,0
48.5396,37.89262,330.62,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,299.82,2,D,0
48.52397,37.84345,336.29,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,298.97,2.63,D,0
48.52517,37.84863,330.78,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,295.33,2.05,D,0
47.44987,33.63805,336.07,0.32,0.54,2024-10-03,0941,N20,VIIRS,n,2,296.73,1.6,D,0
48.62449,38.32212,331.13,0.57,0.43,2024-10-03,0941,N20,VIIRS,n,2,298.48,6.18,D,0
48.62614,38.32944,330.82,0.57,0.43,2024-10-03,0941,N20,VIIRS,n,2,300.03,4.04,D,0
48.62526,38.32098,336.53,0.57,0.43,2024-10-03,0941,N20,VIIRS,n,2,299.83,6.71,D,0
48.52353,38.05485,339.44,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,300.69,5.18,D,0
48.52466,38.05988,344.43,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,299.75,6.11,D,0
48.65603,38.65181,332.5,0.55,0.43,2024-10-03,0941,N20,VIIRS,n,2,301.78,3.41,D,0
48.49001,37.98247,335.84,0.39,0.44,2024-10-03,0941,N20,VIIRS,n,2,300.88,2.13,D,0
48.29266,37.24367,330.97,0.42,0.46,2024-10-03,0941,N20,VIIRS,n,2,304.12,2.71,D,0
48.43266,37.86353,339.37,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,298.13,4.7,D,0
48.15495,36.78233,338.5,0.45,0.47,2024-10-03,0941,N20,VIIRS,n,2,300.14,5.55,D,0
48.39606,37.83646,334.92,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,298,2.3,D,0
48.1551,36.77771,335.09,0.45,0.47,2024-10-03,0941,N20,VIIRS,n,2,301.94,3.16,D,0
48.39525,37.83345,331.49,0.4,0.44,2024-10-03,0941,N20,VIIRS,n,2,298.88,1.28,D,0
