latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
48.74663,26.60528,295.69,0.58,0.52,2020-01-13,0105,N20,VIIRS,n,2,271.1,0.93,N,2
48.16713,30.62115,296.16,0.45,0.63,2020-01-13,0105,N20,VIIRS,n,2,268.09,1.19,N,2
47.15614,37.53632,325.83,0.45,0.47,2020-01-13,1051,N20,VIIRS,n,2,270.63,3.58,D,2
47.87159,33.39277,328.31,0.47,0.4,2020-01-13,1051,N20,VIIRS,n,2,275.38,3.5,D,2
47.89782,38.12885,342.14,0.49,0.49,2020-01-13,1051,N20,VIIRS,n,2,277.16,5.89,D,0
47.9001,38.12916,343.74,0.49,0.48,2020-01-13,1051,N20,VIIRS,n,2,276.88,7.01,D,0
46.11658,32.32402,340.85,0.42,0.38,2020-01-13,1051,N20,VIIRS,n,2,281.22,13.23,D,0
46.12001,32.32314,337.83,0.42,0.38,2020-01-13,1051,N20,VIIRS,n,2,286.29,13.23,D,0
46.59922,32.87663,335.01,0.44,0.38,2020-01-13,1051,N20,VIIRS,n,2,280.63,4.16,D,0
47.15568,37.53018,327.21,0.45,0.47,2020-01-13,1051,N20,VIIRS,n,2,270.35,3.58,D,2
48.16461,30.61896,331.37,0.4,0.37,2020-01-13,1052,N20,VIIRS,n,2,280.89,7.04,D,2
48.13292,29.67259,336.5,0.39,0.36,2020-01-13,1052,N20,VIIRS,n,2,272.29,2.96,D,0
48.16592,30.61666,310.47,0.38,0.59,2020-01-13,2306,N20,VIIRS,n,2,271.09,1.91,N,2
48.16429,30.61739,298.15,0.56,0.51,2020-01-14,0046,N20,VIIRS,n,2,271.54,2.45,N,2
48.16241,30.61601,298.23,0.56,0.51,2020-01-14,0046,N20,VIIRS,n,2,272.45,1.11,N,2
46.58801,32.42664,338.8,0.39,0.36,2020-01-14,1032,N20,VIIRS,n,2,278.54,8.28,D,0
48.16494,30.62102,333.52,0.41,0.37,2020-01-14,1033,N20,VIIRS,n,2,278.89,16.84,D,2
49.77924,24.68755,354.66,0.54,0.68,2020-01-14,1214,N20,VIIRS,n,2,280.63,7,D,0
48.1701,30.61799,308.3,0.64,0.72,2020-01-14,2247,N20,VIIRS,n,2,268.99,4.87,N,2
47.87959,35.15208,318.8,0.39,0.59,2020-01-14,2247,N20,VIIRS,n,2,272.26,2.18,N,2
47.86838,35.1567,322.23,0.39,0.59,2020-01-14,2247,N20,VIIRS,n,2,274,2.95,N,3
47.86821,35.16203,328.77,0.39,0.59,2020-01-14,2247,N20,VIIRS,n,2,276.19,2.95,N,3
47.88657,33.44107,295.72,0.47,0.64,2020-01-14,2247,N20,VIIRS,n,2,271.26,0.94,N,2
47.87475,33.43394,297.42,0.47,0.64,2020-01-14,2247,N20,VIIRS,n,2,272.81,1.22,N,2
47.86888,33.42715,305.7,0.47,0.64,2020-01-14,2247,N20,VIIRS,n,2,271.5,1.92,N,2
47.86878,33.43365,295.72,0.47,0.64,2020-01-14,2247,N20,VIIRS,n,2,271.74,1.22,N,2
47.87288,33.3877,300.29,0.47,0.64,2020-01-14,2247,N20,VIIRS,n,2,274.44,1.51,N,2
47.87199,33.43281,295.07,0.47,0.64,2020-01-14,2247,N20,VIIRS,n,2,271.83,1.12,N,2
47.86602,33.43254,306.26,0.47,0.64,2020-01-14,2247,N20,VIIRS,n,2,271.99,2.27,N,2
47.63015,34.32692,298.28,0.43,0.62,2020-01-14,2247,N20,VIIRS,n,2,271.51,1.02,N,2
47.16185,37.56145,314.74,0.59,0.53,2020-01-14,2247,N20,VIIRS,n,2,273.49,3.18,N,2
47.15879,37.52871,330.5,0.6,0.53,2020-01-14,2247,N20,VIIRS,n,2,273.01,3.91,N,2
47.09621,37.59212,331.79,0.59,0.53,2020-01-14,2247,N20,VIIRS,n,2,273.03,4.44,N,2
47.09578,37.60006,304.59,0.59,0.53,2020-01-14,2247,N20,VIIRS,n,2,272.52,4.44,N,2
47.09534,37.60804,317.16,0.59,0.53,2020-01-14,2247,N20,VIIRS,n,2,273.94,2.31,N,2
47.09048,37.60716,308.54,0.59,0.53,2020-01-14,2247,N20,VIIRS,n,2,274.1,2.21,N,2
47.09856,37.59312,329.85,0.59,0.53,2020-01-14,2247,N20,VIIRS,n,2,272.86,5.21,N,2
47.09761,37.60899,307.84,0.59,0.53,2020-01-14,2247,N20,VIIRS,n,2,274.73,4.99,N,2
47.09369,37.59245,300.01,0.59,0.53,2020-01-14,2247,N20,VIIRS,n,2,272.01,1.58,N,2
47.09274,37.60825,312.9,0.59,0.53,2020-01-14,2247,N20,VIIRS,n,2,273.05,2.88,N,2
47.8836,33.44313,302.87,0.47,0.48,2020-01-15,0027,N20,VIIRS,n,2,271.52,2.33,N,2
49.40775,26.94582,305.99,0.4,0.37,2020-01-15,0027,N20,VIIRS,n,2,269.05,0.91,N,0
47.86255,35.14473,296.48,0.56,0.51,2020-01-15,0027,N20,VIIRS,n,2,274.71,2.33,N,3
47.86765,35.16392,300.2,0.56,0.51,2020-01-15,0027,N20,VIIRS,n,2,274.5,1.94,N,2
47.86677,33.35979,307.34,0.47,0.48,2020-01-15,0027,N20,VIIRS,n,2,270.56,0.93,N,2
47.86914,33.38794,315.01,0.47,0.48,2020-01-15,0027,N20,VIIRS,n,2,272.88,1.85,N,2
47.87358,33.37012,303.05,0.47,0.48,2020-01-15,0027,N20,VIIRS,n,2,273.38,1.72,N,0
47.87327,33.39019,311.19,0.47,0.48,2020-01-15,0027,N20,VIIRS,n,2,275.45,1.85,N,2
47.87475,33.38425,304.01,0.47,0.48,2020-01-15,0027,N20,VIIRS,n,2,272.62,1.85,N,2
47.86703,33.43404,297.8,0.47,0.48,2020-01-15,0027,N20,VIIRS,n,2,273.52,1.19,N,2
47.8771,33.41255,321.11,0.47,0.48,2020-01-15,0027,N20,VIIRS,n,2,278.16,4.29,N,3
48.16733,30.62209,296.95,0.54,0.42,2020-01-15,0028,N20,VIIRS,n,2,268.19,3.3,N,2
48.16518,30.61331,327.44,0.54,0.42,2020-01-15,0028,N20,VIIRS,n,2,272.04,4.01,N,2
48.16362,30.62031,320.91,0.54,0.42,2020-01-15,0028,N20,VIIRS,n,2,272.56,3.3,N,2
49.27305,23.88424,297.82,0.38,0.36,2020-01-15,0028,N20,VIIRS,n,2,268.84,0.53,N,0
48.16887,30.61512,301.5,0.54,0.42,2020-01-15,0028,N20,VIIRS,n,2,268.63,4.01,N,2
45.06997,33.73581,347.97,0.5,0.41,2020-01-15,1013,N20,VIIRS,n,2,284.45,7.17,D,0
46.59729,32.87259,326.16,0.5,0.41,2020-01-15,1013,N20,VIIRS,n,2,280.91,2.36,D,0
49.30542,23.44815,352.16,0.35,0.56,2020-01-15,1015,N20,VIIRS,n,2,281.71,6.04,D,0
49.30668,23.45251,332.64,0.35,0.56,2020-01-15,1015,N20,VIIRS,n,2,279.18,4.27,D,0
47.09679,37.60751,308.41,0.5,0.66,2020-01-15,2228,N20,VIIRS,n,2,273.43,1.79,N,2
47.0969,37.60068,304.18,0.5,0.66,2020-01-15,2228,N20,VIIRS,n,2,271.78,1.79,N,2
47.09701,37.59393,305.8,0.5,0.66,2020-01-15,2228,N20,VIIRS,n,2,272.64,1.72,N,2
47.0907,37.60688,310.55,0.5,0.66,2020-01-15,2228,N20,VIIRS,n,2,272.81,1.79,N,2
48.45899,38.76981,309.93,0.48,0.48,2020-01-16,0008,N20,VIIRS,n,2,270.03,0.91,N,2
48.46315,38.77219,297.94,0.48,0.48,2020-01-16,0008,N20,VIIRS,n,2,270.52,0.91,N,2
47.15334,37.53395,309.31,0.46,0.47,2020-01-16,0009,N20,VIIRS,n,2,271.55,3.32,N,2
47.15548,37.53522,320.41,0.46,0.47,2020-01-16,0009,N20,VIIRS,n,2,273.21,1.94,N,2
47.13152,37.63408,297.48,0.47,0.47,2020-01-16,0009,N20,VIIRS,n,2,271.7,1.27,N,2
47.09576,37.60851,325.03,0.47,0.47,2020-01-16,0009,N20,VIIRS,n,2,274.24,2.82,N,2
47.09159,37.60643,322.43,0.47,0.47,2020-01-16,0009,N20,VIIRS,n,2,272.29,5.08,N,2
47.09016,37.61228,334.75,0.47,0.47,2020-01-16,0009,N20,VIIRS,n,2,273.83,5.08,N,2
47.09444,37.59481,304.22,0.47,0.47,2020-01-16,0009,N20,VIIRS,n,2,271.18,1.53,N,2
47.88498,33.4493,310.17,0.47,0.39,2020-01-16,0009,N20,VIIRS,n,2,273.94,1.19,N,2
47.87832,33.40708,309.31,0.46,0.39,2020-01-16,0009,N20,VIIRS,n,2,273.51,1.65,N,3
47.87711,33.41307,308.57,0.46,0.39,2020-01-16,0009,N20,VIIRS,n,2,277.49,1.65,N,3
47.87223,33.43705,299.08,0.46,0.39,2020-01-16,0009,N20,VIIRS,n,2,272.42,1.35,N,2
47.87378,33.39198,299.7,0.46,0.39,2020-01-16,0009,N20,VIIRS,n,2,272.63,2.03,N,2
47.87029,33.39043,318.01,0.46,0.39,2020-01-16,0009,N20,VIIRS,n,2,273.79,2.03,N,2
47.85283,33.38268,297.72,0.46,0.39,2020-01-16,0009,N20,VIIRS,n,2,270.76,0.84,N,0
47.87659,35.15853,296.65,0.53,0.42,2020-01-16,0009,N20,VIIRS,n,2,270.42,1.54,N,2
47.87141,35.16353,300.25,0.53,0.42,2020-01-16,0009,N20,VIIRS,n,2,272.14,2.11,N,2
47.86771,35.16174,306.57,0.53,0.42,2020-01-16,0009,N20,VIIRS,n,2,272.12,2.07,N,3
47.20428,37.55357,303.4,0.46,0.47,2020-01-16,0009,N20,VIIRS,n,2,273.08,1.46,N,2
47.16148,37.55744,315.5,0.46,0.47,2020-01-16,0009,N20,VIIRS,n,2,271.81,3.47,N,2
47.15451,37.5668,316.49,0.46,0.47,2020-01-16,0009,N20,VIIRS,n,2,272.51,2.06,N,2
47.14051,37.58566,296.64,0.46,0.47,2020-01-16,0009,N20,VIIRS,n,2,272.5,1.12,N,2
47.09229,37.6107,336.36,0.49,0.4,2020-01-16,0955,N20,VIIRS,n,2,281.21,6.4,D,2
49.45588,22.96792,342.72,0.52,0.41,2020-01-16,1136,N20,VIIRS,n,2,282.83,13.17,D,0
49.45518,22.96075,341.97,0.52,0.41,2020-01-16,1136,N20,VIIRS,n,2,280.37,13.17,D,0
49.58804,22.98238,329.24,0.52,0.41,2020-01-16,1136,N20,VIIRS,n,2,275.63,3.57,D,0
49.33332,23.35177,325.33,0.53,0.42,2020-01-16,1136,N20,VIIRS,n,2,276.84,3.65,D,0
50.54498,26.25735,299.05,0.4,0.45,2020-01-16,2349,N20,VIIRS,n,2,271,0.57,N,2
48.1721,37.70169,300.81,0.44,0.39,2020-01-16,2350,N20,VIIRS,n,2,270.72,1.39,N,2
48.16753,37.70599,308.64,0.45,0.39,2020-01-16,2350,N20,VIIRS,n,2,271.6,1.39,N,2
48.17668,37.69741,298.56,0.44,0.39,2020-01-16,2350,N20,VIIRS,n,2,270.38,0.95,N,2
48.1641,37.70449,306.81,0.45,0.39,2020-01-16,2350,N20,VIIRS,n,2,269.71,1.23,N,2
49.47563,23.00805,338.07,0.39,0.36,2020-01-17,1117,N20,VIIRS,n,2,280.86,3.65,D,0
49.40277,34.44556,350.47,0.33,0.56,2020-01-17,1117,N20,VIIRS,n,2,276.18,5.54,D,0
47.62163,29.9673,332.17,0.4,0.44,2020-01-17,1117,N20,VIIRS,n,2,278.38,4.35,D,0
50.30285,33.84511,296.82,0.47,0.4,2020-01-17,2330,N20,VIIRS,n,2,270.29,0.6,N,0
47.8433,33.38252,316.25,0.46,0.39,2020-01-17,2331,N20,VIIRS,n,2,273.58,2.19,N,3
48.78102,37.5719,302.2,0.39,0.36,2020-01-17,2331,N20,VIIRS,n,2,266.99,0.78,N,0
48.5332,34.64678,327.44,0.43,0.38,2020-01-17,2331,N20,VIIRS,n,2,276.03,5.55,N,2
48.52569,34.62059,304.1,0.43,0.38,2020-01-17,2331,N20,VIIRS,n,2,271.44,1.58,N,3
48.52077,34.63123,300.2,0.43,0.38,2020-01-17,2331,N20,VIIRS,n,2,273.09,1.48,N,2
48.47174,34.96307,295,0.42,0.38,2020-01-17,2331,N20,VIIRS,n,2,270.65,0.46,N,2
48.47417,34.63063,312.32,0.43,0.38,2020-01-17,2331,N20,VIIRS,n,2,274.64,1.63,N,2
47.87538,35.15687,297.79,0.41,0.37,2020-01-17,2331,N20,VIIRS,n,2,271.6,0.81,N,2
47.87126,35.1614,302.99,0.41,0.37,2020-01-17,2331,N20,VIIRS,n,2,273.16,0.81,N,2
47.86786,35.16041,299.19,0.41,0.37,2020-01-17,2331,N20,VIIRS,n,2,272.77,1.29,N,3
47.8659,35.14843,298.82,0.41,0.37,2020-01-17,2331,N20,VIIRS,n,2,276.21,1.12,N,3
47.85982,35.14092,307.61,0.41,0.37,2020-01-17,2331,N20,VIIRS,n,2,271.96,2.91,N,3
47.8843,33.44389,305.26,0.46,0.39,2020-01-17,2331,N20,VIIRS,n,2,272.15,1.31,N,2
47.87709,33.41032,312.72,0.46,0.39,2020-01-17,2331,N20,VIIRS,n,2,275.26,2.44,N,3
47.87637,33.41648,300.36,0.46,0.39,2020-01-17,2331,N20,VIIRS,n,2,275.98,1.37,N,3
47.8742,33.40324,299.24,0.46,0.39,2020-01-17,2331,N20,VIIRS,n,2,271.81,1.02,N,3
47.87203,33.38998,323.85,0.46,0.39,2020-01-17,2331,N20,VIIRS,n,2,275.22,3.87,N,2
47.86707,33.4331,306.12,0.46,0.39,2020-01-17,2331,N20,VIIRS,n,2,271.96,1.58,N,2
47.86273,33.40658,297.2,0.46,0.39,2020-01-17,2331,N20,VIIRS,n,2,270.64,0.73,N,0
47.84271,33.38204,310.7,0.46,0.39,2020-01-17,2331,N20,VIIRS,n,2,272.13,1.43,N,3
47.09517,37.60072,299.77,0.38,0.36,2020-01-17,2331,N20,VIIRS,n,2,270.65,0.95,N,2
47.09191,37.59963,304.04,0.38,0.36,2020-01-17,2331,N20,VIIRS,n,2,271.15,0.95,N,2
47.09113,37.60461,304.09,0.38,0.36,2020-01-17,2331,N20,VIIRS,n,2,272.52,0.95,N,2
47.09327,37.60809,339,0.54,0.51,2020-01-18,1057,N20,VIIRS,n,2,282.16,9.54,D,2
48.17086,37.69986,298.95,0.48,0.4,2020-01-18,2312,N20,VIIRS,n,2,270.35,1.51,N,2
48.46298,38.77441,296.48,0.45,0.39,2020-01-18,2312,N20,VIIRS,n,2,268.14,1.47,N,2
48.16848,30.61869,297.81,0.32,0.55,2020-01-18,2312,N20,VIIRS,n,2,271.19,0.91,N,2
48.16869,30.61438,295.07,0.32,0.55,2020-01-18,2312,N20,VIIRS,n,2,269.15,0.91,N,2
47.16003,37.55913,334.13,0.5,0.41,2020-01-19,1039,N20,VIIRS,n,2,279.42,5,D,2
47.18396,37.71766,331.76,0.51,0.41,2020-01-19,1039,N20,VIIRS,n,2,279.18,4.21,D,0
47.09146,37.60343,330.15,0.5,0.41,2020-01-19,1039,N20,VIIRS,n,2,281.16,3.77,D,2
47.15359,37.53376,339.2,0.5,0.41,2020-01-19,1039,N20,VIIRS,n,2,280.19,9.33,D,2
47.14092,37.58014,302.88,0.5,0.49,2020-01-19,2253,N20,VIIRS,n,2,269.88,1.95,N,2
47.17548,37.55664,296.27,0.5,0.49,2020-01-19,2253,N20,VIIRS,n,2,268.7,0.8,N,2
47.15834,37.52878,335.88,0.5,0.49,2020-01-19,2253,N20,VIIRS,n,2,270.6,4.99,N,2
47.16739,37.53019,300.73,0.5,0.49,2020-01-19,2253,N20,VIIRS,n,2,268.75,1.33,N,2
48.21618,38.24392,351.55,0.48,0.48,2020-01-19,2253,N20,VIIRS,n,2,270.91,15.46,N,2
48.21176,38.24312,300.57,0.48,0.48,2020-01-19,2253,N20,VIIRS,n,2,265.9,1.45,N,2
47.09349,37.60564,304.66,0.5,0.49,2020-01-19,2253,N20,VIIRS,n,2,269.92,1.98,N,2
47.09395,37.59896,319.42,0.5,0.49,2020-01-19,2253,N20,VIIRS,n,2,270.12,2.84,N,2
47.09441,37.59237,305.15,0.5,0.49,2020-01-19,2253,N20,VIIRS,n,2,268.92,2.84,N,2
47.09799,37.60643,313.49,0.5,0.49,2020-01-19,2253,N20,VIIRS,n,2,271.48,1.98,N,2
48.1659,37.70585,298.01,0.5,0.49,2020-01-19,2253,N20,VIIRS,n,2,272.54,1.73,N,2
47.17447,37.55869,297.28,0.5,0.49,2020-01-19,2253,N20,VIIRS,n,2,269.36,1.03,N,2
48.17591,37.69359,298.64,0.51,0.49,2020-01-19,2253,N20,VIIRS,n,2,271.29,1.62,N,2
48.17544,37.70048,295.45,0.51,0.49,2020-01-19,2253,N20,VIIRS,n,2,269.53,1.62,N,2
48.22503,38.24547,316.33,0.48,0.48,2020-01-19,2253,N20,VIIRS,n,2,267.36,1.29,N,2
48.28617,38.08471,299.34,0.49,0.48,2020-01-19,2253,N20,VIIRS,n,2,268.73,1.48,N,2
48.17091,37.69972,305.34,0.51,0.49,2020-01-19,2253,N20,VIIRS,n,2,271.72,3.11,N,2
48.21371,38.24429,314.67,0.43,0.62,2020-01-20,0033,N20,VIIRS,n,2,267.11,1.28,N,2
48.17461,37.69801,306.2,0.41,0.61,2020-01-20,0033,N20,VIIRS,n,2,271.01,2.11,N,2
47.09516,37.59916,301.67,0.44,0.62,2020-01-20,0034,N20,VIIRS,n,2,268.54,2.65,N,2
47.10542,37.58677,295.34,0.44,0.62,2020-01-20,0034,N20,VIIRS,n,2,270.66,1.45,N,2
47.09683,37.59386,342.1,0.44,0.62,2020-01-20,0034,N20,VIIRS,n,2,269.1,5.32,N,2
47.20555,37.55016,295.39,0.44,0.62,2020-01-20,0034,N20,VIIRS,n,2,268.23,0.61,N,2
47.16428,37.56092,302.42,0.44,0.62,2020-01-20,0034,N20,VIIRS,n,2,268.55,1.84,N,2
47.16191,37.52792,310.45,0.44,0.62,2020-01-20,0034,N20,VIIRS,n,2,268.07,1.38,N,2
47.09348,37.6045,300.25,0.44,0.62,2020-01-20,0034,N20,VIIRS,n,2,270.11,2.65,N,2
47.09727,37.60429,307.07,0.44,0.62,2020-01-20,0034,N20,VIIRS,n,2,270.48,3.46,N,2
47.09361,37.59561,345.43,0.44,0.62,2020-01-20,0034,N20,VIIRS,n,2,270.14,6.46,N,2
48.16584,30.61975,300.48,0.43,0.38,2020-01-21,0015,N20,VIIRS,n,2,270.58,1.11,N,2
45.92551,29.42384,332.19,0.33,0.55,2020-01-21,1001,N20,VIIRS,n,2,279.14,2.61,D,0
45.4305,29.09887,331.78,0.35,0.57,2020-01-21,1001,N20,VIIRS,n,2,271.85,2.17,D,0
45.92409,29.42194,344.8,0.33,0.55,2020-01-21,1001,N20,VIIRS,n,2,280.16,3.28,D,0
47.45223,30.11916,330.12,0.56,0.51,2020-01-21,1001,N20,VIIRS,n,2,271.42,3.8,D,0
47.42508,29.56225,339.54,0.59,0.53,2020-01-21,1001,N20,VIIRS,n,2,277.03,8.16,D,0
46.23061,32.1903,350.56,0.49,0.48,2020-01-21,1001,N20,VIIRS,n,2,280.2,11.51,D,0
49.02342,27.65889,345.41,0.32,0.54,2020-01-21,1002,N20,VIIRS,n,2,270.92,3.11,D,0
50.83985,28.51183,343.29,0.52,0.5,2020-01-21,1002,N20,VIIRS,n,2,277.62,6.88,D,0
49.58612,26.73975,356.13,0.33,0.56,2020-01-21,1002,N20,VIIRS,l,2,276.24,9.54,D,0
49.58735,26.74398,341.54,0.33,0.56,2020-01-21,1002,N20,VIIRS,n,2,272.08,7.16,D,0
50.11452,29.66422,325.05,0.49,0.49,2020-01-21,1002,N20,VIIRS,n,2,274.8,3.3,D,0
48.67765,28.87684,326.83,0.58,0.52,2020-01-21,1002,N20,VIIRS,n,2,272.37,2.91,D,0
50.86922,24.17498,345.26,0.39,0.59,2020-01-21,1003,N20,VIIRS,n,2,277.54,4.64,D,0
51.29138,25.89319,350.79,0.32,0.55,2020-01-21,1003,N20,VIIRS,n,2,278.3,3.66,D,0
51.03465,28.16359,342.52,0.53,0.5,2020-01-21,1003,N20,VIIRS,n,2,279.71,10.41,D,0
51.03651,28.17056,333.24,0.53,0.5,2020-01-21,1003,N20,VIIRS,n,2,276.01,7.44,D,0
51.29258,25.89738,335.39,0.32,0.55,2020-01-21,1003,N20,VIIRS,n,2,276.2,3.66,D,0
49.87541,23.5226,331.56,0.44,0.63,2020-01-21,1003,N20,VIIRS,n,2,275.35,4.98,D,0
49.87411,23.52514,338.1,0.44,0.63,2020-01-21,1003,N20,VIIRS,n,2,275.14,3.89,D,0
51.03894,28.16074,349.28,0.53,0.5,2020-01-21,1003,N20,VIIRS,n,2,277.84,10.41,D,0
51.85189,24.89697,326.62,0.33,0.56,2020-01-21,1003,N20,VIIRS,n,2,276.5,1.75,D,0
45.46323,29.53686,344.35,0.36,0.58,2020-01-21,1141,N20,VIIRS,n,2,277.41,3.15,D,0
48.3835,26.35681,336.74,0.55,0.51,2020-01-21,1142,N20,VIIRS,n,2,278.88,8.67,D,0
49.16334,27.7568,334.39,0.32,0.55,2020-01-21,1142,N20,VIIRS,n,2,271.18,4.7,D,0
49.08874,29.68821,338.45,0.39,0.6,2020-01-21,1142,N20,VIIRS,n,2,276.55,6.49,D,0
46.49448,30.06077,350.89,0.39,0.6,2020-01-21,1142,N20,VIIRS,n,2,278.87,4.11,D,0
48.7755,26.41744,326.52,0.55,0.51,2020-01-21,1142,N20,VIIRS,n,2,276.58,3.96,D,0
48.38656,26.35624,335.52,0.54,0.51,2020-01-21,1142,N20,VIIRS,n,2,277.66,4.58,D,0
48.67793,24.93643,353.03,0.47,0.48,2020-01-21,1142,N20,VIIRS,n,2,282.21,12.42,D,0
50.27449,29.36005,336.95,0.39,0.59,2020-01-21,1143,N20,VIIRS,n,2,277.76,8.25,D,0
49.50482,31.51148,355.72,0.48,0.65,2020-01-21,1143,N20,VIIRS,n,2,282.17,16,D,0
49.1661,23.95844,328.59,0.43,0.46,2020-01-21,1143,N20,VIIRS,n,2,278.51,3.33,D,0
49.50675,31.51637,335.6,0.48,0.65,2020-01-21,1143,N20,VIIRS,n,2,276.32,9.64,D,0
49.50668,31.50959,354.48,0.48,0.65,2020-01-21,1143,N20,VIIRS,n,2,280.76,9.64,D,0
49.40501,27.2524,336.82,0.61,0.54,2020-01-21,1143,N20,VIIRS,n,2,277.24,10.87,D,0
49.52835,30.91213,326.41,0.45,0.63,2020-01-21,1143,N20,VIIRS,n,2,275.25,2.23,D,0
49.69219,31.78971,336.47,0.49,0.65,2020-01-21,1143,N20,VIIRS,n,2,274.41,4.51,D,0
49.31494,23.48125,338.02,0.42,0.45,2020-01-21,1143,N20,VIIRS,n,2,280.04,7.49,D,0
49.31908,23.48037,343.42,0.42,0.45,2020-01-21,1143,N20,VIIRS,n,2,281.06,7.49,D,0
49.80542,29.73041,327.72,0.4,0.6,2020-01-21,1143,N20,VIIRS,n,2,275.19,1.98,D,0
49.77083,26.34326,329.05,0.56,0.52,2020-01-21,1143,N20,VIIRS,n,2,275.21,5.58,D,0
49.7704,26.33534,332.07,0.56,0.52,2020-01-21,1143,N20,VIIRS,n,2,276.26,5.58,D,0
49.92646,29.51861,332.25,0.39,0.59,2020-01-21,1143,N20,VIIRS,n,2,276.11,7.08,D,0
50.00959,28.65492,334.13,0.36,0.57,2020-01-21,1143,N20,VIIRS,n,2,277.31,2.75,D,0
50.08455,29.11418,326.94,0.38,0.58,2020-01-21,1143,N20,VIIRS,n,2,274.81,2.69,D,0
50.08588,29.11097,342.41,0.38,0.58,2020-01-21,1143,N20,VIIRS,n,2,276.65,3.67,D,0
50.17976,30.16056,329.38,0.42,0.61,2020-01-21,1143,N20,VIIRS,n,2,276.14,2.5,D,0
50.21145,29.84699,326.27,0.41,0.6,2020-01-21,1143,N20,VIIRS,n,2,276.13,2.85,D,0
50.19634,29.33294,352.7,0.38,0.59,2020-01-21,1143,N20,VIIRS,n,2,278.08,5.41,D,0
50.20943,29.84613,333.47,0.41,0.6,2020-01-21,1143,N20,VIIRS,n,2,276.83,4.37,D,0
51.87619,25.18542,354.32,0.52,0.5,2020-01-21,1143,N20,VIIRS,n,2,279.63,16.7,D,0
51.87204,25.19376,340.38,0.52,0.5,2020-01-21,1143,N20,VIIRS,n,2,278.42,16.7,D,0
51.8725,25.20144,336.31,0.52,0.5,2020-01-21,1143,N20,VIIRS,n,2,277.13,7.32,D,0
51.85047,24.91461,337.02,0.51,0.49,2020-01-21,1143,N20,VIIRS,n,2,272.95,10.41,D,0
51.86697,25.18676,344.39,0.52,0.5,2020-01-21,1143,N20,VIIRS,n,2,277.99,7.53,D,0
51.17397,30.97069,356.89,0.46,0.64,2020-01-21,1143,N20,VIIRS,l,2,272.46,21.67,D,0
51.16806,30.97081,352.37,0.46,0.64,2020-01-21,1143,N20,VIIRS,n,2,275.08,6,D,0
51.00667,30.04779,346.01,0.42,0.61,2020-01-21,1143,N20,VIIRS,n,2,279.41,7.92,D,0
51.0068,30.05389,344.51,0.42,0.61,2020-01-21,1143,N20,VIIRS,n,2,277.41,7.55,D,0
50.63947,24.44394,336.71,0.47,0.48,2020-01-21,1143,N20,VIIRS,n,2,276.89,13.42,D,0
50.67877,27.60882,337.73,0.32,0.55,2020-01-21,1143,N20,VIIRS,n,2,277.21,2.21,D,0
50.42128,28.14911,333.5,0.34,0.56,2020-01-21,1143,N20,VIIRS,n,2,276.66,2.82,D,0
50.27466,29.36559,356.42,0.39,0.59,2020-01-21,1143,N20,VIIRS,l,2,278.64,8.25,D,0
50.1968,29.33164,336.74,0.39,0.59,2020-01-21,1143,N20,VIIRS,n,2,276.72,5.33,D,0
50.27483,29.37112,335.93,0.39,0.59,2020-01-21,1143,N20,VIIRS,n,2,275.74,6.83,D,0
48.16274,30.61139,298.2,0.39,0.36,2020-01-21,2356,N20,VIIRS,n,2,274.61,0.67,N,2
49.56132,23.5956,316.24,0.44,0.46,2020-01-21,2356,N20,VIIRS,n,2,269.72,2.28,N,0
49.56507,23.60251,297.83,0.44,0.46,2020-01-21,2356,N20,VIIRS,n,2,269.97,0.94,N,0
49.56556,23.59643,307.13,0.44,0.46,2020-01-21,2356,N20,VIIRS,n,2,269.28,1.07,N,0
49.85488,24.28641,303.23,0.41,0.45,2020-01-21,2356,N20,VIIRS,n,2,270.03,1.21,N,0
48.62193,27.74279,295.22,0.45,0.39,2020-01-21,2356,N20,VIIRS,n,2,270.09,0.79,N,0
48.16527,30.61762,324.07,0.39,0.36,2020-01-21,2356,N20,VIIRS,n,2,283.13,22.43,N,2
48.44926,29.20866,303.77,0.41,0.37,2020-01-21,2356,N20,VIIRS,n,2,268.89,1,N,0
48.97629,24.70782,300.84,0.39,0.44,2020-01-21,2356,N20,VIIRS,n,2,273.39,0.72,N,2
47.84387,33.38414,319,0.39,0.36,2020-01-21,2356,N20,VIIRS,n,2,274.94,2.17,N,3
47.87004,33.3941,319.06,0.39,0.36,2020-01-21,2356,N20,VIIRS,n,2,272.61,2.75,N,2
47.87093,33.38895,326.27,0.39,0.36,2020-01-21,2356,N20,VIIRS,n,2,273.26,3.57,N,2
47.86708,33.43138,306.24,0.39,0.36,2020-01-21,2356,N20,VIIRS,n,2,272.49,0.7,N,2
47.87243,33.40049,305.77,0.39,0.36,2020-01-21,2356,N20,VIIRS,n,2,273.22,1.16,N,3
47.87274,33.43903,302.04,0.39,0.36,2020-01-21,2356,N20,VIIRS,n,2,272.29,0.87,N,2
47.87719,33.41328,307.03,0.39,0.36,2020-01-21,2356,N20,VIIRS,n,2,276.47,1.69,N,3
47.88494,33.44919,307.94,0.39,0.36,2020-01-21,2356,N20,VIIRS,n,2,272.26,1.47,N,2
