latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
51.38749,29.53177,309.37,0.56,0.51,2022-08-29,2324,N20,VIIRS,n,2,287.88,2.21,N,0
51.38795,29.52367,322.51,0.56,0.51,2022-08-29,2324,N20,VIIRS,n,2,289,3.11,N,0
51.3927,29.52436,300.93,0.56,0.51,2022-08-29,2324,N20,VIIRS,n,2,286.41,1.11,N,0
51.38326,29.53017,308.7,0.56,0.51,2022-08-29,2324,N20,VIIRS,n,2,288.03,2.47,N,0
51.38368,29.52206,305.36,0.56,0.51,2022-08-29,2324,N20,VIIRS,n,2,287.2,2.47,N,0
51.388,29.53088,311.62,0.56,0.51,2022-08-29,2324,N20,VIIRS,n,2,288.15,2.47,N,0
51.38843,29.52276,319.59,0.56,0.51,2022-08-29,2324,N20,VIIRS,n,2,288.53,2.47,N,0
51.44838,29.56438,299.31,0.56,0.51,2022-08-29,2324,N20,VIIRS,n,2,286.12,1.22,N,0
51.45267,29.57315,299.9,0.55,0.51,2022-08-29,2324,N20,VIIRS,n,2,287.72,1.22,N,0
47.81274,37.73364,296.3,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,285.89,0.53,N,0
47.83363,38.47379,313.79,0.39,0.36,2022-08-29,2324,N20,VIIRS,n,2,292.31,1.69,N,0
48.97524,24.70568,301.03,0.44,0.62,2022-08-29,2324,N20,VIIRS,n,2,284.47,1.67,N,2
48.05873,37.31679,305.31,0.41,0.37,2022-08-29,2324,N20,VIIRS,n,2,287.54,0.66,N,0
48.06282,37.31242,309.42,0.41,0.37,2022-08-29,2324,N20,VIIRS,n,2,288.16,1.6,N,0
48.4717,34.62791,304.65,0.48,0.4,2022-08-29,2324,N20,VIIRS,n,2,290.67,1.03,N,2
48.05851,37.95596,314.54,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,292.74,1.16,N,2
48.07181,37.86131,302.32,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,291.25,1.3,N,0
48.47536,34.62885,307.15,0.48,0.4,2022-08-29,2324,N20,VIIRS,n,2,291.97,1.03,N,2
48.06181,37.95702,315.05,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,293.11,1.19,N,2
48.07439,37.86759,301.13,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,290.4,0.62,N,0
48.07513,37.86234,306.42,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,290.86,0.62,N,0
48.4715,34.96476,302.54,0.47,0.4,2022-08-29,2324,N20,VIIRS,n,2,291.14,0.99,N,2
48.09757,37.92438,312.09,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,290.12,0.81,N,2
48.09832,37.91912,304.17,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,290.77,1.13,N,2
48.14165,37.63398,317.36,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,287.36,1.16,N,0
48.52534,34.65398,301.37,0.48,0.4,2022-08-29,2324,N20,VIIRS,n,2,291.09,0.84,N,3
48.14527,37.74184,301.14,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,289.36,0.8,N,0
48.52748,34.65439,305.78,0.48,0.4,2022-08-29,2324,N20,VIIRS,n,2,292.15,1.87,N,3
48.52819,34.64787,310.49,0.48,0.4,2022-08-29,2324,N20,VIIRS,n,2,290.17,1.12,N,3
48.14945,37.88677,302.48,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,291.71,0.99,N,0
48.22554,37.46004,303.43,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,287.3,0.48,N,0
48.21512,38.24417,343.1,0.39,0.36,2022-08-29,2324,N20,VIIRS,n,2,291,6.04,N,2
48.22321,38.23586,311.49,0.39,0.36,2022-08-29,2324,N20,VIIRS,n,2,292.14,1.89,N,3
48.28598,38.08605,303.29,0.39,0.37,2022-08-29,2324,N20,VIIRS,n,2,292.04,0.57,N,2
48.33098,37.84008,309.08,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,287.99,1.22,N,0
48.40119,37.96822,304.9,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,289.03,0.77,N,0
48.47198,37.5825,307.33,0.4,0.37,2022-08-29,2324,N20,VIIRS,n,2,288.25,0.74,N,0
47.47274,37.71595,320.17,0.4,0.37,2022-08-29,2325,N20,VIIRS,n,2,286.9,1.53,N,0
47.68162,36.48121,314.49,0.42,0.38,2022-08-29,2325,N20,VIIRS,n,2,287.46,1.37,N,0
47.8763,35.15515,303.15,0.46,0.39,2022-08-29,2325,N20,VIIRS,n,2,292.06,0.7,N,2
47.58893,37.54064,301.37,0.4,0.37,2022-08-29,2325,N20,VIIRS,n,2,287.17,0.46,N,0
47.57784,38.26408,298.04,0.39,0.36,2022-08-29,2325,N20,VIIRS,n,2,287.78,0.19,N,0
47.83387,36.81897,319.79,0.41,0.37,2022-08-29,2325,N20,VIIRS,n,2,286.99,1.73,N,0
47.83458,36.8135,319.68,0.41,0.37,2022-08-29,2325,N20,VIIRS,n,2,287.11,1.71,N,0
47.87295,37.23644,303.59,0.41,0.37,2022-08-29,2325,N20,VIIRS,n,2,286.59,0.81,N,0
46.68734,35.88456,300.9,0.43,0.38,2022-08-29,2325,N20,VIIRS,n,2,289.28,0.53,N,0
46.70642,34.9656,300.51,0.45,0.39,2022-08-29,2325,N20,VIIRS,n,2,290.43,0.54,N,0
46.85931,33.19472,321.58,0.52,0.42,2022-08-29,2325,N20,VIIRS,n,2,290.23,2.8,N,0
46.74783,33.38591,300.87,0.51,0.41,2022-08-29,2325,N20,VIIRS,n,2,290.29,1.07,N,0
47.3391,33.6842,300.94,0.51,0.41,2022-08-29,2325,N20,VIIRS,n,2,289.24,0.54,N,0
47.33883,33.684,300.73,0.51,0.41,2022-08-29,2325,N20,VIIRS,n,2,289.39,0.75,N,0
47.04702,37.39665,304.66,0.4,0.37,2022-08-29,2325,N20,VIIRS,n,2,288.14,0.65,N,0
47.12009,37.7487,301.72,0.39,0.36,2022-08-29,2325,N20,VIIRS,n,2,290.71,0.54,N,0
47.2687,36.72185,301.87,0.41,0.37,2022-08-29,2325,N20,VIIRS,n,2,288.59,0.51,N,0
47.64973,34.2984,300.31,0.49,0.4,2022-08-29,2325,N20,VIIRS,n,2,289.69,0.74,N,0
47.49859,36.40985,300.78,0.42,0.38,2022-08-29,2325,N20,VIIRS,n,2,288.59,1.01,N,0
47.87145,33.4386,303.66,0.53,0.42,2022-08-29,2325,N20,VIIRS,n,2,290.9,1.82,N,2
44.77322,33.86217,304.51,0.47,0.4,2022-08-29,2325,N20,VIIRS,n,2,291.32,0.99,N,2
46.52472,31.58662,302.68,0.4,0.44,2022-08-29,2325,N20,VIIRS,n,2,292.34,0.68,N,0
46.5132,31.84935,306.22,0.39,0.44,2022-08-29,2325,N20,VIIRS,n,2,290.13,1.04,N,0
46.51723,31.85014,304.02,0.39,0.44,2022-08-29,2325,N20,VIIRS,n,2,291.3,1.04,N,3
46.51866,31.8347,319.48,0.39,0.44,2022-08-29,2325,N20,VIIRS,n,2,290.05,1.96,N,0
46.51914,31.82957,303.38,0.39,0.44,2022-08-29,2325,N20,VIIRS,n,2,290.1,0.53,N,0
46.40606,34.63872,303.73,0.46,0.39,2022-08-29,2325,N20,VIIRS,n,2,288.88,1.38,N,0
47.11752,32.99418,304.17,0.54,0.42,2022-08-29,2325,N20,VIIRS,n,2,289.42,1.4,N,0
48.47686,34.62901,297.64,0.63,0.72,2022-08-30,0104,N20,VIIRS,n,2,287.52,1.29,N,2
50.7186,29.80864,297.74,0.34,0.56,2022-08-30,0104,N20,VIIRS,n,2,286,0.43,N,0
46.52079,31.83004,300.71,0.57,0.69,2022-08-30,0105,N20,VIIRS,n,2,288.98,1.3,N,0
46.5192,31.84681,300.58,0.57,0.69,2022-08-30,0105,N20,VIIRS,n,2,289.03,2.56,N,0
46.51853,31.8368,299.12,0.57,0.69,2022-08-30,0105,N20,VIIRS,n,2,288.67,1.3,N,0
47.25996,35.21463,298.5,0.74,0.76,2022-08-30,0105,N20,VIIRS,n,2,284.4,0.9,N,0
47.887,33.44655,297.79,0.6,0.7,2022-08-30,0105,N20,VIIRS,n,2,287.27,0.94,N,2
46.51401,31.85029,305.28,0.57,0.69,2022-08-30,0105,N20,VIIRS,n,2,288.86,2.43,N,0
48.44356,37.6347,367,0.44,0.62,2022-08-30,0911,N20,VIIRS,h,2,301.9,12.24,D,0
47.25468,38.26631,355.79,0.45,0.63,2022-08-30,0911,N20,VIIRS,n,2,299.27,5.33,D,0
47.10931,37.76101,337.05,0.48,0.64,2022-08-30,0911,N20,VIIRS,n,2,299.54,4.22,D,0
47.12679,37.1668,353.89,0.5,0.66,2022-08-30,0911,N20,VIIRS,n,2,299.87,10.33,D,0
46.4025,34.64458,335.55,0.68,0.74,2022-08-30,0911,N20,VIIRS,n,2,294.99,6.27,D,0
47.5456,37.92986,341.16,0.45,0.63,2022-08-30,0911,N20,VIIRS,n,2,302.27,3.34,D,0
46.40505,34.64381,330.71,0.68,0.74,2022-08-30,0911,N20,VIIRS,n,2,293.99,7.49,D,0
47.5459,37.92804,336.72,0.45,0.63,2022-08-30,0911,N20,VIIRS,n,2,302.71,3.69,D,0
47.30814,37.06411,330.49,0.5,0.66,2022-08-30,0911,N20,VIIRS,n,2,297.07,6.54,D,0
47.31562,37.06634,367,0.5,0.66,2022-08-30,0911,N20,VIIRS,h,2,296.6,6.54,D,0
47.08907,36.25241,331.21,0.55,0.68,2022-08-30,0911,N20,VIIRS,n,2,297.7,5.36,D,0
46.09846,33.43673,355.12,0.79,0.78,2022-08-30,0911,N20,VIIRS,n,2,295.91,7.78,D,0
46.10483,33.43185,338.29,0.79,0.78,2022-08-30,0911,N20,VIIRS,n,2,295.75,4.84,D,0
46.10221,33.43343,367,0.78,0.78,2022-08-30,0911,N20,VIIRS,h,2,297.46,21.11,D,0
47.28223,36.70891,332.04,0.52,0.67,2022-08-30,0911,N20,VIIRS,n,2,298.85,6.63,D,0
47.58686,37.54367,339.22,0.47,0.64,2022-08-30,0911,N20,VIIRS,n,2,303.06,6.2,D,0
47.58507,37.53808,351.81,0.47,0.64,2022-08-30,0911,N20,VIIRS,n,2,300.16,6.2,D,0
47.5662,37.41701,352.87,0.48,0.64,2022-08-30,0911,N20,VIIRS,n,2,295.3,6.72,D,0
47.69484,37.59686,339.2,0.46,0.64,2022-08-30,0911,N20,VIIRS,n,2,297.26,5.59,D,0
47.02312,35.50874,344.41,0.6,0.7,2022-08-30,0911,N20,VIIRS,n,2,298.02,5.57,D,0
47.80639,37.74474,352.88,0.45,0.63,2022-08-30,0911,N20,VIIRS,n,2,299.68,4.66,D,0
47.80463,37.73914,337.09,0.45,0.63,2022-08-30,0911,N20,VIIRS,n,2,298.26,4.78,D,0
47.81163,37.74091,330,0.45,0.63,2022-08-30,0911,N20,VIIRS,n,2,299.18,3.39,D,0
47.80991,37.73539,345.24,0.45,0.63,2022-08-30,0911,N20,VIIRS,n,2,301.88,8.32,D,0
47.75368,37.51509,351.63,0.46,0.64,2022-08-30,0911,N20,VIIRS,n,2,295.71,6.88,D,0
47.60648,37.01042,367,0.49,0.65,2022-08-30,0911,N20,VIIRS,h,2,301,27.99,D,0
47.60452,37.00429,351.44,0.49,0.65,2022-08-30,0911,N20,VIIRS,n,2,297.28,19.83,D,0
47.81088,37.73433,336.21,0.45,0.63,2022-08-30,0911,N20,VIIRS,n,2,300.65,4.21,D,0
47.75369,37.51497,348.02,0.46,0.64,2022-08-30,0911,N20,VIIRS,n,2,295.83,4.33,D,0
47.60421,37.0125,345.77,0.49,0.65,2022-08-30,0911,N20,VIIRS,n,2,299.02,9.86,D,0
47.60222,37.00642,355.53,0.49,0.65,2022-08-30,0911,N20,VIIRS,n,2,297.18,9.86,D,0
47.6097,37.00874,367,0.49,0.65,2022-08-30,0911,N20,VIIRS,h,2,298.76,9.86,D,0
47.71653,37.33816,335.49,0.47,0.64,2022-08-30,0911,N20,VIIRS,n,2,296.96,3.79,D,0
47.6077,37.00261,352.18,0.49,0.65,2022-08-30,0911,N20,VIIRS,n,2,298.6,9.86,D,0
47.77681,37.5055,334.32,0.46,0.64,2022-08-30,0911,N20,VIIRS,n,2,296.51,3.27,D,0
47.84631,37.64221,334.48,0.46,0.63,2022-08-30,0911,N20,VIIRS,n,2,297.13,3.14,D,0
47.77984,37.41256,342.57,0.47,0.64,2022-08-30,0911,N20,VIIRS,n,2,301.18,6.99,D,0
47.46435,36.42173,333.57,0.53,0.67,2022-08-30,0911,N20,VIIRS,n,2,297.03,7.37,D,0
47.59406,36.77462,334.75,0.51,0.66,2022-08-30,0911,N20,VIIRS,n,2,298.91,4.99,D,0
47.49096,36.41857,331.35,0.53,0.67,2022-08-30,0911,N20,VIIRS,n,2,297.54,5.43,D,0
47.94342,37.53786,334.08,0.46,0.63,2022-08-30,0911,N20,VIIRS,n,2,296.5,3.37,D,0
47.62851,36.52066,353.92,0.52,0.67,2022-08-30,0911,N20,VIIRS,n,2,304.82,33.42,D,0
47.62647,36.51447,336.51,0.52,0.67,2022-08-30,0911,N20,VIIRS,n,2,298.6,33.42,D,0
47.94341,37.43515,367,0.46,0.64,2022-08-30,0911,N20,VIIRS,h,2,303.68,9.53,D,0
47.57853,36.2434,351.1,0.53,0.67,2022-08-30,0911,N20,VIIRS,n,2,300.62,9.05,D,0
47.57896,36.2443,342.72,0.53,0.67,2022-08-30,0911,N20,VIIRS,n,2,300.88,9.03,D,0
48.08523,37.61465,350.09,0.45,0.63,2022-08-30,0911,N20,VIIRS,n,2,298.44,6.66,D,0
47.63911,36.21624,367,0.53,0.67,2022-08-30,0911,N20,VIIRS,h,2,295.96,9.66,D,0
47.90938,37.02142,354.74,0.48,0.65,2022-08-30,0911,N20,VIIRS,n,2,301.05,14.52,D,0
47.90746,37.01546,330.68,0.48,0.65,2022-08-30,0911,N20,VIIRS,n,2,298.18,14.65,D,0
47.91672,37.02357,367,0.48,0.65,2022-08-30,0911,N20,VIIRS,h,2,297.75,14.52,D,0
47.91481,37.01765,355.28,0.48,0.65,2022-08-30,0911,N20,VIIRS,n,2,301.43,14.52,D,0
48.57288,39.09292,330.73,0.37,0.58,2022-08-30,0911,N20,VIIRS,n,2,300.65,1.46,D,0
48.17349,37.73298,334.2,0.44,0.62,2022-08-30,0911,N20,VIIRS,n,2,294.77,2.37,D,0
48.61673,39.18197,367,0.37,0.58,2022-08-30,0911,N20,VIIRS,h,2,299.6,10.64,D,0
48.61534,39.17722,355.21,0.37,0.58,2022-08-30,0911,N20,VIIRS,n,2,300.25,9.52,D,0
48.61551,39.18258,350.65,0.37,0.58,2022-08-30,0911,N20,VIIRS,n,2,299.86,8.25,D,0
48.61408,39.17783,354.8,0.37,0.58,2022-08-30,0911,N20,VIIRS,n,2,300.63,8.91,D,0
48.45381,38.54747,336.58,0.4,0.6,2022-08-30,0911,N20,VIIRS,n,2,300.59,4.68,D,0
48.45234,38.54266,332.05,0.4,0.6,2022-08-30,0911,N20,VIIRS,n,2,300.59,5.47,D,0
48.45883,38.54395,338.64,0.4,0.6,2022-08-30,0911,N20,VIIRS,n,2,300.1,4.68,D,0
48.49163,37.9645,336.05,0.42,0.61,2022-08-30,0911,N20,VIIRS,n,2,300.62,5.83,D,0
48.49124,37.96887,337.66,0.42,0.61,2022-08-30,0911,N20,VIIRS,n,2,298.2,5.37,D,0
48.46507,37.86506,330.45,0.43,0.62,2022-08-30,0911,N20,VIIRS,l,2,300.95,3.47,D,0
48.44183,37.62918,367,0.44,0.62,2022-08-30,0911,N20,VIIRS,h,2,302.33,13.26,D,0
48.44693,37.64547,349.3,0.44,0.62,2022-08-30,0911,N20,VIIRS,n,2,300.58,5.61,D,0
48.44525,37.64011,345.89,0.44,0.62,2022-08-30,0911,N20,VIIRS,n,2,301.74,12.24,D,0
48.45214,37.6418,335.19,0.44,0.62,2022-08-30,0911,N20,VIIRS,n,2,298.75,5.61,D,0
48.55322,37.90638,367,0.42,0.61,2022-08-30,0911,N20,VIIRS,h,2,299.7,11.09,D,0
48.46965,37.59608,346.08,0.44,0.62,2022-08-30,0911,N20,VIIRS,n,2,301.56,16.31,D,0
48.46799,37.59077,353.94,0.44,0.62,2022-08-30,0911,N20,VIIRS,n,2,306.91,16.31,D,0
48.46636,37.58551,339.66,0.44,0.62,2022-08-30,0911,N20,VIIRS,n,2,302.71,13.46,D,0
48.47211,37.59414,342.43,0.44,0.62,2022-08-30,0911,N20,VIIRS,n,2,300.85,14.32,D,0
48.47042,37.5888,354.6,0.44,0.62,2022-08-30,0911,N20,VIIRS,n,2,304.73,11.88,D,0
48.46875,37.58354,335.03,0.44,0.62,2022-08-30,0911,N20,VIIRS,n,2,303.08,11.88,D,0
48.5671,37.73451,367,0.43,0.62,2022-08-30,0911,N20,VIIRS,h,2,302.94,12.96,D,0
48.5724,37.73129,367,0.43,0.62,2022-08-30,0911,N20,VIIRS,h,2,300.45,12.96,D,0
48.57079,37.72614,367,0.43,0.62,2022-08-30,0911,N20,VIIRS,h,2,301.76,19.46,D,0
48.61297,37.80091,332.06,0.42,0.61,2022-08-30,0911,N20,VIIRS,n,2,298.78,3.6,D,0
47.87497,35.16241,348.04,0.58,0.69,2022-08-30,0911,N20,VIIRS,n,2,298.1,9,D,0
47.29758,33.49131,330.11,0.71,0.75,2022-08-30,0911,N20,VIIRS,n,2,296.64,6.31,D,0
47.30372,33.4865,331.45,0.71,0.75,2022-08-30,0911,N20,VIIRS,n,2,295.78,4.92,D,0
47.30155,33.49767,330.22,0.71,0.75,2022-08-30,0911,N20,VIIRS,n,2,296.87,6.9,D,0
47.29847,33.48938,332.87,0.71,0.75,2022-08-30,0911,N20,VIIRS,n,2,296.37,6.9,D,0
48.66647,37.01523,335.37,0.45,0.63,2022-08-30,0911,N20,VIIRS,n,2,297.66,5.21,D,0
47.65794,36.98977,343.78,0.43,0.46,2022-08-30,1051,N20,VIIRS,n,2,307.41,3.96,D,0
48.32989,38.77029,340.78,0.52,0.5,2022-08-30,1051,N20,VIIRS,n,2,300.31,18.71,D,0
48.22511,37.46371,331.43,0.46,0.47,2022-08-30,1051,N20,VIIRS,n,2,299.56,2.98,D,0
48.34874,39.60673,342.38,0.57,0.52,2022-08-30,1051,N20,VIIRS,n,2,306.21,14.34,D,0
48.34957,39.60589,342.87,0.57,0.52,2022-08-30,1051,N20,VIIRS,n,2,305.5,5.76,D,0
48.34475,39.60644,345.27,0.57,0.52,2022-08-30,1051,N20,VIIRS,n,2,304.5,6.1,D,0
48.14378,36.83101,339.94,0.43,0.46,2022-08-30,1051,N20,VIIRS,n,2,304.17,5.97,D,0
48.14425,36.83675,343.15,0.43,0.46,2022-08-30,1051,N20,VIIRS,n,2,305.95,9.1,D,0
48.21313,38.24347,341.95,0.49,0.49,2022-08-30,1051,N20,VIIRS,n,2,307.18,4.91,D,2
48.08918,37.61002,334.11,0.46,0.47,2022-08-30,1051,N20,VIIRS,n,2,299.63,4.09,D,0
48.08249,37.69953,339.08,0.47,0.47,2022-08-30,1051,N20,VIIRS,n,2,301.77,4.89,D,0
48.06046,37.95485,331.2,0.48,0.48,2022-08-30,1051,N20,VIIRS,n,2,302.31,2.91,D,2
47.96972,37.43675,338.14,0.45,0.47,2022-08-30,1051,N20,VIIRS,n,2,301.66,4.23,D,0
47.96107,37.43801,335.37,0.45,0.47,2022-08-30,1051,N20,VIIRS,n,2,302.49,5.78,D,0
47.90449,36.87731,331.23,0.43,0.46,2022-08-30,1051,N20,VIIRS,l,2,304.32,3.55,D,0
47.91551,37.01616,334.79,0.43,0.46,2022-08-30,1051,N20,VIIRS,l,2,307.11,4.04,D,0
47.57593,33.46619,339.99,0.47,0.39,2022-08-30,1051,N20,VIIRS,n,2,307.62,6.9,D,0
47.90705,37.01769,335.12,0.43,0.46,2022-08-30,1051,N20,VIIRS,n,2,309.24,10.27,D,0
47.90751,37.02349,367,0.43,0.46,2022-08-30,1051,N20,VIIRS,h,2,309.08,12.87,D,0
47.83141,36.81736,340.2,0.42,0.45,2022-08-30,1051,N20,VIIRS,n,2,298.5,7.01,D,0
47.87718,37.50246,342.43,0.45,0.47,2022-08-30,1051,N20,VIIRS,n,2,305.18,18.13,D,0
47.4712,33.49292,339.73,0.47,0.39,2022-08-30,1051,N20,VIIRS,n,2,306.25,3.05,D,0
47.29044,32.33472,345.53,0.43,0.38,2022-08-30,1051,N20,VIIRS,n,2,309.73,5.84,D,0
48.86983,36.42448,349.92,0.42,0.45,2022-08-30,1051,N20,VIIRS,n,2,304.66,9.85,D,0
48.82859,38.06544,343.81,0.49,0.49,2022-08-30,1051,N20,VIIRS,n,2,307.94,11.21,D,0
48.81466,38.0606,367,0.49,0.49,2022-08-30,1051,N20,VIIRS,h,2,305.81,15.15,D,0
48.65648,38.12111,342.62,0.49,0.49,2022-08-30,1051,N20,VIIRS,n,2,307.25,4.95,D,0
48.6289,37.78835,339.58,0.48,0.48,2022-08-30,1051,N20,VIIRS,n,2,305.48,5.85,D,0
48.567,37.73322,347.64,0.47,0.48,2022-08-30,1051,N20,VIIRS,n,2,307.94,6.17,D,0
48.57821,38.10427,341.89,0.49,0.49,2022-08-30,1051,N20,VIIRS,n,2,303.93,4.97,D,0
48.56801,37.73466,347.65,0.47,0.48,2022-08-30,1051,N20,VIIRS,n,2,307.19,5.98,D,0
48.12824,33.15197,348.02,0.46,0.39,2022-08-30,1051,N20,VIIRS,n,2,310.04,9.92,D,0
48.57663,38.10585,339.08,0.49,0.49,2022-08-30,1051,N20,VIIRS,n,2,304.5,3.58,D,0
48.55811,37.90706,339.45,0.48,0.48,2022-08-30,1051,N20,VIIRS,n,2,302.46,8.03,D,0
47.28968,32.33656,336.55,0.43,0.38,2022-08-30,1051,N20,VIIRS,l,2,308.55,4.28,D,0
47.78664,37.26175,331.27,0.44,0.46,2022-08-30,1051,N20,VIIRS,n,2,299.78,2.81,D,0
47.30982,32.61986,340.16,0.44,0.38,2022-08-30,1051,N20,VIIRS,l,2,312.1,8.06,D,0
47.8063,37.73989,340.17,0.46,0.47,2022-08-30,1051,N20,VIIRS,n,2,307.01,7.11,D,0
47.73228,37.12165,354.44,0.44,0.46,2022-08-30,1051,N20,VIIRS,n,2,304.47,25.38,D,0
47.72804,37.12237,354.08,0.44,0.46,2022-08-30,1051,N20,VIIRS,n,2,313.32,25.38,D,0
47.48048,34.59888,336.87,0.51,0.41,2022-08-30,1051,N20,VIIRS,l,2,311.86,4.17,D,0
47.71468,37.33987,334.8,0.45,0.47,2022-08-30,1051,N20,VIIRS,n,2,299.69,4.3,D,0
47.37953,33.88202,335.06,0.48,0.4,2022-08-30,1051,N20,VIIRS,l,2,306.76,6.72,D,0
47.65789,36.99321,337.65,0.43,0.46,2022-08-30,1051,N20,VIIRS,n,2,307.08,9.02,D,0
47.65456,37.00537,342.62,0.43,0.46,2022-08-30,1051,N20,VIIRS,n,2,305.12,6.81,D,0
45.70905,28.86322,352.02,0.39,0.36,2022-08-30,1051,N20,VIIRS,n,2,313.35,12.44,D,0
46.5509,33.30795,336.15,0.45,0.39,2022-08-30,1051,N20,VIIRS,l,2,306.34,3.89,D,0
46.5751,33.29612,352.59,0.45,0.39,2022-08-30,1051,N20,VIIRS,n,2,315.03,10.15,D,0
47.10821,37.76309,330.04,0.46,0.47,2022-08-30,1051,N20,VIIRS,l,2,302.67,2.1,D,0
46.51077,31.84827,336.26,0.41,0.37,2022-08-30,1051,N20,VIIRS,l,2,310.32,4.2,D,0
47.1121,37.75624,336.86,0.46,0.47,2022-08-30,1051,N20,VIIRS,n,2,305.64,4.43,D,0
46.50997,31.76025,337.8,0.41,0.37,2022-08-30,1051,N20,VIIRS,l,2,309.94,5.26,D,0
46.50373,31.68508,334.21,0.41,0.37,2022-08-30,1051,N20,VIIRS,l,2,306.85,1.79,D,0
46.89447,34.7942,334.97,0.51,0.41,2022-08-30,1051,N20,VIIRS,l,2,306.78,3.55,D,0
47.12236,37.16838,331.66,0.43,0.46,2022-08-30,1051,N20,VIIRS,l,2,305.79,2.49,D,0
47.12611,37.1619,332.98,0.43,0.46,2022-08-30,1051,N20,VIIRS,l,2,306.8,4.31,D,0
47.12986,37.15553,341.6,0.43,0.46,2022-08-30,1051,N20,VIIRS,n,2,306.77,3.4,D,0
46.99116,35.48437,341.18,0.55,0.42,2022-08-30,1051,N20,VIIRS,n,2,306.7,8.44,D,0
47.12976,37.15841,345.39,0.43,0.46,2022-08-30,1051,N20,VIIRS,n,2,307.87,4.63,D,0
46.99098,35.4832,336.76,0.55,0.42,2022-08-30,1051,N20,VIIRS,l,2,307.4,6.4,D,0
46.76704,32.10408,344.28,0.42,0.38,2022-08-30,1051,N20,VIIRS,n,2,306.55,6.09,D,0
47.16704,35.05561,343.05,0.53,0.42,2022-08-30,1051,N20,VIIRS,n,2,309.7,5.09,D,0
47.16866,35.055,343.5,0.53,0.42,2022-08-30,1051,N20,VIIRS,n,2,309.8,5.76,D,0
47.36418,37.214,330.28,0.44,0.46,2022-08-30,1051,N20,VIIRS,l,2,304.75,4.39,D,0
47.10732,33.86609,353.76,0.48,0.4,2022-08-30,1051,N20,VIIRS,n,2,323.62,43.46,D,0
47.46802,37.71843,333.5,0.46,0.47,2022-08-30,1051,N20,VIIRS,n,2,302.85,4.99,D,0
46.66544,30.17663,343.5,0.39,0.36,2022-08-30,1051,N20,VIIRS,n,2,307.26,5.47,D,0
46.664,30.16657,343.17,0.39,0.36,2022-08-30,1051,N20,VIIRS,n,2,305.86,5.49,D,0
46.66873,30.17564,347.25,0.39,0.36,2022-08-30,1051,N20,VIIRS,n,2,309.8,21.08,D,0
46.67531,30.17365,340.34,0.39,0.36,2022-08-30,1051,N20,VIIRS,n,2,306.8,8.38,D,0
46.67459,30.16862,338.64,0.39,0.36,2022-08-30,1051,N20,VIIRS,l,2,308.94,6.6,D,0
46.67387,30.16359,345.12,0.39,0.36,2022-08-30,1051,N20,VIIRS,n,2,308.91,6.6,D,0
47.19481,34.24353,337.88,0.49,0.4,2022-08-30,1051,N20,VIIRS,n,2,306.17,6.6,D,0
47.0661,32.72221,335.78,0.44,0.38,2022-08-30,1051,N20,VIIRS,l,2,308.07,2.39,D,0
47.14907,33.02503,347.36,0.45,0.39,2022-08-30,1051,N20,VIIRS,n,2,304.92,6.3,D,0
47.13379,32.68474,339.01,0.44,0.38,2022-08-30,1051,N20,VIIRS,l,2,313.71,32.56,D,0
47.58724,37.17768,334.7,0.44,0.46,2022-08-30,1051,N20,VIIRS,n,2,302.73,6.62,D,0
47.13484,32.57225,348.92,0.43,0.38,2022-08-30,1051,N20,VIIRS,n,2,309.32,10.01,D,0
47.13832,32.57135,341.23,0.43,0.38,2022-08-30,1051,N20,VIIRS,n,2,311,11.46,D,0
47.13355,32.53142,332.48,0.43,0.38,2022-08-30,1051,N20,VIIRS,l,2,305.44,4.11,D,0
47.58056,36.23587,344.53,0.4,0.44,2022-08-30,1051,N20,VIIRS,n,2,310.7,7.95,D,0
46.16911,32.54987,337.85,0.43,0.38,2022-08-30,1051,N20,VIIRS,l,2,311.72,6.27,D,0
47.68124,37.38364,332.69,0.45,0.47,2022-08-30,1051,N20,VIIRS,n,2,298.43,2.31,D,0
47.65515,37.00763,341.73,0.43,0.46,2022-08-30,1051,N20,VIIRS,n,2,306.08,5.51,D,0
47.65467,37.00188,331.41,0.43,0.46,2022-08-30,1051,N20,VIIRS,l,2,305.06,6.54,D,0
47.65501,37.01112,330.2,0.43,0.46,2022-08-30,1051,N20,VIIRS,l,2,304.08,2.99,D,0
48.55857,37.91351,342.16,0.48,0.48,2022-08-30,1051,N20,VIIRS,n,2,302.34,8.03,D,0
