latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.78193,27.65148,336.48,0.48,0.64,2022-05-08,0950,N20,VIIRS,n,2,298.08,3.32,D,0
47.7855,29.01837,300.81,0.54,0.51,2022-05-09,2326,N20,VIIRS,n,2,281.33,1.3,N,2
47.07776,28.61226,335.42,0.38,0.36,2022-05-10,1052,N20,VIIRS,n,2,301.19,4.05,D,0
47.02676,28.17796,339.41,0.39,0.36,2022-05-10,1052,N20,VIIRS,n,2,300.55,5.12,D,0
47.67885,29.17856,334.37,0.44,0.39,2022-05-11,1033,N20,VIIRS,n,2,306.68,2.18,D,0
47.78419,29.0187,300.01,0.48,0.4,2022-05-12,0028,N20,VIIRS,n,2,280.22,1.32,N,2
45.93315,28.21968,335.62,0.54,0.51,2022-05-12,1014,N20,VIIRS,n,2,303.61,5.02,D,0
45.93404,28.21927,340.67,0.54,0.51,2022-05-12,1014,N20,VIIRS,n,2,303.99,5.53,D,0
47.20771,28.51187,339.19,0.48,0.48,2022-05-12,1015,N20,VIIRS,n,2,301.12,2.73,D,0
47.68191,29.17696,341.15,0.44,0.46,2022-05-12,1015,N20,VIIRS,n,2,303.89,4.63,D,0
47.68215,29.17757,332.92,0.51,0.66,2022-05-12,1155,N20,VIIRS,n,2,296.82,3.04,D,0
48.20015,27.71379,333.41,0.44,0.62,2022-05-12,1155,N20,VIIRS,l,2,303.84,2.71,D,0
47.68122,29.17796,332.41,0.51,0.66,2022-05-12,1155,N20,VIIRS,n,2,296.72,4.35,D,0
46.10233,28.29326,332.06,0.46,0.63,2022-05-12,1155,N20,VIIRS,n,2,301.66,4.82,D,0
48.19995,27.71753,332.15,0.44,0.62,2022-05-12,1156,N20,VIIRS,l,2,304.47,3.57,D,0
48.28306,27.12135,367,0.41,0.61,2022-05-12,1156,N20,VIIRS,h,2,304.04,10.74,D,0
48.28566,27.11452,331.68,0.41,0.61,2022-05-12,1156,N20,VIIRS,n,2,304.02,5.33,D,0
48.2858,27.12034,367,0.41,0.61,2022-05-12,1156,N20,VIIRS,h,2,302.29,5.33,D,0
48.2829,27.11568,330.7,0.41,0.61,2022-05-12,1156,N20,VIIRS,n,2,304.77,4.73,D,0
46.90675,28.71519,295.05,0.39,0.36,2022-05-13,0010,N20,VIIRS,n,2,283.34,0.24,N,0
47.78523,29.01732,307.68,0.38,0.36,2022-05-13,0010,N20,VIIRS,n,2,288.36,1.39,N,2
46.42826,28.34831,335.71,0.54,0.51,2022-05-13,1136,N20,VIIRS,n,2,304.71,5.22,D,0
47.04339,28.64728,334.21,0.57,0.52,2022-05-13,1136,N20,VIIRS,n,2,301.72,6.39,D,0
47.06076,29.31346,337.12,0.61,0.54,2022-05-13,1136,N20,VIIRS,n,2,305.15,9.3,D,0
47.78492,29.01919,301.17,0.45,0.39,2022-05-13,2351,N20,VIIRS,n,2,286.23,0.97,N,2
45.73991,28.21556,330.8,0.49,0.4,2022-05-14,1117,N20,VIIRS,l,2,304.59,3.08,D,0
47.78712,29.0176,300.87,0.46,0.47,2022-05-14,2332,N20,VIIRS,n,2,282.97,0.83,N,2
47.78809,29.01776,296.26,0.46,0.47,2022-05-14,2332,N20,VIIRS,n,2,282.2,0.75,N,2
47.78408,29.01923,295.91,0.46,0.64,2022-05-15,0112,N20,VIIRS,n,2,281.44,1.1,N,0
47.78477,29.01847,297.65,0.46,0.64,2022-05-15,0112,N20,VIIRS,n,2,281.44,1.36,N,2
48.21341,27.36542,336.57,0.39,0.36,2022-05-15,1059,N20,VIIRS,n,2,292.81,3.35,D,0
46.86134,29.65227,355.79,0.61,0.53,2022-05-18,1002,N20,VIIRS,n,2,294.96,12.36,D,0
47.78434,29.01953,309.3,0.41,0.37,2022-05-18,2357,N20,VIIRS,n,2,282.05,1.41,N,2
48.38485,27.07296,328.81,0.56,0.69,2022-05-19,0944,N20,VIIRS,n,2,297.67,2.69,D,0
48.38276,27.07419,327.03,0.56,0.69,2022-05-19,0944,N20,VIIRS,n,2,298.47,2.84,D,0
48.37501,26.87788,335.73,0.54,0.42,2022-05-19,1124,N20,VIIRS,n,2,308.02,7.15,D,0
47.68129,28.85868,340.17,0.42,0.45,2022-05-19,1124,N20,VIIRS,n,2,297.8,4.62,D,0
48.23493,26.86409,336.21,0.53,0.42,2022-05-19,1124,N20,VIIRS,n,2,307.8,4.79,D,0
48.37115,26.87873,334.72,0.54,0.42,2022-05-19,1124,N20,VIIRS,n,2,303.74,7.15,D,0
47.78807,29.03067,336.65,0.39,0.44,2022-05-19,2338,N20,VIIRS,n,2,280.22,4.41,N,0
48.15701,27.53445,297.51,0.46,0.47,2022-05-19,2338,N20,VIIRS,n,2,278.87,0.55,N,0
47.14787,28.41659,296.24,0.41,0.45,2022-05-19,2338,N20,VIIRS,n,2,277.74,0.3,N,0
47.78503,29.01931,310.59,0.39,0.44,2022-05-19,2338,N20,VIIRS,n,2,283.97,1.87,N,2
47.78671,29.01628,299.53,0.54,0.68,2022-05-20,0118,N20,VIIRS,n,2,278.79,1.53,N,2
47.80634,27.84263,297.02,0.36,0.58,2022-05-20,2319,N20,VIIRS,n,2,281.56,0.28,N,0
47.78654,29.01823,309.73,0.32,0.55,2022-05-20,2319,N20,VIIRS,n,2,285.25,1.51,N,2
47.6234,28.95496,297.29,0.32,0.55,2022-05-20,2319,N20,VIIRS,n,2,280.72,0.28,N,0
47.78422,29.01526,298.76,0.34,0.56,2022-05-21,0100,N20,VIIRS,n,2,282.66,0.76,N,2
47.78903,29.01808,298.82,0.34,0.56,2022-05-21,0100,N20,VIIRS,n,2,283,0.44,N,0
48.26468,27.77634,303.22,0.61,0.71,2022-05-21,2300,N20,VIIRS,n,2,279.27,2.04,N,0
47.78718,29.01831,298.32,0.42,0.45,2022-05-22,0041,N20,VIIRS,n,2,273.84,0.96,N,2
48.18446,28.30604,306.96,0.39,0.44,2022-05-22,0041,N20,VIIRS,n,2,281.55,1.02,N,0
46.33197,28.22587,341.52,0.38,0.43,2022-05-22,1027,N20,VIIRS,n,2,301.91,7.2,D,0
46.33086,28.22083,337.11,0.38,0.43,2022-05-22,1027,N20,VIIRS,n,2,301.17,4.37,D,0
47.85919,28.69823,312.58,0.39,0.36,2022-05-24,0003,N20,VIIRS,n,2,276.65,1.29,N,0
47.79057,28.95565,315.45,0.39,0.36,2022-05-24,0003,N20,VIIRS,n,2,282.22,1.55,N,2
47.78479,29.01806,302.93,0.39,0.36,2022-05-24,0003,N20,VIIRS,n,2,282.45,1.05,N,2
46.91127,29.34491,306.42,0.38,0.36,2022-05-24,0004,N20,VIIRS,n,2,278.71,0.9,N,0
47.04861,28.34661,336.81,0.47,0.47,2022-05-24,1130,N20,VIIRS,n,2,300.94,4.8,D,0
47.78421,29.01701,296.83,0.51,0.41,2022-05-24,2344,N20,VIIRS,n,2,281.78,0.95,N,2
47.79079,28.95644,310.22,0.51,0.41,2022-05-24,2344,N20,VIIRS,n,2,282.71,2.2,N,2
47.79048,28.95608,309.49,0.51,0.41,2022-05-24,2344,N20,VIIRS,n,2,282.72,2.13,N,2
47.29503,28.88403,297.47,0.5,0.41,2022-05-24,2345,N20,VIIRS,n,2,280.66,0.72,N,0
47.79043,28.95498,302.12,0.62,0.72,2022-05-25,0124,N20,VIIRS,n,2,280.19,1.5,N,2
47.88381,27.36968,334.74,0.39,0.36,2022-05-26,1052,N20,VIIRS,n,2,305.86,2.4,D,0
48.34357,27.15405,296.85,0.4,0.44,2022-05-27,0047,N20,VIIRS,n,2,281.24,0.41,N,0
48.34745,27.15603,297.05,0.4,0.44,2022-05-27,0047,N20,VIIRS,n,2,282.13,0.41,N,0
47.78518,29.01609,297.8,0.48,0.4,2022-05-28,0028,N20,VIIRS,n,2,283.98,0.43,N,2
47.78946,28.95726,310.41,0.48,0.4,2022-05-28,0028,N20,VIIRS,n,2,285.52,1.46,N,2
48.0772,27.16623,304.66,0.39,0.36,2022-05-29,0010,N20,VIIRS,n,2,278.7,0.8,N,0
47.78812,29.01997,297.67,0.38,0.59,2022-05-31,2313,N20,VIIRS,n,2,285.45,1.29,N,0
47.78945,29.01696,306.87,0.38,0.59,2022-05-31,2313,N20,VIIRS,n,2,285.36,0.65,N,2
47.78832,29.01452,302.79,0.38,0.59,2022-05-31,2313,N20,VIIRS,n,2,284.77,1.22,N,2
47.78501,29.01652,302.96,0.58,0.52,2022-06-01,0053,N20,VIIRS,n,2,285.86,1.3,N,2
47.78548,29.01629,300.56,0.55,0.43,2022-06-02,0035,N20,VIIRS,n,2,285.42,1.4,N,2
47.15472,28.62358,331.66,0.41,0.45,2022-06-02,1021,N20,VIIRS,l,2,301.7,3.65,D,0
47.7868,29.01795,297.66,0.41,0.37,2022-06-03,2357,N20,VIIRS,n,2,285.15,0.64,N,2
47.78858,28.95655,306.1,0.54,0.68,2022-06-06,2300,N20,VIIRS,n,2,284.55,1.86,N,2
47.78815,29.01534,302.82,0.54,0.68,2022-06-06,2300,N20,VIIRS,n,2,283.84,1.29,N,2
47.78387,29.01964,300.39,0.42,0.45,2022-06-07,0041,N20,VIIRS,n,2,285.28,1.04,N,2
47.78984,28.95672,314.83,0.42,0.45,2022-06-07,0041,N20,VIIRS,n,2,286.32,1.98,N,2
47.12547,29.354,341.58,0.5,0.41,2022-06-07,1027,N20,VIIRS,n,2,305.77,7.31,D,0
47.12452,29.35177,340.42,0.74,0.76,2022-06-07,1208,N20,VIIRS,n,2,297.48,11.34,D,0
47.78953,28.95273,311.33,0.43,0.38,2022-06-08,0022,N20,VIIRS,n,2,285.22,2.12,N,2
47.78457,29.01697,305.35,0.43,0.38,2022-06-08,0022,N20,VIIRS,n,2,286.88,1.15,N,2
47.06453,28.6273,314.36,0.39,0.36,2022-06-09,0003,N20,VIIRS,n,2,284.87,0.62,N,0
47.78572,29.01795,311.99,0.39,0.36,2022-06-09,0003,N20,VIIRS,n,2,289.86,1.5,N,2
47.7882,28.95445,311.07,0.39,0.36,2022-06-09,0003,N20,VIIRS,n,2,287.5,1.01,N,2
47.79148,28.95552,300.01,0.39,0.36,2022-06-09,0003,N20,VIIRS,n,2,287.02,1.01,N,2
47.17741,28.2743,332.33,0.47,0.64,2022-06-09,0950,N20,VIIRS,n,2,288.99,5.33,D,0
47.3682,28.84145,340.67,0.5,0.49,2022-06-09,1130,N20,VIIRS,n,2,304.44,2.9,D,0
47.79224,28.95335,308.54,0.54,0.51,2022-06-10,2325,N20,VIIRS,n,2,286.49,1.38,N,2
47.78599,29.02078,301.79,0.54,0.51,2022-06-10,2325,N20,VIIRS,n,2,287.18,1.49,N,2
47.78648,29.0132,296.99,0.54,0.51,2022-06-10,2325,N20,VIIRS,n,2,286.09,1.49,N,2
47.79029,28.95495,307.15,0.54,0.51,2022-06-10,2325,N20,VIIRS,n,2,287.03,1.82,N,2
47.78828,29.01917,312.14,0.54,0.51,2022-06-10,2325,N20,VIIRS,n,2,287.11,1.95,N,0
46.95885,28.87847,336.6,0.47,0.48,2022-06-13,1014,N20,VIIRS,n,2,298.14,2.11,D,0
47.14915,28.65016,305.8,0.45,0.39,2022-06-14,2351,N20,VIIRS,n,2,281.8,0.77,N,0
47.79066,28.95609,308.24,0.45,0.39,2022-06-14,2351,N20,VIIRS,n,2,283.72,1.52,N,2
47.78999,28.95669,311.39,0.46,0.47,2022-06-15,2332,N20,VIIRS,n,2,285.65,2.04,N,2
47.78527,29.01837,302.33,0.46,0.47,2022-06-15,2332,N20,VIIRS,n,2,285.35,1.29,N,2
47.78753,29.01935,300.29,0.46,0.64,2022-06-16,0112,N20,VIIRS,n,2,282.23,0.81,N,2
47.78946,28.95223,305.09,0.46,0.63,2022-06-16,0112,N20,VIIRS,n,2,281.04,1.54,N,2
47.74268,28.80671,332.21,0.4,0.37,2022-06-16,1058,N20,VIIRS,l,2,304.16,1.92,D,0
47.78513,29.01414,298.94,0.38,0.59,2022-06-16,2313,N20,VIIRS,n,2,283.38,0.75,N,2
47.79261,28.95257,299.92,0.38,0.59,2022-06-16,2313,N20,VIIRS,n,2,282.96,1.24,N,2
47.79243,28.95802,295.1,0.38,0.59,2022-06-16,2313,N20,VIIRS,n,2,283.6,1.06,N,0
47.79174,28.95303,301.71,0.38,0.59,2022-06-16,2313,N20,VIIRS,n,2,282.9,0.78,N,2
47.79155,28.95838,295.7,0.38,0.59,2022-06-16,2313,N20,VIIRS,n,2,283.74,0.78,N,0
47.78461,29.01596,297.72,0.58,0.52,2022-06-17,0053,N20,VIIRS,n,2,282.53,1.81,N,2
47.79109,28.95317,295.47,0.57,0.52,2022-06-17,0053,N20,VIIRS,n,2,281.44,2,N,2
47.79338,28.95109,297.21,0.64,0.72,2022-06-17,2254,N20,VIIRS,n,2,282.45,1.96,N,2
47.79053,28.95585,308.22,0.54,0.42,2022-06-18,0034,N20,VIIRS,n,2,286.22,1.92,N,2
47.78559,29.01537,300.78,0.55,0.43,2022-06-18,0034,N20,VIIRS,n,2,285.01,0.74,N,2
47.91437,27.63157,333.36,0.43,0.46,2022-06-18,1021,N20,VIIRS,n,2,299.29,2.32,D,0
47.78585,29.01784,303.98,0.4,0.37,2022-06-19,0016,N20,VIIRS,n,2,286.05,0.86,N,2
46.44459,29.69943,297.27,0.42,0.38,2022-06-19,0016,N20,VIIRS,n,2,285.75,0.51,N,0
47.78933,28.95806,303.85,0.4,0.37,2022-06-19,0016,N20,VIIRS,n,2,286.61,1.16,N,2
47.79025,28.95284,301.59,0.4,0.37,2022-06-19,0016,N20,VIIRS,n,2,284.13,0.93,N,2
47.34946,28.29587,330.39,0.34,0.56,2022-06-19,1002,N20,VIIRS,n,2,298.25,2.03,D,0
47.56136,27.87111,331.41,0.35,0.56,2022-06-19,1002,N20,VIIRS,n,2,299.67,0.98,D,0
45.54962,28.16712,346.25,0.63,0.54,2022-06-19,1142,N20,VIIRS,n,2,307.25,7.86,D,0
46.72977,29.1393,351.59,0.36,0.57,2022-06-19,1142,N20,VIIRS,n,2,305.17,4,D,0
46.73106,29.13792,336.1,0.36,0.57,2022-06-19,1142,N20,VIIRS,n,2,304.71,3.99,D,0
46.03825,28.59363,345.42,0.33,0.55,2022-06-19,1142,N20,VIIRS,n,2,299.69,2.85,D,0
47.79057,28.95759,315.71,0.41,0.37,2022-06-19,2357,N20,VIIRS,n,2,288.27,1.14,N,2
47.78605,29.0182,310.03,0.41,0.37,2022-06-19,2357,N20,VIIRS,n,2,289.34,1.51,N,2
46.27303,28.18877,297.98,0.41,0.37,2022-06-19,2357,N20,VIIRS,n,2,285.72,0.35,N,0
46.93793,28.65844,349.74,0.41,0.45,2022-06-20,1123,N20,VIIRS,n,2,309.48,4.33,D,0
46.94004,28.65543,341.16,0.41,0.45,2022-06-20,1123,N20,VIIRS,n,2,308.24,4.3,D,0
46.98716,28.42898,334.13,0.4,0.44,2022-06-20,1123,N20,VIIRS,n,2,307.23,2.37,D,0
47.81616,28.13278,348.58,0.4,0.44,2022-06-20,1124,N20,VIIRS,n,2,309.38,3.76,D,0
47.79134,28.95839,300.99,0.39,0.44,2022-06-20,2338,N20,VIIRS,n,2,287.52,0.88,N,2
47.78616,29.0159,310.92,0.39,0.44,2022-06-20,2338,N20,VIIRS,n,2,289.5,0.91,N,2
47.79182,28.95307,303.41,0.39,0.44,2022-06-20,2338,N20,VIIRS,n,2,287.21,0.83,N,2
47.78344,29.01737,300.75,0.54,0.68,2022-06-21,0118,N20,VIIRS,n,2,287.32,1.4,N,0
47.78964,28.95754,299.19,0.53,0.67,2022-06-21,0118,N20,VIIRS,n,2,286.62,1.13,N,2
46.61101,29.5791,342.4,0.44,0.38,2022-06-21,1104,N20,VIIRS,n,2,306.22,2.14,D,0
45.78556,28.57067,339.07,0.41,0.37,2022-06-21,1104,N20,VIIRS,l,2,311.74,5.82,D,0
47.71066,28.05257,335.53,0.41,0.37,2022-06-21,1105,N20,VIIRS,n,2,301.34,2.19,D,0
46.79276,28.91975,301.34,0.64,0.54,2022-06-21,2319,N20,VIIRS,n,2,285,1.45,N,0
47.78667,29.01494,296.28,0.32,0.55,2022-06-21,2319,N20,VIIRS,n,2,284.02,0.35,N,2
47.78959,28.95414,317.16,0.32,0.55,2022-06-21,2319,N20,VIIRS,n,2,285.82,1.3,N,2
46.78843,28.92083,303.03,0.63,0.54,2022-06-21,2319,N20,VIIRS,n,2,284.83,1.8,N,0
47.79118,28.95761,306.54,0.34,0.56,2022-06-22,0059,N20,VIIRS,n,2,284.02,0.66,N,2
47.78535,29.01796,299.31,0.34,0.56,2022-06-22,0059,N20,VIIRS,n,2,284.28,0.45,N,2
47.79233,28.95351,295.7,0.34,0.56,2022-06-22,0059,N20,VIIRS,n,2,281.78,0.66,N,2
47.78841,28.95803,299.57,0.54,0.68,2022-06-22,2300,N20,VIIRS,n,2,283.33,1.89,N,2
47.79131,28.95629,305.2,0.54,0.68,2022-06-22,2300,N20,VIIRS,n,2,284.03,1.3,N,2
47.78965,28.95464,312.22,0.42,0.45,2022-06-23,0041,N20,VIIRS,n,2,286.49,1.92,N,2
47.78902,29.03217,308.22,0.42,0.45,2022-06-23,0041,N20,VIIRS,n,2,283.64,1.23,N,0
47.78757,29.0195,295.16,0.42,0.45,2022-06-23,0041,N20,VIIRS,n,2,284.27,0.6,N,2
48.03576,27.29889,296.79,0.41,0.37,2022-06-25,0003,N20,VIIRS,n,2,283.07,0.24,N,0
46.03823,28.43527,335.89,0.46,0.47,2022-06-25,1129,N20,VIIRS,n,2,305.02,7.67,D,0
47.79219,28.95326,299.61,0.51,0.41,2022-06-25,2344,N20,VIIRS,n,2,286.38,0.68,N,2
47.78843,28.95243,302.15,0.51,0.41,2022-06-25,2344,N20,VIIRS,n,2,286.48,1.35,N,2
47.79057,28.95055,295.66,0.62,0.71,2022-06-26,0124,N20,VIIRS,n,2,283.29,1.33,N,2
47.78815,28.95654,295.32,0.62,0.71,2022-06-26,0124,N20,VIIRS,n,2,283.81,1,N,2
47.78932,28.95384,311.38,0.39,0.59,2022-06-27,0106,N20,VIIRS,n,2,285.19,1.39,N,2
47.78921,29.03469,295.74,0.4,0.6,2022-06-27,0106,N20,VIIRS,n,2,284.29,0.52,N,0
47.78914,28.95208,302.91,0.46,0.63,2022-06-27,2306,N20,VIIRS,n,2,285.42,1.29,N,2
46.74609,28.20698,339.12,0.49,0.4,2022-06-28,1033,N20,VIIRS,n,2,306.57,4.01,D,0
47.48495,28.26158,350.68,0.48,0.4,2022-06-28,1033,N20,VIIRS,n,2,314.82,35.92,D,0
47.79356,28.95086,304.55,0.76,0.77,2022-06-28,2247,N20,VIIRS,n,2,289.78,1.45,N,2
47.79152,28.9571,303.6,0.76,0.77,2022-06-28,2247,N20,VIIRS,n,2,290.49,1.64,N,0
48.04823,27.78337,321.17,0.44,0.38,2022-06-29,0028,N20,VIIRS,n,2,291.71,2.59,N,0
47.78982,28.95298,314.16,0.48,0.4,2022-06-29,0028,N20,VIIRS,n,2,291.02,2.16,N,2
47.42542,28.65517,332.47,0.47,0.48,2022-06-29,1014,N20,VIIRS,l,2,304.48,3.15,D,0
46.32922,28.797,338.68,0.5,0.49,2022-06-29,1014,N20,VIIRS,n,2,301.29,4.98,D,0
46.33156,28.79918,339.48,0.5,0.49,2022-06-29,1014,N20,VIIRS,n,2,302.05,5.11,D,0
47.78756,29.03355,342.8,0.44,0.46,2022-06-29,1014,N20,VIIRS,n,2,302.37,3.99,D,0
47.75235,27.94621,303.2,0.39,0.36,2022-06-30,0009,N20,VIIRS,n,2,289.44,0.54,N,0
47.78923,28.95658,319.28,0.38,0.36,2022-06-30,0009,N20,VIIRS,n,2,294.62,1.98,N,2
47.78593,29.01945,303.16,0.38,0.36,2022-06-30,0009,N20,VIIRS,n,2,292.58,0.48,N,2
47.85129,28.03089,338.12,0.54,0.51,2022-06-30,1136,N20,VIIRS,n,2,301.18,4.53,D,0
47.78938,28.95706,316.6,0.45,0.39,2022-06-30,2350,N20,VIIRS,n,2,291.8,1.5,N,2
46.83493,29.38471,339.37,0.56,0.43,2022-07-01,1117,N20,VIIRS,n,2,307.59,3.7,D,0
46.83243,29.38584,334.99,0.56,0.43,2022-07-01,1117,N20,VIIRS,l,2,307.62,3.04,D,0
47.7896,28.95593,311.85,0.46,0.47,2022-07-01,2332,N20,VIIRS,n,2,291.57,1.8,N,2
47.78727,28.95579,301.83,0.46,0.63,2022-07-02,0112,N20,VIIRS,n,2,289.57,1.15,N,0
46.45103,28.73949,347.21,0.39,0.36,2022-07-02,1058,N20,VIIRS,n,2,313.59,6.49,D,0
46.44703,28.73544,343.83,0.39,0.36,2022-07-02,1058,N20,VIIRS,n,2,309.5,8.17,D,0
48.22514,27.67155,335.85,0.39,0.36,2022-07-02,1058,N20,VIIRS,l,2,309.24,2.98,D,0
47.78919,28.95613,309.88,0.38,0.59,2022-07-02,2313,N20,VIIRS,n,2,287.07,1.17,N,2
47.78953,28.9525,306.17,0.57,0.52,2022-07-03,0053,N20,VIIRS,n,2,285.22,1.39,N,2
47.78857,28.95286,304.71,0.57,0.52,2022-07-03,0053,N20,VIIRS,n,2,284.58,1.73,N,2
46.87839,29.47572,336.26,0.41,0.37,2022-07-03,1039,N20,VIIRS,l,2,306.3,1.45,D,0
45.61104,28.27284,330.85,0.47,0.47,2022-07-04,1020,N20,VIIRS,l,2,304.81,3.73,D,0
45.67572,28.33069,332.01,0.46,0.47,2022-07-04,1020,N20,VIIRS,l,2,304.38,4.11,D,0
45.6124,28.27852,338.75,0.47,0.47,2022-07-04,1020,N20,VIIRS,n,2,304.9,3.73,D,0
47.15445,28.62856,340.39,0.41,0.45,2022-07-04,1020,N20,VIIRS,n,2,299.67,3.82,D,0
45.62349,28.28609,335.19,0.46,0.47,2022-07-04,1020,N20,VIIRS,n,2,305.15,3.83,D,0
47.88042,28.34815,332.77,0.41,0.45,2022-07-04,1021,N20,VIIRS,n,2,301.23,2.14,D,0
45.62743,28.28768,338.83,0.54,0.68,2022-07-04,1201,N20,VIIRS,n,2,297.92,7.75,D,0
47.13613,29.23125,302.76,0.41,0.37,2022-07-05,0016,N20,VIIRS,n,2,290.14,0.8,N,0
47.7136,27.98683,307.08,0.39,0.36,2022-07-05,0016,N20,VIIRS,n,2,291.61,0.84,N,0
47.20846,27.85832,329.31,0.39,0.36,2022-07-05,0016,N20,VIIRS,n,2,297.38,7.24,N,0
45.63773,28.49232,334.49,0.37,0.58,2022-07-05,1001,N20,VIIRS,n,2,303.79,3.35,D,0
45.62793,28.49321,348.16,0.37,0.58,2022-07-05,1001,N20,VIIRS,n,2,302.13,4.59,D,0
46.10994,28.57273,333.91,0.36,0.57,2022-07-05,1001,N20,VIIRS,l,2,304.56,0.73,D,0
45.62163,28.49153,331.09,0.37,0.58,2022-07-05,1001,N20,VIIRS,l,2,301.81,3.39,D,0
45.63921,28.49202,332.52,0.37,0.58,2022-07-05,1001,N20,VIIRS,l,2,304.01,3.5,D,0
45.62664,28.4887,339.74,0.37,0.58,2022-07-05,1001,N20,VIIRS,n,2,303.3,4.59,D,0
46.56662,29.53463,339.17,0.63,0.54,2022-07-05,1002,N20,VIIRS,n,2,306.01,5.7,D,0
45.62623,28.48611,338.06,0.32,0.55,2022-07-05,1142,N20,VIIRS,n,2,306.66,3.75,D,0
46.13343,28.18867,348.88,0.63,0.54,2022-07-05,1142,N20,VIIRS,n,2,310.1,14.67,D,0
46.13389,28.18258,334.47,0.63,0.54,2022-07-05,1142,N20,VIIRS,l,2,309.22,8.54,D,0
46.13432,28.19052,344.49,0.63,0.54,2022-07-05,1142,N20,VIIRS,n,2,309.78,8.54,D,0
45.63659,28.48924,345.21,0.32,0.55,2022-07-05,1142,N20,VIIRS,n,2,308.55,3.32,D,0
45.62797,28.48664,351.06,0.32,0.55,2022-07-05,1142,N20,VIIRS,n,2,308.08,6.62,D,0
45.63131,28.48556,332.92,0.32,0.55,2022-07-05,1142,N20,VIIRS,n,2,304.59,3.75,D,0
45.63151,28.4898,367,0.32,0.55,2022-07-05,1142,N20,VIIRS,h,2,310.35,3.75,D,0
45.62703,28.50287,331.18,0.32,0.55,2022-07-05,1142,N20,VIIRS,l,2,304.13,1.01,D,0
45.72005,28.20261,335.13,0.62,0.71,2022-07-06,0943,N20,VIIRS,n,2,300.27,3.15,D,0
47.40672,28.41372,333.88,0.4,0.44,2022-07-06,1123,N20,VIIRS,n,2,303.27,2.36,D,0
47.41078,28.41268,331.66,0.4,0.44,2022-07-06,1123,N20,VIIRS,l,2,304.44,3.2,D,0
47.12515,29.13201,325.14,0.57,0.43,2022-07-06,2338,N20,VIIRS,n,2,289.44,2.41,N,0
47.12397,29.12663,328.02,0.57,0.43,2022-07-06,2338,N20,VIIRS,n,2,288.39,4.57,N,0
47.12582,29.13066,297.3,0.57,0.69,2022-07-07,0118,N20,VIIRS,n,2,286.05,0.37,N,0
47.12297,29.12747,298.46,0.57,0.69,2022-07-07,0118,N20,VIIRS,n,2,286.26,0.45,N,0
46.45772,28.57034,332.91,0.41,0.37,2022-07-07,1104,N20,VIIRS,n,2,296.48,1.98,D,0
45.61029,28.3134,300.73,0.33,0.55,2022-07-07,2319,N20,VIIRS,n,2,284.94,0.36,N,0
45.61542,28.31406,302.25,0.33,0.55,2022-07-07,2319,N20,VIIRS,n,2,285.01,0.62,N,0
48.22159,27.19192,297.77,0.42,0.37,2022-07-11,0003,N20,VIIRS,n,2,286.8,1,N,0
48.22086,27.19751,298.09,0.42,0.37,2022-07-11,0003,N20,VIIRS,n,2,283.25,1,N,0
48.21745,27.19654,316.16,0.42,0.37,2022-07-11,0003,N20,VIIRS,n,2,284.65,1,N,0
46.75218,28.83838,296.42,0.5,0.41,2022-07-11,2344,N20,VIIRS,n,2,282.88,0.45,N,0
46.72874,28.4969,336.3,0.45,0.39,2022-07-12,1110,N20,VIIRS,n,2,306.6,3.83,D,0
47.78507,29.01367,298.56,0.45,0.63,2022-07-13,2306,N20,VIIRS,n,2,282.53,1.37,N,2
45.6011,28.49248,303.31,0.47,0.64,2022-07-13,2307,N20,VIIRS,n,2,283.46,0.8,N,0
45.59517,28.49204,302.34,0.47,0.64,2022-07-13,2307,N20,VIIRS,n,2,282.87,0.8,N,0
46.59065,29.39081,317.85,0.55,0.51,2022-07-14,0047,N20,VIIRS,n,2,284.61,2.13,N,0
46.59249,29.39227,318.7,0.55,0.51,2022-07-14,0047,N20,VIIRS,n,2,284.49,3.05,N,0
47.78733,29.02012,301.58,0.49,0.49,2022-07-14,0047,N20,VIIRS,n,2,284.81,0.9,N,2
45.59912,28.49691,301.63,0.53,0.5,2022-07-14,0047,N20,VIIRS,n,2,283.93,1.32,N,0
46.60933,29.61512,337.41,0.45,0.39,2022-07-14,1033,N20,VIIRS,n,2,305.86,4.37,D,0
46.26415,28.60894,335.17,0.49,0.4,2022-07-14,1033,N20,VIIRS,l,2,305.47,3.96,D,0
46.26647,28.60128,335.7,0.49,0.4,2022-07-14,1033,N20,VIIRS,n,2,305.41,3.96,D,0
46.27005,28.59976,330.34,0.49,0.4,2022-07-14,1033,N20,VIIRS,l,2,303.73,5.32,D,0
46.28813,28.61217,337.22,0.49,0.4,2022-07-14,1033,N20,VIIRS,l,2,307.38,4.71,D,0
46.57962,29.7688,333.54,0.44,0.39,2022-07-14,1033,N20,VIIRS,l,2,307.92,3.22,D,0
47.78944,29.00933,297.71,0.76,0.77,2022-07-14,2247,N20,VIIRS,n,2,285.16,1.33,N,0
47.78688,29.01693,305.53,0.48,0.4,2022-07-15,0028,N20,VIIRS,n,2,289.21,0.97,N,2
46.36802,29.82341,334.71,0.45,0.47,2022-07-15,1014,N20,VIIRS,n,2,298.35,5.9,D,0
