latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
53.39716,32.01328,297.45,0.39,0.36,2024-09-06,0000,N20,VIIRS,n,2,284.08,0.47,N,2
51.89034,29.33793,306.56,0.4,0.37,2024-09-06,0001,N20,VIIRS,n,2,286.89,0.95,N,2
51.89368,29.33912,315,0.4,0.37,2024-09-06,0001,N20,VIIRS,n,2,288.52,0.95,N,2
52.64841,25.21405,297.78,0.53,0.42,2024-09-06,0001,N20,VIIRS,n,2,285.94,0.33,N,0
51.88956,29.34068,305.3,0.68,0.74,2024-09-06,0140,N20,VIIRS,n,2,284.44,1.73,N,2
52.84748,29.98302,302.21,0.66,0.73,2024-09-06,0140,N20,VIIRS,n,2,282.82,1.63,N,2
52.84816,29.99394,295.15,0.66,0.73,2024-09-06,0140,N20,VIIRS,n,2,282.38,0.98,N,2
52.85148,29.98563,300.61,0.66,0.73,2024-09-06,0140,N20,VIIRS,n,2,282.85,0.98,N,2
52.04737,27.53226,299.92,0.58,0.7,2024-09-06,0141,N20,VIIRS,n,2,280.4,1.34,N,0
52.04488,27.53025,300.54,0.58,0.7,2024-09-06,0141,N20,VIIRS,n,2,280.22,1.11,N,0
53.20456,29.76597,343.92,0.52,0.5,2024-09-06,0949,N20,VIIRS,n,2,298.6,5.47,D,0
52.84862,29.99217,334.85,0.53,0.5,2024-09-06,0949,N20,VIIRS,n,2,304.34,4.38,D,2
51.89185,29.3416,340.07,0.6,0.53,2024-09-06,0949,N20,VIIRS,n,2,299.28,7.11,D,2
51.95904,23.7535,367,0.49,0.65,2024-09-06,0950,N20,VIIRS,h,2,296.35,13.07,D,0
51.95741,23.76204,329.13,0.49,0.65,2024-09-06,0950,N20,VIIRS,n,2,292.61,6.79,D,0
54.37639,31.054,334.12,0.43,0.46,2024-09-06,0950,N20,VIIRS,n,2,300.24,7.75,D,0
51.95687,23.74724,331.84,0.49,0.65,2024-09-06,0950,N20,VIIRS,n,2,295.77,9.31,D,0
54.37587,31.05433,329.51,0.43,0.46,2024-09-06,0950,N20,VIIRS,n,2,299.45,3.17,D,0
51.95526,23.75576,367,0.49,0.65,2024-09-06,0950,N20,VIIRS,h,2,298.02,17.7,D,0
54.37874,31.04497,329.3,0.43,0.46,2024-09-06,0950,N20,VIIRS,n,2,297.59,3.32,D,0
52.10709,27.55981,336.16,0.48,0.48,2024-09-06,1130,N20,VIIRS,n,2,297.67,5.06,D,0
51.95316,23.75718,353.07,0.52,0.41,2024-09-06,1130,N20,VIIRS,n,2,302.31,10.5,D,0
51.95244,23.74968,335.05,0.51,0.41,2024-09-06,1130,N20,VIIRS,n,2,303.65,10.5,D,0
51.95766,23.76372,330.7,0.52,0.41,2024-09-06,1130,N20,VIIRS,n,2,296.49,5.89,D,0
51.95694,23.75623,339.07,0.52,0.41,2024-09-06,1130,N20,VIIRS,n,2,303.86,14.81,D,0
51.96072,23.75527,355.73,0.52,0.41,2024-09-06,1130,N20,VIIRS,n,2,304.62,14.81,D,0
52.80066,29.95366,325.93,0.62,0.54,2024-09-06,1130,N20,VIIRS,l,2,300.01,3.83,D,0
51.89347,29.3403,338.75,0.57,0.52,2024-09-06,1130,N20,VIIRS,n,2,301.08,5.43,D,2
52.84705,29.98775,331.21,0.53,0.42,2024-09-06,2341,N20,VIIRS,n,2,286.2,5.22,N,2
53.26292,24.44917,297.36,0.59,0.53,2024-09-06,2341,N20,VIIRS,n,2,286.38,0.54,N,2
53.27314,24.44149,296.3,0.59,0.53,2024-09-06,2341,N20,VIIRS,n,2,285.35,0.62,N,2
53.26514,24.44753,296.5,0.59,0.53,2024-09-06,2341,N20,VIIRS,n,2,285.36,0.69,N,2
53.39576,32.00971,298.14,0.47,0.39,2024-09-06,2341,N20,VIIRS,n,2,284.88,1.34,N,0
53.27042,24.43914,295.58,0.59,0.53,2024-09-06,2341,N20,VIIRS,n,2,285.39,0.69,N,2
51.89148,29.33572,303.87,0.55,0.43,2024-09-06,2342,N20,VIIRS,n,2,286.16,1.58,N,2
51.88758,29.33473,302.76,0.55,0.43,2024-09-06,2342,N20,VIIRS,n,2,285.81,1.11,N,2
51.89147,29.33925,308.45,0.46,0.63,2024-09-07,0122,N20,VIIRS,n,2,284.35,1.28,N,2
53.26527,24.44747,296.37,0.54,0.51,2024-09-07,0122,N20,VIIRS,n,2,285.62,0.71,N,2
53.27154,24.44335,298.03,0.54,0.51,2024-09-07,0122,N20,VIIRS,n,2,285.34,0.51,N,2
53.27146,24.43943,297.58,0.54,0.5,2024-09-07,0122,N20,VIIRS,n,2,284.98,0.53,N,2
51.89132,29.33739,309.53,0.46,0.63,2024-09-07,0122,N20,VIIRS,n,2,284.35,1.23,N,2
52.85031,29.98911,330.95,0.45,0.63,2024-09-07,0122,N20,VIIRS,n,2,283.9,3.06,N,2
53.19747,29.79237,346.69,0.39,0.6,2024-09-07,0931,N20,VIIRS,n,2,297.32,3.24,D,0
52.03194,27.27061,325.99,0.54,0.68,2024-09-07,0931,N20,VIIRS,n,2,298.73,2.69,D,0
52.84424,29.99425,346.73,0.4,0.6,2024-09-07,0931,N20,VIIRS,n,2,301.23,5.96,D,2
52.12852,28.66882,329.56,0.47,0.64,2024-09-07,0931,N20,VIIRS,n,2,297.04,3.22,D,0
52.12973,28.66848,329.21,0.47,0.64,2024-09-07,0931,N20,VIIRS,n,2,297.47,2.71,D,0
52.06848,29.22498,356,0.45,0.63,2024-09-07,0931,N20,VIIRS,n,2,298.36,9.29,D,0
51.89265,29.34217,337,0.46,0.63,2024-09-07,0931,N20,VIIRS,n,2,299.1,3.96,D,2
52.06483,29.23656,325.42,0.45,0.63,2024-09-07,0931,N20,VIIRS,l,2,297.87,3.36,D,0
52.06805,29.22625,353.83,0.45,0.63,2024-09-07,0931,N20,VIIRS,n,2,301.28,20.13,D,0
52.06527,29.23524,349.72,0.45,0.63,2024-09-07,0931,N20,VIIRS,n,2,297.96,7.44,D,0
52.06337,29.22961,338.53,0.45,0.63,2024-09-07,0931,N20,VIIRS,n,2,298.05,7.42,D,0
51.96241,23.76224,325.53,0.72,0.76,2024-09-07,0931,N20,VIIRS,n,2,292.33,4.02,D,0
53.66158,31.27155,326.69,0.33,0.56,2024-09-07,0931,N20,VIIRS,l,2,298.63,2.05,D,0
53.28281,31.64587,326.41,0.47,0.47,2024-09-07,1111,N20,VIIRS,n,2,297.74,2.79,D,0
53.28819,32.15718,336.46,0.49,0.49,2024-09-07,1111,N20,VIIRS,n,2,299.4,4.1,D,0
53.28864,32.1646,325.36,0.49,0.49,2024-09-07,1111,N20,VIIRS,n,2,299.44,4.1,D,0
53.11283,29.73642,326.6,0.39,0.44,2024-09-07,1111,N20,VIIRS,l,2,297.31,0.43,D,0
53.28371,32.15795,337.04,0.49,0.49,2024-09-07,1111,N20,VIIRS,n,2,298.77,4.1,D,0
51.96615,23.75172,353.43,0.39,0.36,2024-09-07,1111,N20,VIIRS,n,2,312.62,20.05,D,0
51.96693,23.75738,335.97,0.39,0.36,2024-09-07,1111,N20,VIIRS,n,2,302.88,20.05,D,0
51.96363,23.75857,344.9,0.39,0.36,2024-09-07,1111,N20,VIIRS,n,2,315.98,20.05,D,0
51.96112,23.76541,337.72,0.39,0.36,2024-09-07,1111,N20,VIIRS,n,2,302.77,9.48,D,0
51.95782,23.7666,331.12,0.39,0.36,2024-09-07,1111,N20,VIIRS,n,2,297.76,9.48,D,0
51.95375,23.76213,335.38,0.39,0.36,2024-09-07,1111,N20,VIIRS,n,2,304.93,18.18,D,0
51.95452,23.76779,330.99,0.39,0.36,2024-09-07,1111,N20,VIIRS,n,2,297.86,5.02,D,0
51.94967,23.75767,336.04,0.39,0.36,2024-09-07,1111,N20,VIIRS,n,2,305.22,18.18,D,0
51.95045,23.76332,354.71,0.39,0.36,2024-09-07,1111,N20,VIIRS,n,2,304.25,18.18,D,0
52.10303,27.63264,347.16,0.48,0.4,2024-09-07,1111,N20,VIIRS,n,2,303.73,33.67,D,0
52.09937,27.63364,333.69,0.48,0.4,2024-09-07,1111,N20,VIIRS,l,2,307.18,33.67,D,0
52.1001,27.64067,339.44,0.48,0.4,2024-09-07,1111,N20,VIIRS,n,2,313.02,16.7,D,0
52.12975,28.66434,335.08,0.52,0.42,2024-09-07,1111,N20,VIIRS,n,2,303.39,6.33,D,0
54.36311,30.59597,329.04,0.44,0.46,2024-09-07,1111,N20,VIIRS,n,2,298,3.94,D,0
53.27475,27.7345,340.61,0.5,0.41,2024-09-07,1111,N20,VIIRS,n,2,304.9,24.66,D,0
52.84818,29.99291,308.98,0.54,0.51,2024-09-07,2322,N20,VIIRS,n,2,284.02,2.41,N,2
52.84865,29.98474,313.67,0.55,0.51,2024-09-07,2322,N20,VIIRS,n,2,284.29,3.44,N,2
52.84953,29.99208,321.34,0.55,0.51,2024-09-07,2322,N20,VIIRS,n,2,285.4,5.62,N,2
52.85424,29.99285,297.95,0.55,0.51,2024-09-07,2322,N20,VIIRS,n,2,287.47,1.4,N,2
53.26575,24.44437,299.64,0.47,0.64,2024-09-07,2322,N20,VIIRS,n,2,284.02,0.88,N,0
53.27176,24.43729,297.39,0.47,0.64,2024-09-07,2322,N20,VIIRS,n,2,282.06,0.63,N,2
52.10036,27.61915,295.51,0.34,0.56,2024-09-07,2323,N20,VIIRS,n,2,283.1,0.68,N,0
51.89576,29.33624,298.7,0.57,0.52,2024-09-07,2323,N20,VIIRS,n,2,285.55,1.24,N,2
51.81157,30.46478,342.95,0.51,0.49,2024-09-07,2323,N20,VIIRS,n,2,288.22,8.04,N,0
52.10131,27.61643,299.04,0.34,0.56,2024-09-07,2323,N20,VIIRS,n,2,282.53,0.73,N,0
52.10114,27.62147,304.46,0.34,0.56,2024-09-07,2323,N20,VIIRS,n,2,283.14,0.73,N,0
51.89096,29.33553,306.2,0.57,0.52,2024-09-07,2323,N20,VIIRS,n,2,285.45,1.24,N,2
52.10056,27.61413,300,0.34,0.56,2024-09-07,2323,N20,VIIRS,n,2,282.08,0.66,N,0
52.10017,27.62419,300.71,0.34,0.56,2024-09-07,2323,N20,VIIRS,n,2,282.24,0.68,N,0
53.58848,31.95107,297.81,0.33,0.55,2024-09-08,0102,N20,VIIRS,n,2,281.92,0.58,N,0
51.89257,29.33689,299.28,0.6,0.53,2024-09-08,0103,N20,VIIRS,n,2,284.18,1.7,N,2
51.88809,29.33361,297.03,0.6,0.53,2024-09-08,0103,N20,VIIRS,n,2,284.15,1.18,N,2
52.84722,29.9866,337.27,0.59,0.53,2024-09-08,0103,N20,VIIRS,n,2,284.69,9.46,N,2
52.10039,27.62681,297.18,0.51,0.49,2024-09-08,0103,N20,VIIRS,n,2,281.45,1.21,N,0
52.09803,27.61703,307.31,0.51,0.49,2024-09-08,0103,N20,VIIRS,n,2,284.6,1.85,N,0
52.84461,29.99169,320.93,0.59,0.53,2024-09-08,0103,N20,VIIRS,n,2,281.4,4,N,2
52.84693,29.98366,321.58,0.59,0.53,2024-09-08,0103,N20,VIIRS,n,2,282.82,5.12,N,2
51.81147,30.46274,337.33,0.33,0.56,2024-09-08,0103,N20,VIIRS,n,2,283.31,4.68,N,0
51.81017,30.46712,322.5,0.33,0.56,2024-09-08,0103,N20,VIIRS,n,2,285.17,3.61,N,0
53.27232,24.44257,299.71,0.54,0.42,2024-09-08,0103,N20,VIIRS,n,2,285.09,0.55,N,2
53.26323,24.44559,299.39,0.54,0.42,2024-09-08,0103,N20,VIIRS,n,2,286.16,0.81,N,0
52.84325,27.50518,339.82,0.72,0.76,2024-09-08,0912,N20,VIIRS,n,2,295.39,6.72,D,0
52.84212,27.50292,329.31,0.72,0.76,2024-09-08,0912,N20,VIIRS,n,2,294.65,7.6,D,0
52.09994,27.63382,337.71,0.77,0.77,2024-09-08,0912,N20,VIIRS,n,2,296.66,13.45,D,0
52.10907,27.60819,345.75,0.39,0.36,2024-09-08,1052,N20,VIIRS,n,2,305.01,3.91,D,0
51.81013,30.47172,331.84,0.42,0.38,2024-09-08,1052,N20,VIIRS,l,2,302.56,11.65,D,0
51.81283,30.46454,346.66,0.42,0.38,2024-09-08,1052,N20,VIIRS,n,2,309.22,7.55,D,0
52.09925,27.63542,334.01,0.39,0.36,2024-09-08,1052,N20,VIIRS,l,2,305.83,8.55,D,0
52.09844,27.62986,351.64,0.39,0.36,2024-09-08,1052,N20,VIIRS,n,2,324.17,8.55,D,0
52.09764,27.6243,335.59,0.39,0.36,2024-09-08,1052,N20,VIIRS,l,2,309.7,5.29,D,0
52.10332,27.63973,329.68,0.39,0.36,2024-09-08,1052,N20,VIIRS,l,2,302.86,4.49,D,0
52.10251,27.63417,332.72,0.39,0.36,2024-09-08,1052,N20,VIIRS,n,2,302.31,8.55,D,0
52.1017,27.62861,350.37,0.39,0.36,2024-09-08,1052,N20,VIIRS,n,2,310.85,8.55,D,0
52.10009,27.61749,333.66,0.39,0.36,2024-09-08,1052,N20,VIIRS,l,2,304.09,5.29,D,0
52.09929,27.61193,347.57,0.39,0.36,2024-09-08,1052,N20,VIIRS,n,2,305.07,7.09,D,0
52.09848,27.60637,351.84,0.39,0.36,2024-09-08,1052,N20,VIIRS,n,2,307.16,7.09,D,0
52.10255,27.61068,332.68,0.39,0.36,2024-09-08,1052,N20,VIIRS,l,2,303.23,14.21,D,0
52.10174,27.60513,343.83,0.39,0.36,2024-09-08,1052,N20,VIIRS,n,2,313.35,14.21,D,0
52.105,27.60388,339.57,0.39,0.36,2024-09-08,1052,N20,VIIRS,n,2,299.19,14.21,D,0
52.10826,27.60263,330.54,0.39,0.36,2024-09-08,1052,N20,VIIRS,n,2,299.58,3.91,D,0
52.11233,27.60694,331.43,0.39,0.36,2024-09-08,1052,N20,VIIRS,n,2,298.98,3.91,D,0
52.62938,30.52594,332.78,0.43,0.38,2024-09-08,1052,N20,VIIRS,n,2,301.42,10.95,D,0
51.95049,23.7685,355.26,0.41,0.37,2024-09-08,1052,N20,VIIRS,n,2,305.8,5.98,D,0
51.96698,23.76069,338.91,0.41,0.37,2024-09-08,1052,N20,VIIRS,n,2,311.2,12.6,D,0
51.96923,23.75336,344.56,0.41,0.37,2024-09-08,1052,N20,VIIRS,n,2,314.39,12.6,D,0
52.98016,29.9799,332.14,0.42,0.38,2024-09-08,1052,N20,VIIRS,n,2,300.79,3.47,D,0
53.2356,26.681,333.35,0.39,0.36,2024-09-08,1052,N20,VIIRS,n,2,300.37,1.07,D,0
51.96388,23.7611,330.76,0.79,0.78,2024-09-08,1233,N20,VIIRS,n,2,300.63,17.38,D,0
51.9714,23.76854,338.91,0.79,0.78,2024-09-08,1233,N20,VIIRS,n,2,296.1,10.67,D,0
51.97187,23.75679,367,0.79,0.78,2024-09-08,1233,N20,VIIRS,h,2,302.02,10.67,D,0
51.9646,23.75599,335.37,0.79,0.78,2024-09-08,1233,N20,VIIRS,n,2,302.41,10.67,D,0
51.96413,23.76772,332.33,0.79,0.78,2024-09-08,1233,N20,VIIRS,n,2,296.49,10.67,D,0
51.97115,23.76194,367,0.79,0.78,2024-09-08,1233,N20,VIIRS,h,2,301.77,17.38,D,0
53.00389,29.95116,317.55,0.44,0.62,2024-09-08,2303,N20,VIIRS,n,2,283.2,1.44,N,0
53.00368,29.95386,305.96,0.44,0.62,2024-09-08,2303,N20,VIIRS,n,2,282.38,2.19,N,0
52.85292,29.98746,297.72,0.43,0.62,2024-09-08,2303,N20,VIIRS,n,2,284.08,1.4,N,0
52.71047,27.18811,301.06,0.57,0.69,2024-09-08,2303,N20,VIIRS,n,2,284.42,1.51,N,0
52.84715,29.98716,327.6,0.43,0.62,2024-09-08,2303,N20,VIIRS,n,2,284.83,2.26,N,2
53.2637,24.43783,297.72,0.74,0.76,2024-09-08,2303,N20,VIIRS,n,2,284.73,0.76,N,0
53.39473,32.00958,302.22,0.36,0.57,2024-09-08,2303,N20,VIIRS,n,2,286.8,0.99,N,0
53.39816,32.01171,295.02,0.36,0.57,2024-09-08,2303,N20,VIIRS,n,2,284.47,0.86,N,2
53.67173,31.8228,296.1,0.37,0.58,2024-09-08,2303,N20,VIIRS,n,2,285.11,0.51,N,0
53.26118,24.44501,299.2,0.74,0.76,2024-09-08,2303,N20,VIIRS,n,2,286.27,0.65,N,2
51.89135,29.33219,308.47,0.46,0.63,2024-09-08,2304,N20,VIIRS,n,2,285.61,2.38,N,2
51.88906,29.33064,302.93,0.46,0.63,2024-09-08,2304,N20,VIIRS,n,2,285.2,1.67,N,2
51.81344,30.46321,316.34,0.41,0.61,2024-09-08,2304,N20,VIIRS,n,2,283.78,1.32,N,0
52.1145,27.60777,313.98,0.51,0.41,2024-09-09,0044,N20,VIIRS,n,2,281.59,1.84,N,0
53.58838,31.95389,295.5,0.44,0.46,2024-09-09,0044,N20,VIIRS,n,2,281.64,0.66,N,0
54.18699,28.50235,307.14,0.49,0.4,2024-09-09,0044,N20,VIIRS,n,2,281.64,1.03,N,0
54.18512,28.50215,312.38,0.49,0.4,2024-09-09,0044,N20,VIIRS,n,2,281,1.42,N,0
53.00275,29.95249,334.59,0.39,0.44,2024-09-09,0044,N20,VIIRS,n,2,285.75,3.41,N,0
52.85566,29.99654,298.01,0.39,0.44,2024-09-09,0044,N20,VIIRS,n,2,286.67,1.26,N,2
52.84806,29.99163,337.13,0.39,0.44,2024-09-09,0044,N20,VIIRS,n,2,285.52,2.93,N,2
53.2641,24.45053,296.93,0.41,0.37,2024-09-09,0044,N20,VIIRS,n,2,285.01,0.74,N,2
53.26082,24.44885,307.5,0.41,0.37,2024-09-09,0044,N20,VIIRS,n,2,288.07,0.74,N,2
52.71051,27.1907,316.68,0.48,0.4,2024-09-09,0044,N20,VIIRS,n,2,287.76,2.33,N,0
52.707,27.18868,309.51,0.48,0.4,2024-09-09,0044,N20,VIIRS,n,2,282.38,1.67,N,0
51.81211,30.46374,328.87,0.44,0.46,2024-09-09,0044,N20,VIIRS,n,2,285.92,4.65,N,0
51.89199,29.33737,295.43,0.39,0.44,2024-09-09,0044,N20,VIIRS,n,2,284.95,0.63,N,2
51.88818,29.33505,305.48,0.39,0.44,2024-09-09,0044,N20,VIIRS,n,2,284.84,0.63,N,2
52.11473,27.6071,316.44,0.51,0.41,2024-09-09,0044,N20,VIIRS,n,2,281.27,2.43,N,0
51.95636,23.76673,296.33,0.41,0.37,2024-09-09,0045,N20,VIIRS,n,2,284,0.88,N,0
52.41709,24.92313,341.93,0.5,0.41,2024-09-09,1033,N20,VIIRS,n,2,299.45,9.37,D,0
51.66119,29.58552,336.64,0.4,0.37,2024-09-09,1033,N20,VIIRS,n,2,298.27,2.78,D,0
51.81287,30.468,333.65,0.39,0.36,2024-09-09,1033,N20,VIIRS,n,2,306.34,2.86,D,0
52.44526,30.79565,346.71,0.38,0.36,2024-09-09,1033,N20,VIIRS,n,2,299.42,14.04,D,0
52.44849,30.79428,340.86,0.38,0.36,2024-09-09,1033,N20,VIIRS,n,2,303.53,14.04,D,0
52.13142,28.6689,345.16,0.4,0.37,2024-09-09,1033,N20,VIIRS,n,2,305.09,7.53,D,0
51.88936,27.23507,337.43,0.44,0.38,2024-09-09,1033,N20,VIIRS,n,2,308.28,25.64,D,0
52.0271,27.27183,334.18,0.43,0.38,2024-09-09,1033,N20,VIIRS,n,2,303.2,4.23,D,0
52.09927,27.61248,344.28,0.42,0.38,2024-09-09,1033,N20,VIIRS,n,2,304.81,4.9,D,0
52.10487,27.62279,336.87,0.42,0.38,2024-09-09,1033,N20,VIIRS,n,2,306.02,32.33,D,0
52.10262,27.61082,330.66,0.42,0.38,2024-09-09,1033,N20,VIIRS,l,2,305.35,5.33,D,0
52.10709,27.61514,333.21,0.42,0.38,2024-09-09,1033,N20,VIIRS,l,2,307.51,5.33,D,0
52.11156,27.61946,347,0.42,0.38,2024-09-09,1033,N20,VIIRS,n,2,316.79,12.56,D,0
52.11043,27.61348,350.65,0.42,0.38,2024-09-09,1033,N20,VIIRS,n,2,315.16,17.48,D,0
52.11378,27.61182,345.8,0.42,0.38,2024-09-09,1033,N20,VIIRS,n,2,307.72,17.48,D,0
52.11712,27.61015,340.04,0.42,0.38,2024-09-09,1033,N20,VIIRS,n,2,306.25,11.08,D,0
52.61604,29.80311,337.59,0.39,0.36,2024-09-09,1033,N20,VIIRS,n,2,300.15,1.68,D,0
52.61927,29.80166,329.76,0.39,0.36,2024-09-09,1033,N20,VIIRS,n,2,301.78,1.68,D,0
52.27065,26.92738,338.08,0.44,0.38,2024-09-09,1033,N20,VIIRS,n,2,303.32,5.05,D,0
52.84747,29.99094,337.74,0.39,0.36,2024-09-09,1033,N20,VIIRS,n,2,305.31,6.54,D,2
52.03141,25.12621,332.79,0.5,0.41,2024-09-09,1033,N20,VIIRS,n,2,298.48,4.98,D,0
53.00121,29.9569,346.01,0.39,0.36,2024-09-09,1033,N20,VIIRS,n,2,307.6,3.82,D,0
53.00445,29.95545,326.54,0.39,0.36,2024-09-09,1033,N20,VIIRS,n,2,300.02,3.82,D,0
53.08295,30.20766,346.79,0.39,0.36,2024-09-09,1033,N20,VIIRS,n,2,299.45,5.75,D,0
53.08708,30.21184,328.98,0.39,0.36,2024-09-09,1033,N20,VIIRS,n,2,296.69,3.51,D,0
51.9474,23.76829,334.92,0.55,0.43,2024-09-09,1033,N20,VIIRS,n,2,297.04,3.26,D,0
52.7057,27.19088,333.5,0.43,0.38,2024-09-09,1033,N20,VIIRS,n,2,301.59,4.94,D,0
52.15447,23.62086,336.69,0.55,0.43,2024-09-09,1033,N20,VIIRS,n,2,297.65,7.61,D,0
53.69075,30.44942,331.69,0.38,0.36,2024-09-09,1033,N20,VIIRS,n,2,299.33,7.18,D,0
52.51085,23.55534,331.85,0.55,0.42,2024-09-09,1033,N20,VIIRS,n,2,298.02,3.92,D,0
54.84839,29.24814,334.13,0.39,0.36,2024-09-09,1034,N20,VIIRS,n,2,300.14,2.55,D,0
55.69674,28.05352,330.22,0.39,0.36,2024-09-09,1034,N20,VIIRS,n,2,297.89,2.12,D,0
55.71606,28.04335,336.56,0.39,0.36,2024-09-09,1034,N20,VIIRS,n,2,297.1,2.23,D,0
53.60393,24.10675,336.58,0.5,0.41,2024-09-09,1034,N20,VIIRS,n,2,287.26,10.25,D,0
52.57246,23.60633,336.24,0.49,0.65,2024-09-09,1214,N20,VIIRS,n,2,293,6.34,D,0
52.56713,23.61248,367,0.49,0.65,2024-09-09,1214,N20,VIIRS,h,2,294.89,9.59,D,0
51.89183,27.22869,367,0.7,0.75,2024-09-09,1214,N20,VIIRS,h,2,297.92,19.55,D,0
51.89157,27.23919,340,0.7,0.75,2024-09-09,1214,N20,VIIRS,n,2,294.37,14.63,D,0
51.89877,27.22932,326.76,0.7,0.75,2024-09-09,1214,N20,VIIRS,n,2,292.06,4.18,D,0
51.88988,27.24064,329.27,0.7,0.75,2024-09-09,1214,N20,VIIRS,n,2,293.2,9.32,D,0
51.89018,27.23014,352.62,0.7,0.75,2024-09-09,1214,N20,VIIRS,n,2,297.18,9.32,D,0
51.89713,27.23073,342.42,0.7,0.75,2024-09-09,1214,N20,VIIRS,n,2,293.21,9.32,D,0
52.00962,27.46281,331.35,0.71,0.75,2024-09-09,1214,N20,VIIRS,n,2,296.21,6.1,D,0
52.00715,27.46761,346.49,0.71,0.75,2024-09-09,1214,N20,VIIRS,n,2,296.87,8.18,D,0
52.10138,27.61683,341.11,0.72,0.76,2024-09-09,1214,N20,VIIRS,n,2,299.76,7.76,D,0
52.11958,27.60945,330.91,0.72,0.76,2024-09-09,1214,N20,VIIRS,n,2,293.23,9.03,D,0
52.56644,23.61375,367,0.49,0.65,2024-09-09,1214,N20,VIIRS,h,2,293.56,13.36,D,0
52.56712,23.60509,347.7,0.49,0.65,2024-09-09,1214,N20,VIIRS,n,2,295.45,9.59,D,0
52.5664,23.60637,337.14,0.49,0.65,2024-09-09,1214,N20,VIIRS,n,2,294.41,6.34,D,0
52.11546,27.61817,344.04,0.72,0.76,2024-09-09,1214,N20,VIIRS,n,2,295.92,11.67,D,0
52.11575,27.60729,349.32,0.72,0.76,2024-09-09,1214,N20,VIIRS,n,2,297.17,11.67,D,0
52.09811,27.61845,345.57,0.73,0.76,2024-09-09,1214,N20,VIIRS,n,2,298.2,13.62,D,0
52.1122,27.61968,327.25,0.73,0.76,2024-09-09,1214,N20,VIIRS,n,2,296.16,13.05,D,0
52.11254,27.6088,345.87,0.72,0.76,2024-09-09,1214,N20,VIIRS,n,2,299.38,9.03,D,0
52.53283,25.67558,338.48,0.6,0.71,2024-09-09,1214,N20,VIIRS,n,2,286.64,4.7,D,0
55.71356,28.052,333.31,0.75,0.77,2024-09-09,1215,N20,VIIRS,n,2,290.89,5.79,D,0
55.71107,28.04485,336.56,0.75,0.77,2024-09-09,1215,N20,VIIRS,n,2,291.97,6.99,D,0
52.84592,29.98289,301.32,0.69,0.74,2024-09-09,2244,N20,VIIRS,n,2,281.38,0.88,N,2
51.48693,29.96173,300.77,0.69,0.74,2024-09-09,2245,N20,VIIRS,n,2,282.7,2.13,N,0
51.48063,29.93632,312.92,0.69,0.74,2024-09-09,2245,N20,VIIRS,n,2,283.2,4.1,N,0
51.48796,29.95628,309.16,0.69,0.74,2024-09-09,2245,N20,VIIRS,n,2,283.22,3.62,N,3
51.88845,29.3275,297.68,0.73,0.76,2024-09-09,2245,N20,VIIRS,n,2,281.67,0.96,N,0
51.47928,29.93166,308.34,0.69,0.74,2024-09-09,2245,N20,VIIRS,n,2,281.98,2.8,N,0
52.85472,29.99519,302.71,0.43,0.38,2024-09-10,0025,N20,VIIRS,n,2,287.99,1.17,N,2
53.26099,24.45037,303.72,0.39,0.36,2024-09-10,0025,N20,VIIRS,n,2,283.97,1.01,N,2
55.22417,30.1417,302.57,0.4,0.37,2024-09-10,0025,N20,VIIRS,n,2,283.77,1.37,N,0
52.70843,27.19129,325.32,0.39,0.36,2024-09-10,0025,N20,VIIRS,n,2,290.02,2.76,N,0
55.50422,28.58784,299.45,0.39,0.36,2024-09-10,0025,N20,VIIRS,n,2,283.22,0.33,N,2
53.00439,29.95441,307.04,0.42,0.38,2024-09-10,0025,N20,VIIRS,n,2,282.88,0.94,N,0
55.22305,30.14782,319.89,0.4,0.37,2024-09-10,0025,N20,VIIRS,n,2,283.75,1.57,N,0
53.3945,32.01505,302.03,0.47,0.4,2024-09-10,0025,N20,VIIRS,n,2,286.27,1.21,N,2
52.84803,29.99168,330.91,0.43,0.38,2024-09-10,0025,N20,VIIRS,n,2,284.71,3.84,N,2
53.67121,24.98706,326.75,0.39,0.36,2024-09-10,0025,N20,VIIRS,n,2,280,2.43,N,0
53.27251,24.44264,309.81,0.39,0.36,2024-09-10,0025,N20,VIIRS,n,2,284.61,0.94,N,2
51.48652,29.96844,303.98,0.44,0.39,2024-09-10,0026,N20,VIIRS,n,2,284.25,1.08,N,0
51.59293,27.38925,333.14,0.39,0.37,2024-09-10,0026,N20,VIIRS,n,2,278.46,5.12,N,0
52.53717,25.67048,324.22,0.38,0.36,2024-09-10,0026,N20,VIIRS,n,2,284.1,1.9,N,0
51.89034,29.33592,299.79,0.42,0.38,2024-09-10,0026,N20,VIIRS,n,2,284.14,0.92,N,2
51.48774,29.96227,330.15,0.44,0.39,2024-09-10,0026,N20,VIIRS,n,2,288.69,2.85,N,0
51.48896,29.9561,302.33,0.44,0.39,2024-09-10,0026,N20,VIIRS,n,2,285.86,2.85,N,3
51.48311,29.9667,297.7,0.44,0.39,2024-09-10,0026,N20,VIIRS,n,2,284.53,1.08,N,3
51.48118,29.93854,326.53,0.44,0.39,2024-09-10,0026,N20,VIIRS,n,2,288.69,4.65,N,0
51.47995,29.94471,338.56,0.44,0.39,2024-09-10,0026,N20,VIIRS,n,2,291.58,4.65,N,0
