latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
52.09608,27.66063,341.65,0.45,0.47,2020-05-01,1009,N20,VIIRS,n,2,301.27,5.46,D,0
51.57512,28.53818,333.47,0.43,0.46,2020-05-01,1009,N20,VIIRS,n,2,285.88,3.33,D,0
51.58045,28.54151,331.5,0.43,0.46,2020-05-01,1009,N20,VIIRS,n,2,284.51,4.86,D,0
51.89255,29.33999,333.59,0.39,0.44,2020-05-01,1009,N20,VIIRS,n,2,298.24,2.79,D,2
52.09528,27.66093,340.77,0.45,0.47,2020-05-01,1010,N20,VIIRS,n,2,301.04,6.81,D,0
52.71785,27.96602,326.16,0.42,0.45,2020-05-01,1010,N20,VIIRS,n,2,290.45,1.34,D,0
54.88298,29.25297,325.1,0.5,0.41,2020-05-01,1010,N20,VIIRS,l,2,295.91,2.51,D,0
55.39478,30.71823,330.46,0.45,0.39,2020-05-01,1010,N20,VIIRS,n,2,293.25,6.34,D,0
52.71731,27.96498,328.67,0.41,0.6,2020-05-01,1150,N20,VIIRS,n,2,289.94,1.67,D,0
55.20983,27.63234,328.56,0.41,0.6,2020-05-01,1151,N20,VIIRS,n,2,288.21,3.16,D,0
55.09653,28.52102,320.57,0.45,0.39,2020-05-02,0001,N20,VIIRS,n,2,272.62,2.21,N,0
52.08777,27.70406,296.05,0.44,0.38,2020-05-02,0002,N20,VIIRS,n,2,275.97,0.64,N,0
51.89195,29.3408,341.2,0.58,0.52,2020-05-02,1131,N20,VIIRS,n,2,296.39,9.51,D,2
53.27212,24.44531,311.41,0.59,0.53,2020-05-02,2343,N20,VIIRS,n,2,280.94,1.56,N,2
53.39555,32.01562,300.35,0.46,0.39,2020-05-02,2343,N20,VIIRS,n,2,282.84,0.86,N,2
53.27006,24.44504,312.16,0.54,0.51,2020-05-03,0123,N20,VIIRS,n,2,280.35,1.4,N,2
52.59681,30.14877,330.76,0.43,0.38,2020-05-04,1053,N20,VIIRS,n,2,297.97,3.42,D,0
52.84514,29.99353,331.59,0.43,0.38,2020-05-04,1053,N20,VIIRS,n,2,295.32,9.63,D,2
53.27112,24.4368,295.11,0.74,0.76,2020-05-04,2305,N20,VIIRS,n,2,275.59,2.05,N,2
53.26249,24.44972,296.96,0.41,0.37,2020-05-05,0046,N20,VIIRS,n,2,279.74,1.21,N,2
53.27124,24.44128,314.07,0.41,0.37,2020-05-05,0046,N20,VIIRS,n,2,280.3,1.31,N,2
53.2615,24.45123,303.22,0.39,0.36,2020-05-06,0027,N20,VIIRS,n,2,281.75,1.12,N,2
53.26971,24.44225,311.38,0.39,0.36,2020-05-06,0027,N20,VIIRS,n,2,279.28,1.5,N,2
52.25729,30.53883,335.43,0.47,0.4,2020-05-06,1016,N20,VIIRS,n,2,288.61,5.76,D,0
52.21484,30.57638,327.06,0.47,0.39,2020-05-06,1016,N20,VIIRS,n,2,283.52,2.77,D,0
52.21022,31.01636,335.6,0.45,0.39,2020-05-06,1016,N20,VIIRS,n,2,288.58,4.25,D,0
52.25615,30.53844,339.71,0.61,0.71,2020-05-06,1156,N20,VIIRS,n,2,290.75,4.93,D,0
52.25381,30.53235,327.13,0.61,0.71,2020-05-06,1157,N20,VIIRS,n,2,286.61,6.99,D,0
53.27161,24.44267,307.81,0.5,0.41,2020-05-07,0008,N20,VIIRS,n,2,278.23,1.45,N,2
53.39658,32.0155,304.48,0.39,0.36,2020-05-07,0008,N20,VIIRS,n,2,281.98,1.7,N,2
53.27149,24.44536,305.42,0.5,0.41,2020-05-07,0008,N20,VIIRS,n,2,277.88,1.27,N,2
55.48666,28.6036,331.07,0.52,0.67,2020-05-07,0147,N20,VIIRS,n,2,274.79,3.06,N,0
55.48597,28.60308,336,0.52,0.67,2020-05-07,0147,N20,VIIRS,n,2,274.04,4.21,N,0
53.271,24.44483,303.62,0.46,0.64,2020-05-07,0148,N20,VIIRS,n,2,276.97,1.29,N,2
53.27199,24.44286,303.24,0.46,0.64,2020-05-07,0148,N20,VIIRS,n,2,275.89,0.85,N,2
55.86427,28.01652,342.55,0.44,0.46,2020-05-07,0958,N20,VIIRS,n,2,288.16,4.91,D,0
51.91588,27.11856,331.68,0.54,0.51,2020-05-07,1137,N20,VIIRS,n,2,290.2,5.17,D,0
51.92057,27.11792,330.76,0.54,0.51,2020-05-07,1137,N20,VIIRS,n,2,285.19,5.17,D,0
51.91631,27.12655,348.95,0.54,0.51,2020-05-07,1137,N20,VIIRS,n,2,292.73,19.28,D,0
55.48372,28.60141,346.62,0.33,0.56,2020-05-07,1138,N20,VIIRS,n,2,289.2,3.05,D,0
55.48474,28.60345,318.82,0.56,0.43,2020-05-07,2349,N20,VIIRS,n,2,275.87,2.36,N,0
51.89159,29.34423,295.84,0.48,0.4,2020-05-07,2349,N20,VIIRS,n,2,275.95,0.98,N,2
52.37659,23.74628,305.84,0.53,0.5,2020-05-07,2349,N20,VIIRS,n,2,272.9,2.05,N,0
53.27001,24.44061,303.03,0.51,0.49,2020-05-07,2349,N20,VIIRS,n,2,275.61,1.76,N,2
53.3942,32.01447,297.55,0.42,0.38,2020-05-07,2349,N20,VIIRS,n,2,278.58,0.74,N,2
55.48687,28.59682,311.92,0.56,0.43,2020-05-07,2349,N20,VIIRS,n,2,274.94,1.37,N,0
55.48855,28.60137,304.61,0.36,0.58,2020-05-08,0129,N20,VIIRS,n,2,272.5,2.66,N,0
55.48692,28.60642,332.42,0.36,0.58,2020-05-08,0129,N20,VIIRS,n,2,275.4,1.76,N,0
55.48226,28.60182,297.49,0.36,0.58,2020-05-08,0129,N20,VIIRS,n,2,273.22,1.76,N,0
51.89137,29.34531,301.2,0.53,0.67,2020-05-08,0130,N20,VIIRS,n,2,274.19,1.82,N,2
53.26253,24.45132,296.9,0.62,0.54,2020-05-08,0130,N20,VIIRS,n,2,276.45,1.36,N,2
52.84444,29.99358,326.98,0.34,0.56,2020-05-08,0938,N20,VIIRS,n,2,290.89,2.38,D,2
52.84737,29.99246,326.66,0.35,0.56,2020-05-08,0938,N20,VIIRS,n,2,295.8,4.08,D,2
53.27529,28.15113,348.96,0.39,0.59,2020-05-08,0939,N20,VIIRS,n,2,286.67,5.35,D,0
53.28014,28.14683,356.22,0.39,0.59,2020-05-08,0939,N20,VIIRS,l,2,288.02,6.82,D,0
52.11203,27.87695,336.82,0.56,0.43,2020-05-08,1119,N20,VIIRS,n,2,297.62,6.35,D,0
55.33521,30.80364,349.61,0.53,0.5,2020-05-08,1119,N20,VIIRS,n,2,297.83,17.02,D,0
55.33984,30.80291,332.6,0.53,0.5,2020-05-08,1119,N20,VIIRS,n,2,290.35,17.02,D,0
52.84608,29.99206,326.98,0.46,0.47,2020-05-08,1119,N20,VIIRS,n,2,290.66,1.41,D,2
52.63239,29.90879,338.62,0.46,0.47,2020-05-08,1119,N20,VIIRS,n,2,291.01,2.66,D,0
52.5062,28.70543,335.64,0.41,0.45,2020-05-08,1119,N20,VIIRS,n,2,287.37,2.27,D,0
52.50402,28.707,332.82,0.41,0.45,2020-05-08,1119,N20,VIIRS,n,2,287.88,3.36,D,0
52.11021,27.87762,331.8,0.56,0.43,2020-05-08,1119,N20,VIIRS,n,2,297.32,6.25,D,0
53.39738,32.01669,295.06,0.39,0.44,2020-05-08,2330,N20,VIIRS,n,2,277.14,1.39,N,2
53.27164,24.44382,305.66,0.4,0.6,2020-05-08,2330,N20,VIIRS,n,2,278.46,0.98,N,2
53.27113,24.44574,306.04,0.41,0.45,2020-05-09,0111,N20,VIIRS,n,2,278.78,1.68,N,2
53.26058,24.45205,295.1,0.41,0.45,2020-05-09,0111,N20,VIIRS,n,2,279.2,1.52,N,2
51.89314,29.34129,326.62,0.59,0.7,2020-05-09,0920,N20,VIIRS,n,2,285.47,3.88,D,2
52.31707,25.64204,344.19,0.39,0.36,2020-05-09,1100,N20,VIIRS,n,2,300.79,5.24,D,0
52.4399,31.53568,337.75,0.52,0.41,2020-05-09,1100,N20,VIIRS,n,2,292.48,8.62,D,0
53.17226,26.0111,325.7,0.39,0.36,2020-05-09,1100,N20,VIIRS,n,2,294.03,1.62,D,0
53.35413,25.82084,344.47,0.39,0.36,2020-05-09,1100,N20,VIIRS,n,2,302.64,11.07,D,0
52.48354,23.51274,340.47,0.39,0.36,2020-05-09,1100,N20,VIIRS,n,2,294.87,2.11,D,0
52.43856,31.53649,328.74,0.52,0.41,2020-05-09,1100,N20,VIIRS,n,2,290.52,1.71,D,0
52.44236,31.53549,331.65,0.52,0.41,2020-05-09,1100,N20,VIIRS,n,2,292.58,4.22,D,0
52.5971,30.15018,326.7,0.47,0.4,2020-05-09,1100,N20,VIIRS,n,2,299.24,3.2,D,0
52.31789,25.6476,351.69,0.39,0.36,2020-05-09,1100,N20,VIIRS,n,2,300.05,5.24,D,0
53.39645,32.01322,295.55,0.61,0.54,2020-05-09,2311,N20,VIIRS,n,2,280.34,1.28,N,2
52.8489,29.98908,297.86,0.37,0.58,2020-05-09,2311,N20,VIIRS,n,2,264.7,0.67,N,2
52.13328,27.36514,311.65,0.47,0.64,2020-05-09,2312,N20,VIIRS,n,2,261.57,1.2,N,0
51.89695,29.34126,305.59,0.39,0.59,2020-05-09,2312,N20,VIIRS,n,2,279.4,1.33,N,2
51.89715,29.34149,305.66,0.39,0.59,2020-05-09,2312,N20,VIIRS,n,2,279.42,1.08,N,2
53.25971,24.45336,296.76,0.44,0.38,2020-05-10,0052,N20,VIIRS,n,2,279.19,0.8,N,0
53.26445,24.44963,296.18,0.44,0.38,2020-05-10,0052,N20,VIIRS,n,2,278.85,0.69,N,2
53.2691,24.44518,298.37,0.44,0.38,2020-05-10,0052,N20,VIIRS,n,2,278.9,0.69,N,2
53.50998,30.29368,327.66,0.69,0.74,2020-05-10,0901,N20,VIIRS,n,2,289.87,3.9,D,0
52.84698,29.98939,345.42,0.39,0.36,2020-05-10,1041,N20,VIIRS,n,2,300.76,6.8,D,2
52.14675,27.36876,332.27,0.4,0.37,2020-05-10,1041,N20,VIIRS,n,2,300.8,1.94,D,0
52.1294,27.37065,347.04,0.4,0.37,2020-05-10,1041,N20,VIIRS,n,2,301.72,8.37,D,0
52.12981,27.41333,331.26,0.4,0.37,2020-05-10,1041,N20,VIIRS,n,2,299.34,5.77,D,0
52.13081,27.41899,346.66,0.4,0.37,2020-05-10,1041,N20,VIIRS,n,2,301.59,14.66,D,0
52.12754,27.4205,345.92,0.4,0.37,2020-05-10,1041,N20,VIIRS,n,2,301.96,8.48,D,0
52.30725,25.74152,344.23,0.43,0.38,2020-05-10,1041,N20,VIIRS,n,2,303.33,11.42,D,0
52.15527,27.37707,334.23,0.4,0.37,2020-05-10,1041,N20,VIIRS,n,2,302.36,6.78,D,0
52.3105,25.73065,327.54,0.71,0.75,2020-05-10,1222,N20,VIIRS,n,2,292.77,5,D,0
55.48558,28.60033,298.28,0.67,0.74,2020-05-10,2251,N20,VIIRS,n,2,277.75,1.13,N,0
53.4062,27.15571,295.81,0.77,0.77,2020-05-10,2252,N20,VIIRS,n,2,275.94,1.07,N,0
55.48546,28.5959,302.01,0.67,0.74,2020-05-10,2252,N20,VIIRS,n,2,277.54,1,N,0
52.85139,29.99295,296.18,0.59,0.7,2020-05-10,2252,N20,VIIRS,n,2,280,1.17,N,2
53.40467,27.15162,301.62,0.77,0.77,2020-05-10,2252,N20,VIIRS,n,2,275.82,1.33,N,0
55.48709,28.60203,332.6,0.4,0.37,2020-05-11,0032,N20,VIIRS,n,2,283.81,13.83,N,0
52.84889,29.99219,301.1,0.47,0.4,2020-05-11,0033,N20,VIIRS,n,2,280.09,0.93,N,2
52.83271,29.71747,296.78,0.46,0.39,2020-05-11,0033,N20,VIIRS,n,2,277.32,0.73,N,0
52.83139,29.7169,298.63,0.46,0.39,2020-05-11,0033,N20,VIIRS,n,2,277.81,0.99,N,0
53.40256,27.15516,302.09,0.4,0.37,2020-05-11,0033,N20,VIIRS,n,2,257.5,0.79,N,0
52.84542,29.99022,305.93,0.47,0.4,2020-05-11,0033,N20,VIIRS,n,2,279.37,0.93,N,2
54.13404,31.54514,330.5,0.39,0.36,2020-05-11,1022,N20,VIIRS,n,2,294.82,1.73,D,0
52.58652,24.48854,337.27,0.43,0.46,2020-05-11,1022,N20,VIIRS,n,2,292.4,3.99,D,0
52.15306,27.40964,331.68,0.53,0.67,2020-05-11,1203,N20,VIIRS,n,2,289.86,52.97,D,0
52.14684,27.40168,367,0.52,0.67,2020-05-11,1203,N20,VIIRS,h,2,292.92,48.77,D,0
52.14684,27.39386,334.55,0.52,0.67,2020-05-11,1203,N20,VIIRS,n,2,293.98,48.77,D,0
52.15306,27.40179,356.29,0.52,0.67,2020-05-11,1203,N20,VIIRS,n,2,307.24,48.77,D,0
52.15306,27.39395,347.41,0.52,0.67,2020-05-11,1203,N20,VIIRS,n,2,294.5,48.77,D,0
52.15098,27.40305,367,0.53,0.67,2020-05-11,1203,N20,VIIRS,h,2,300.48,68.16,D,0
52.15095,27.41091,325.33,0.53,0.67,2020-05-11,1203,N20,VIIRS,n,2,290.22,68.16,D,0
52.15101,27.39521,207.93,0.52,0.67,2020-05-11,1203,N20,VIIRS,l,2,303.11,133.38,D,0
52.01792,27.69408,330.53,0.54,0.68,2020-05-11,1203,N20,VIIRS,n,2,294.92,4.24,D,0
53.66715,24.16908,308.85,0.45,0.47,2020-05-12,2355,N20,VIIRS,n,2,272.5,1.07,N,0
53.39513,32.01394,295.98,0.4,0.37,2020-05-12,2355,N20,VIIRS,n,2,274.86,0.68,N,2
53.27215,24.44002,296.44,0.44,0.46,2020-05-12,2355,N20,VIIRS,n,2,271.52,0.65,N,2
52.84708,29.99397,316.97,0.43,0.38,2020-05-12,2355,N20,VIIRS,n,2,274.26,1.93,N,2
52.84785,29.98768,309.64,0.43,0.38,2020-05-12,2355,N20,VIIRS,n,2,273.39,1.88,N,2
52.96832,25.84429,299.99,0.38,0.44,2020-05-12,2356,N20,VIIRS,n,2,269.79,0.44,N,0
52.84625,29.98967,313.22,0.58,0.7,2020-05-13,0135,N20,VIIRS,n,2,271.33,1.99,N,2
53.66921,24.1705,303.57,0.33,0.56,2020-05-13,0136,N20,VIIRS,n,2,271.41,0.9,N,0
52.18651,26.39615,299.63,0.46,0.63,2020-05-13,0136,N20,VIIRS,n,2,267.95,0.51,N,0
53.66465,24.17209,304.55,0.34,0.56,2020-05-13,0136,N20,VIIRS,n,2,271.65,1.43,N,0
52.0525,26.59741,367,0.43,0.62,2020-05-13,0945,N20,VIIRS,h,2,294.44,9.76,D,0
53.39574,32.01398,298.89,0.53,0.5,2020-05-14,2317,N20,VIIRS,n,2,277.84,1.4,N,2
53.2639,24.44776,298.23,0.54,0.68,2020-05-14,2318,N20,VIIRS,n,2,277.67,1.01,N,2
52.84881,29.99263,330.37,0.63,0.54,2020-05-14,2318,N20,VIIRS,n,2,274.49,4.44,N,2
52.35116,27.30721,297.7,0.41,0.61,2020-05-14,2318,N20,VIIRS,n,2,268.39,2.28,N,0
52.35104,27.3133,315.78,0.41,0.6,2020-05-14,2318,N20,VIIRS,n,2,268.56,2.12,N,0
52.0954,27.68581,298.83,0.39,0.59,2020-05-14,2318,N20,VIIRS,n,2,266.45,0.48,N,0
53.2725,24.44038,300.43,0.54,0.68,2020-05-14,2318,N20,VIIRS,n,2,275.59,1.06,N,2
53.26957,24.4452,306.71,0.49,0.4,2020-05-15,0058,N20,VIIRS,n,2,277.66,1.44,N,2
52.35061,27.31235,304.21,0.43,0.46,2020-05-15,0058,N20,VIIRS,n,2,268.93,1.15,N,0
52.3467,27.30978,300.31,0.43,0.46,2020-05-15,0058,N20,VIIRS,n,2,269.1,1.15,N,0
52.34423,27.30133,300.1,0.43,0.46,2020-05-15,0058,N20,VIIRS,n,2,269.18,0.72,N,0
52.84621,29.98717,311.43,0.52,0.5,2020-05-15,0058,N20,VIIRS,n,2,272.9,3.22,N,2
52.34846,27.30659,347.29,0.39,0.36,2020-05-15,1047,N20,VIIRS,n,2,284,5.46,D,0
53.18275,29.79836,337.59,0.4,0.37,2020-05-15,1047,N20,VIIRS,n,2,295.24,2.53,D,0
52.84592,29.98913,343.66,0.4,0.37,2020-05-15,1047,N20,VIIRS,n,2,295.2,20.69,D,2
52.84498,29.99139,337.81,0.4,0.37,2020-05-15,1047,N20,VIIRS,n,2,294.12,16.3,D,2
52.35258,27.31074,338.35,0.39,0.36,2020-05-15,1047,N20,VIIRS,n,2,283.43,5.46,D,0
52.34611,27.31351,341.55,0.39,0.36,2020-05-15,1047,N20,VIIRS,n,2,283.58,6.75,D,0
52.34014,27.31859,346.1,0.39,0.36,2020-05-15,1047,N20,VIIRS,n,2,287.11,7.22,D,0
52.33691,27.31997,342.33,0.39,0.36,2020-05-15,1047,N20,VIIRS,n,2,282.2,7.22,D,0
52.33368,27.32135,344.39,0.39,0.36,2020-05-15,1047,N20,VIIRS,n,2,285.74,12.96,D,0
52.33456,27.32689,353.38,0.39,0.36,2020-05-15,1047,N20,VIIRS,n,2,282.87,12.96,D,0
52.81035,30.9323,330.56,0.41,0.37,2020-05-15,1047,N20,VIIRS,n,2,292.67,1.65,D,0
51.95848,26.06788,325.43,0.4,0.37,2020-05-15,1047,N20,VIIRS,n,2,282.41,55.31,D,0
51.95424,26.06374,333.13,0.4,0.37,2020-05-15,1047,N20,VIIRS,n,2,294.87,55.31,D,0
51.95522,26.06936,337.68,0.4,0.37,2020-05-15,1047,N20,VIIRS,n,2,306.52,55.31,D,0
51.95098,26.06522,352.88,0.4,0.37,2020-05-15,1047,N20,VIIRS,n,2,283.13,5.73,D,0
51.95195,26.07084,332.51,0.4,0.37,2020-05-15,1047,N20,VIIRS,n,2,279.11,5.73,D,0
52.03439,27.84665,326.08,0.38,0.36,2020-05-15,1047,N20,VIIRS,n,2,292.03,1.79,D,0
55.01103,30.69287,326.15,0.43,0.38,2020-05-15,1048,N20,VIIRS,n,2,293.66,1.69,D,0
55.04131,29.09054,327.87,0.4,0.37,2020-05-15,1048,N20,VIIRS,n,2,289.41,1.88,D,0
54.06168,25.60351,343.56,0.39,0.36,2020-05-15,1048,N20,VIIRS,n,2,293.57,6.55,D,0
54.04743,28.15142,337.43,0.39,0.36,2020-05-15,1048,N20,VIIRS,n,2,293.7,6.53,D,0
53.80274,25.20488,330.43,0.4,0.37,2020-05-15,1048,N20,VIIRS,n,2,294.55,3.53,D,0
54.66467,29.38946,331.29,0.4,0.37,2020-05-15,1048,N20,VIIRS,n,2,289.79,3.22,D,0
53.39744,32.0139,301.1,0.42,0.61,2020-05-15,2258,N20,VIIRS,n,2,277.97,1.12,N,2
52.85134,29.99207,305.17,0.5,0.66,2020-05-15,2259,N20,VIIRS,n,2,275.36,1.86,N,2
52.84522,29.99192,309.05,0.5,0.66,2020-05-15,2259,N20,VIIRS,n,2,272.98,2.11,N,2
52.84625,29.99401,325.64,0.53,0.42,2020-05-16,0039,N20,VIIRS,n,2,275.82,2.64,N,2
52.84517,29.9903,312.14,0.79,0.78,2020-05-16,2240,N20,VIIRS,n,2,273.72,2.94,N,2
52.85246,29.98971,295.28,0.79,0.78,2020-05-16,2240,N20,VIIRS,n,2,275.26,1.33,N,2
53.23211,30.45443,315.5,0.4,0.37,2020-05-17,0020,N20,VIIRS,n,2,276.56,1.13,N,0
53.29181,31.02918,302.89,0.41,0.37,2020-05-17,0020,N20,VIIRS,n,2,274.98,0.67,N,0
53.39555,32.01682,298.6,0.43,0.38,2020-05-17,0020,N20,VIIRS,n,2,278.78,0.85,N,2
52.84868,29.98901,326.73,0.4,0.37,2020-05-17,0021,N20,VIIRS,n,2,278.88,5.98,N,2
52.84764,29.99477,305.9,0.4,0.37,2020-05-17,0021,N20,VIIRS,n,2,277.64,4.01,N,2
52.85416,29.99796,300.39,0.4,0.37,2020-05-17,0021,N20,VIIRS,n,2,283.29,0.98,N,2
52.84652,29.99011,332.88,0.4,0.37,2020-05-18,0002,N20,VIIRS,n,2,282.03,9.7,N,2
52.43458,27.9066,297.98,0.44,0.38,2020-05-18,0002,N20,VIIRS,n,2,278.46,0.81,N,0
53.34148,27.44617,335.27,0.63,0.54,2020-05-18,0951,N20,VIIRS,n,2,282.48,7.6,D,0
55.81997,28.35664,337.69,0.48,0.48,2020-05-18,0952,N20,VIIRS,n,2,286.45,5.31,D,0
52.85044,29.99542,302.17,0.53,0.42,2020-05-18,2343,N20,VIIRS,n,2,275.51,1.55,N,2
52.8479,29.99314,326.94,0.53,0.42,2020-05-18,2343,N20,VIIRS,n,2,277.86,2.3,N,2
52.85174,29.99417,299.65,0.53,0.42,2020-05-18,2343,N20,VIIRS,n,2,276.98,2.3,N,2
52.84661,29.9944,317.24,0.53,0.42,2020-05-18,2343,N20,VIIRS,n,2,277.07,2.16,N,2
52.84738,29.98655,295.51,0.53,0.42,2020-05-18,2343,N20,VIIRS,n,2,275.39,1.88,N,2
51.87579,26.37994,329.77,0.38,0.36,2020-05-20,1053,N20,VIIRS,n,2,290.83,1.8,D,0
52.13214,26.03998,328.61,0.38,0.36,2020-05-20,1053,N20,VIIRS,n,2,296.58,1.75,D,0
52.84576,29.99195,341.34,0.43,0.38,2020-05-20,1053,N20,VIIRS,n,2,289.58,6.3,D,2
52.48098,23.55054,329.35,0.41,0.37,2020-05-20,1054,N20,VIIRS,n,2,293.94,1.56,D,0
52.91009,25.79343,332.42,0.38,0.36,2020-05-20,1054,N20,VIIRS,n,2,288.56,3.02,D,0
52.93204,26.22171,326.85,0.38,0.36,2020-05-20,1054,N20,VIIRS,n,2,279.74,3.32,D,0
52.84979,29.99345,305.02,0.43,0.62,2020-05-20,2305,N20,VIIRS,n,2,275.09,1.56,N,2
52.84908,29.98616,298.55,0.43,0.62,2020-05-20,2305,N20,VIIRS,n,2,274.64,1.91,N,2
53.39463,32.01491,298.37,0.36,0.57,2020-05-20,2305,N20,VIIRS,n,2,277.87,0.86,N,2
52.84898,29.99266,313.11,0.43,0.62,2020-05-20,2305,N20,VIIRS,n,2,275.55,2.67,N,2
53.2624,24.44743,296.03,0.74,0.76,2020-05-20,2305,N20,VIIRS,n,2,275.94,0.89,N,2
52.84986,29.98693,309.62,0.43,0.62,2020-05-20,2305,N20,VIIRS,n,2,274.26,1.56,N,2
52.84728,29.98947,336.31,0.4,0.44,2020-05-21,0046,N20,VIIRS,n,2,278.04,3.36,N,2
53.27006,24.44012,297.76,0.41,0.37,2020-05-21,0046,N20,VIIRS,n,2,274.99,0.47,N,2
53.2613,24.44856,301.19,0.41,0.37,2020-05-21,0046,N20,VIIRS,n,2,277.48,1.24,N,2
52.09507,26.42271,325.73,0.45,0.39,2020-05-21,1034,N20,VIIRS,n,2,290.55,2.08,D,0
52.1027,26.53711,331.04,0.45,0.39,2020-05-21,1034,N20,VIIRS,n,2,288.41,3.14,D,0
52.84401,29.9888,331.99,0.39,0.36,2020-05-21,1035,N20,VIIRS,n,2,299.02,2.61,D,2
53.43536,29.04613,328.85,0.39,0.36,2020-05-21,1035,N20,VIIRS,n,2,285.66,2.68,D,0
52.45506,26.48089,326.31,0.44,0.39,2020-05-21,1035,N20,VIIRS,n,2,286.18,2.42,D,0
53.22892,32.3238,334.62,0.39,0.36,2020-05-21,1035,N20,VIIRS,n,2,291.42,4.98,D,0
53.26191,24.44773,296.24,0.5,0.41,2020-05-23,0008,N20,VIIRS,n,2,276.63,1.39,N,2
53.27015,24.44231,298.58,0.5,0.41,2020-05-23,0008,N20,VIIRS,n,2,275.77,1.05,N,2
53.71017,26.37189,326.14,0.59,0.52,2020-05-23,0957,N20,VIIRS,n,2,290.5,3.65,D,0
52.8481,29.99051,328.11,0.47,0.4,2020-05-23,2349,N20,VIIRS,n,2,277.83,4,N,2
52.84857,29.99562,320.2,0.51,0.66,2020-05-24,0129,N20,VIIRS,n,2,273.67,2.54,N,2
53.26422,24.44979,297,0.4,0.6,2020-05-24,2330,N20,VIIRS,n,2,278.92,1.01,N,2
53.26591,24.45073,295.47,0.4,0.6,2020-05-24,2330,N20,VIIRS,n,2,278.01,0.93,N,2
53.27163,24.44496,300.44,0.4,0.6,2020-05-24,2330,N20,VIIRS,n,2,277.81,0.93,N,2
53.26991,24.44403,298.5,0.4,0.6,2020-05-24,2330,N20,VIIRS,n,2,277.03,1.25,N,2
52.8474,29.98805,322.81,0.47,0.47,2020-05-24,2330,N20,VIIRS,n,2,262.12,1.85,N,2
52.84563,29.98939,322.11,0.34,0.56,2020-05-25,0110,N20,VIIRS,n,2,268.81,1.62,N,2
53.35407,25.71105,342.28,0.39,0.36,2020-05-25,1100,N20,VIIRS,n,2,295.07,5.22,D,0
53.27071,24.44507,303.8,0.44,0.38,2020-05-26,0052,N20,VIIRS,n,2,279.31,1.28,N,2
53.01225,24.07049,334.21,0.46,0.39,2020-05-26,1041,N20,VIIRS,n,2,293.8,2.16,D,0
53.27113,24.44294,312.13,0.38,0.36,2020-05-27,0033,N20,VIIRS,n,2,280.69,1.3,N,2
53.25966,24.44999,296.56,0.38,0.36,2020-05-27,0033,N20,VIIRS,n,2,280.17,0.75,N,2
53.26289,24.4514,302.2,0.38,0.36,2020-05-27,0033,N20,VIIRS,n,2,280.23,0.75,N,2
52.84785,29.99484,303.85,0.39,0.36,2020-05-28,0014,N20,VIIRS,n,2,279.81,2.04,N,2
53.39426,32.01657,313.27,0.4,0.37,2020-05-28,0014,N20,VIIRS,n,2,283.9,1.37,N,2
52.85431,29.99776,299.57,0.39,0.36,2020-05-28,0014,N20,VIIRS,n,2,284.3,0.87,N,2
52.84877,29.98925,326.2,0.39,0.36,2020-05-28,0014,N20,VIIRS,n,2,279.88,2.48,N,2
52.73443,29.79512,342.02,0.41,0.45,2020-05-28,1003,N20,VIIRS,n,2,289.82,10.04,D,0
52.30447,26.79033,337.97,0.55,0.51,2020-05-28,1003,N20,VIIRS,n,2,294.35,11.28,D,0
52.30218,26.80089,338.39,0.55,0.51,2020-05-28,1003,N20,VIIRS,n,2,294.32,11.28,D,0
52.30647,26.79774,338.79,0.55,0.51,2020-05-28,1003,N20,VIIRS,n,2,293.24,11.28,D,0
52.73057,29.79761,333.63,0.41,0.45,2020-05-28,1003,N20,VIIRS,n,2,293.65,5.15,D,0
54.42683,30.61495,335.61,0.52,0.42,2020-05-28,1004,N20,VIIRS,n,2,300.7,4.2,D,0
53.27169,24.44253,301.93,0.44,0.46,2020-05-28,2355,N20,VIIRS,n,2,281.49,1.08,N,2
53.26418,24.44815,300.25,0.44,0.46,2020-05-28,2355,N20,VIIRS,n,2,281.86,0.94,N,2
53.26272,24.44734,300.47,0.44,0.46,2020-05-28,2355,N20,VIIRS,n,2,282.44,0.91,N,2
52.24377,24.62754,300.34,0.42,0.45,2020-05-28,2356,N20,VIIRS,n,2,279.94,1.01,N,0
53.2697,24.44192,302.53,0.35,0.57,2020-05-29,0136,N20,VIIRS,n,2,279.49,0.77,N,2
53.26205,24.44737,299.53,0.35,0.57,2020-05-29,0136,N20,VIIRS,n,2,279.08,1.15,N,2
53.44112,25.25528,326.77,0.54,0.42,2020-05-29,1125,N20,VIIRS,n,2,289.75,3.1,D,0
52.22998,24.63334,333.17,0.49,0.41,2020-05-29,1125,N20,VIIRS,n,2,297.9,4.31,D,0
53.2736,24.44215,295.48,0.49,0.4,2020-05-31,0058,N20,VIIRS,n,2,281.15,0.71,N,2
54.99669,27.32658,321.94,0.55,0.42,2020-05-31,0058,N20,VIIRS,n,2,277.97,3.75,N,0
53.27258,24.44089,304.41,0.49,0.4,2020-05-31,0058,N20,VIIRS,n,2,281.42,1.27,N,2
53.27008,24.44007,295.81,0.49,0.4,2020-05-31,0058,N20,VIIRS,n,2,280.74,0.71,N,2
