latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
52.52297,24.99742,325.16,0.42,0.37,2022-03-22,1112,N20,VIIRS,n,2,290.62,1.72,D,0
53.27581,30.61283,335.85,0.43,0.46,2022-03-22,1112,N20,VIIRS,n,2,288.43,2.98,D,0
53.29181,30.76774,338.16,0.43,0.46,2022-03-22,1112,N20,VIIRS,n,2,289.09,3.41,D,0
53.29131,30.76116,326.84,0.43,0.46,2022-03-22,1112,N20,VIIRS,n,2,288.82,3.41,D,0
53.20885,29.67522,339.38,0.39,0.44,2022-03-22,1112,N20,VIIRS,n,2,289.54,3.63,D,0
53.21289,29.67433,342.34,0.39,0.44,2022-03-22,1112,N20,VIIRS,n,2,289.43,4.53,D,0
53.31625,30.52556,333.87,0.42,0.45,2022-03-22,1112,N20,VIIRS,n,2,289.9,3.04,D,0
53.18197,28.40008,331.42,0.53,0.42,2022-03-22,1112,N20,VIIRS,n,2,292.7,3.77,D,0
53.15887,27.49676,329.28,0.49,0.41,2022-03-22,1112,N20,VIIRS,n,2,291.95,3.81,D,0
53.37377,29.24665,329.18,0.57,0.43,2022-03-22,1112,N20,VIIRS,n,2,289.35,12.97,D,0
53.09438,26.42855,326.43,0.46,0.39,2022-03-22,1112,N20,VIIRS,n,2,290.04,2.74,D,0
54.88317,29.60832,339.92,0.41,0.45,2022-03-22,1113,N20,VIIRS,n,2,285.82,3.87,D,0
54.87906,29.60926,337.84,0.41,0.45,2022-03-22,1113,N20,VIIRS,n,2,287.34,4.21,D,0
55.53952,27.33151,326.22,0.52,0.41,2022-03-22,1113,N20,VIIRS,n,2,283.8,3.43,D,0
55.6896,29.21597,338.13,0.4,0.44,2022-03-22,1113,N20,VIIRS,n,2,282.04,6.33,D,0
55.53111,28.15366,325.49,0.55,0.43,2022-03-22,1113,N20,VIIRS,n,2,287.08,6.17,D,0
55.52798,28.16353,342.36,0.55,0.43,2022-03-22,1113,N20,VIIRS,n,2,286.9,6.17,D,0
54.88678,29.60099,332.17,0.41,0.45,2022-03-22,1113,N20,VIIRS,n,2,287.3,3.94,D,0
54.88728,29.60737,339.8,0.41,0.45,2022-03-22,1113,N20,VIIRS,n,2,286.22,3.87,D,0
53.69548,25.10167,332.67,0.43,0.38,2022-03-22,1113,N20,VIIRS,n,2,291.16,2.31,D,0
53.61749,26.2252,308.83,0.4,0.6,2022-03-22,2324,N20,VIIRS,n,2,268.31,1.01,N,0
53.61192,26.22482,298,0.4,0.6,2022-03-22,2324,N20,VIIRS,n,2,268.46,1.15,N,0
52.84943,29.98882,315.96,0.55,0.51,2022-03-22,2324,N20,VIIRS,n,2,273.78,3.15,N,2
52.09074,29.16188,304.81,0.59,0.53,2022-03-22,2324,N20,VIIRS,n,2,272.3,1.71,N,0
52.1284,24.91818,295.98,0.45,0.63,2022-03-22,2324,N20,VIIRS,n,2,268.73,0.75,N,0
52.12942,24.91943,298.04,0.45,0.63,2022-03-22,2324,N20,VIIRS,n,2,268.72,0.57,N,0
53.6001,30.30345,297.29,0.54,0.51,2022-03-22,2324,N20,VIIRS,n,2,267.1,1.31,N,0
53.61205,26.21866,296.87,0.4,0.6,2022-03-22,2324,N20,VIIRS,n,2,268.72,0.97,N,0
53.59551,30.30177,295.83,0.57,0.52,2022-03-23,0104,N20,VIIRS,n,2,265.17,1.44,N,0
53.61977,26.22729,306.91,0.41,0.45,2022-03-23,0104,N20,VIIRS,n,2,267.89,1.17,N,0
52.84592,29.99382,307.61,0.59,0.53,2022-03-23,0104,N20,VIIRS,n,2,271.59,1.75,N,2
53.58906,30.28695,301.14,0.57,0.52,2022-03-23,0104,N20,VIIRS,n,2,265.28,0.69,N,0
51.88808,29.34137,298.43,0.6,0.53,2022-03-23,0104,N20,VIIRS,n,2,274,1.48,N,2
52.0968,30.3432,355.59,0.61,0.71,2022-03-23,0913,N20,VIIRS,n,2,290.6,13.82,D,0
52.09972,30.35089,342.25,0.61,0.71,2022-03-23,0913,N20,VIIRS,n,2,287.05,13.82,D,0
52.80118,28.52802,346.29,0.66,0.73,2022-03-23,0913,N20,VIIRS,n,2,289.81,10.3,D,0
53.59381,30.31047,327.67,0.54,0.68,2022-03-23,0913,N20,VIIRS,n,2,286.4,3.66,D,0
52.09904,30.34968,356.96,0.61,0.71,2022-03-23,0913,N20,VIIRS,l,2,287.8,21.91,D,0
51.88897,30.28607,325.94,0.63,0.72,2022-03-23,0913,N20,VIIRS,n,2,290.16,2.65,D,0
52.10463,30.34404,356.38,0.61,0.71,2022-03-23,0913,N20,VIIRS,l,2,291.33,21.91,D,0
52.10175,30.33633,337.96,0.61,0.71,2022-03-23,0913,N20,VIIRS,n,2,289.84,30.99,D,0
52.80451,28.53642,352.53,0.66,0.73,2022-03-23,0913,N20,VIIRS,n,2,286.12,10.3,D,0
52.90061,30.35558,333.9,0.57,0.69,2022-03-23,0913,N20,VIIRS,n,2,287.41,4.45,D,0
52.79885,28.54261,337.78,0.66,0.73,2022-03-23,0913,N20,VIIRS,n,2,286.99,5.75,D,0
52.27327,30.50076,340.89,0.59,0.7,2022-03-23,0913,N20,VIIRS,n,2,289.71,5.36,D,0
52.27768,30.49764,329.3,0.59,0.7,2022-03-23,0913,N20,VIIRS,n,2,289.5,3.79,D,0
52.10533,30.34529,356.04,0.61,0.71,2022-03-23,0913,N20,VIIRS,l,2,287.89,13.82,D,0
52.10241,30.3376,349.86,0.61,0.71,2022-03-23,0913,N20,VIIRS,n,2,293.23,13.82,D,0
54.97626,29.38523,326.33,0.51,0.66,2022-03-23,0914,N20,VIIRS,n,2,283.32,1.83,D,0
52.89051,27.74277,348.51,0.7,0.75,2022-03-23,0914,N20,VIIRS,n,2,286.75,8.53,D,0
52.89625,27.73635,346.43,0.7,0.75,2022-03-23,0914,N20,VIIRS,n,2,287.2,18.61,D,0
52.89271,27.7276,353.97,0.7,0.75,2022-03-23,0914,N20,VIIRS,n,2,293.65,27.4,D,0
53.48631,27.74475,332.23,0.66,0.73,2022-03-23,0914,N20,VIIRS,n,2,287.66,6.98,D,0
53.49204,27.73863,341.04,0.66,0.73,2022-03-23,0914,N20,VIIRS,n,2,286.75,6.98,D,0
54.97661,29.3806,334.21,0.51,0.66,2022-03-23,0914,N20,VIIRS,n,2,284.35,3.5,D,0
54.99069,27.30761,338.56,0.59,0.7,2022-03-23,0914,N20,VIIRS,n,2,284.77,5.8,D,0
52.99693,29.75827,330.9,0.42,0.38,2022-03-23,1053,N20,VIIRS,n,2,290.64,4.34,D,0
52.05386,27.66626,337.45,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,291.73,2.21,D,0
52.09549,27.67225,327.42,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,289.98,2.71,D,0
51.9707,26.72176,330.25,0.38,0.36,2022-03-23,1053,N20,VIIRS,n,2,296.44,2.04,D,0
52.1339,27.62815,329.78,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,293.09,2.46,D,0
52.13308,27.62258,330.06,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,293.96,2.46,D,0
52.21964,27.87069,330.68,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,293.32,2.03,D,0
51.96183,26.05194,331.62,0.38,0.36,2022-03-23,1053,N20,VIIRS,n,2,297.03,3.23,D,0
51.96595,26.05606,339.92,0.38,0.36,2022-03-23,1053,N20,VIIRS,n,2,293.26,4.62,D,0
51.96508,26.05058,334.87,0.38,0.36,2022-03-23,1053,N20,VIIRS,n,2,294.54,3.23,D,0
52.18444,26.30304,331.36,0.38,0.36,2022-03-23,1053,N20,VIIRS,n,2,292.92,2.36,D,0
52.18358,26.29753,330.44,0.38,0.36,2022-03-23,1053,N20,VIIRS,n,2,294.9,2.36,D,0
52.88735,30.3546,331.51,0.43,0.38,2022-03-23,1053,N20,VIIRS,n,2,290.42,3.15,D,0
52.89082,30.35348,334,0.43,0.38,2022-03-23,1053,N20,VIIRS,n,2,289.36,3.15,D,0
52.84756,29.99268,327.55,0.42,0.38,2022-03-23,1053,N20,VIIRS,n,2,297.22,2.86,D,2
52.89429,30.35236,338.65,0.43,0.38,2022-03-23,1053,N20,VIIRS,n,2,294.94,21.64,D,0
53.09842,32.1706,329.06,0.49,0.4,2022-03-23,1053,N20,VIIRS,n,2,287.95,6.61,D,0
53.09768,32.16328,348.98,0.49,0.4,2022-03-23,1053,N20,VIIRS,n,2,289.85,6.61,D,0
52.99737,30.73681,328.79,0.44,0.39,2022-03-23,1053,N20,VIIRS,n,2,293,2.6,D,0
53.00088,30.73571,326.22,0.44,0.39,2022-03-23,1053,N20,VIIRS,n,2,291.94,2.6,D,0
52.99863,29.75866,336.51,0.42,0.38,2022-03-23,1053,N20,VIIRS,n,2,290.55,2.56,D,0
53.21995,31.73472,331.11,0.48,0.4,2022-03-23,1053,N20,VIIRS,n,2,289.66,13.43,D,0
53.11075,30.63095,343.2,0.44,0.39,2022-03-23,1053,N20,VIIRS,n,2,289.3,4.87,D,0
53.1727,31.15214,329.72,0.46,0.39,2022-03-23,1053,N20,VIIRS,n,2,290.91,3.77,D,0
53.11501,30.63641,325.54,0.44,0.39,2022-03-23,1053,N20,VIIRS,n,2,289.19,2.47,D,0
53.11426,30.62984,331.13,0.44,0.39,2022-03-23,1053,N20,VIIRS,n,2,290.54,2.47,D,0
52.54904,26.21291,327.01,0.38,0.36,2022-03-23,1053,N20,VIIRS,n,2,295.22,2.31,D,0
53.0191,29.09227,339.65,0.41,0.37,2022-03-23,1053,N20,VIIRS,n,2,298.41,25.83,D,0
52.82984,27.34916,326.39,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,292.61,2.1,D,0
52.88928,27.74067,343.87,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,297.84,12.55,D,0
52.89257,27.73941,333.98,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,290.36,12.55,D,0
52.90097,27.55533,328.87,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,292.05,1.69,D,0
53.05712,27.59856,331.33,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,289.36,2.27,D,0
52.79301,24.87959,345.16,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,292.02,5.66,D,0
52.79208,24.87397,327.42,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,292,5.66,D,0
53.58706,30.28154,329.97,0.44,0.38,2022-03-23,1053,N20,VIIRS,n,2,291.31,2.83,D,0
53.59364,30.30668,331.37,0.44,0.38,2022-03-23,1053,N20,VIIRS,n,2,290.37,3.38,D,0
53.59287,30.30013,326.04,0.44,0.38,2022-03-23,1053,N20,VIIRS,n,2,289.3,3.31,D,0
53.59714,30.30555,339.2,0.44,0.38,2022-03-23,1053,N20,VIIRS,n,2,293.53,4.77,D,0
52.99913,25.33389,325.01,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,288.86,1.86,D,0
53.38458,27.77881,353.1,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,292.68,11.23,D,0
51.72268,30.41297,341.85,0.42,0.38,2022-03-23,1053,N20,VIIRS,n,2,297.51,18.18,D,0
51.72612,30.41188,341.03,0.42,0.38,2022-03-23,1053,N20,VIIRS,n,2,297.51,18.18,D,0
51.83905,26.80546,327.63,0.38,0.36,2022-03-23,1053,N20,VIIRS,n,2,295.56,1.53,D,0
51.88586,26.90881,333.54,0.38,0.36,2022-03-23,1053,N20,VIIRS,n,2,294.09,2.48,D,0
51.88229,26.84046,332.92,0.38,0.36,2022-03-23,1053,N20,VIIRS,n,2,293.89,1.98,D,0
52.02927,27.73433,331.45,0.39,0.36,2022-03-23,1053,N20,VIIRS,n,2,295.71,8.83,D,0
51.94242,27.03184,330.9,0.38,0.36,2022-03-23,1053,N20,VIIRS,n,2,296.29,5.36,D,0
51.95133,27.02248,328.36,0.38,0.36,2022-03-23,1053,N20,VIIRS,n,2,296.54,2.43,D,0
53.36259,25.75177,328.11,0.38,0.36,2022-03-23,1054,N20,VIIRS,n,2,289.49,1.97,D,0
53.74722,27.91591,336.89,0.4,0.37,2022-03-23,1054,N20,VIIRS,n,2,296.25,15.41,D,0
53.74641,27.90997,343.58,0.4,0.37,2022-03-23,1054,N20,VIIRS,n,2,293.19,15.41,D,0
53.29757,24.41646,344.06,0.39,0.36,2022-03-23,1054,N20,VIIRS,n,2,295.08,9.43,D,0
55.11514,28.92331,327.05,0.42,0.38,2022-03-23,1054,N20,VIIRS,n,2,281.66,2.73,D,0
54.8356,29.22006,347.81,0.43,0.38,2022-03-23,1054,N20,VIIRS,n,2,287.28,5.48,D,0
54.80206,29.15001,329.29,0.42,0.38,2022-03-23,1054,N20,VIIRS,n,2,284.91,3.48,D,0
54.42849,28.38018,325.89,0.41,0.37,2022-03-23,1054,N20,VIIRS,n,2,285.27,3.74,D,0
54.4293,28.38639,340.6,0.41,0.37,2022-03-23,1054,N20,VIIRS,n,2,286.51,7.93,D,0
53.67183,24.29319,328.22,0.39,0.36,2022-03-23,1054,N20,VIIRS,n,2,291.54,2.67,D,0
53.73196,25.05545,344.84,0.39,0.36,2022-03-23,1054,N20,VIIRS,n,2,296.63,10.57,D,0
53.73288,25.06115,329.54,0.39,0.36,2022-03-23,1054,N20,VIIRS,n,2,289.5,4.34,D,0
54.11138,29.73018,327.79,0.43,0.38,2022-03-23,1054,N20,VIIRS,n,2,288.47,2.26,D,0
53.8193,30.66979,330.98,0.45,0.39,2022-03-23,1054,N20,VIIRS,n,2,287.19,3.45,D,0
53.25855,25.92513,329.41,0.38,0.36,2022-03-23,1054,N20,VIIRS,n,2,288.74,11.79,D,0
52.93338,24.39706,327.07,0.39,0.36,2022-03-23,1054,N20,VIIRS,n,2,292.45,1.82,D,0
53.2543,26.43508,327.38,0.38,0.36,2022-03-23,1054,N20,VIIRS,n,2,291.26,1.96,D,0
51.88928,29.33401,300.85,0.46,0.64,2022-03-23,2305,N20,VIIRS,n,2,273.61,0.94,N,2
51.89273,29.3327,303.13,0.46,0.64,2022-03-23,2305,N20,VIIRS,n,2,275.01,0.89,N,2
52.11118,26.03334,305.25,0.64,0.72,2022-03-23,2305,N20,VIIRS,n,2,272.62,1.34,N,0
52.14181,27.6161,304.47,0.55,0.68,2022-03-23,2305,N20,VIIRS,n,2,274.17,0.81,N,0
52.66281,30.17596,303.18,0.43,0.62,2022-03-23,2305,N20,VIIRS,n,2,269.37,1.06,N,0
52.66854,30.17623,303.07,0.43,0.62,2022-03-23,2305,N20,VIIRS,n,2,270.29,1.06,N,0
52.66865,30.1699,309.37,0.43,0.62,2022-03-23,2305,N20,VIIRS,n,2,270.69,1.84,N,0
52.85108,29.98658,301.95,0.44,0.62,2022-03-23,2305,N20,VIIRS,n,2,271.69,1.03,N,2
53.2722,24.43545,297.3,0.74,0.76,2022-03-23,2305,N20,VIIRS,n,2,272.98,1.87,N,2
53.27471,24.43351,296.69,0.74,0.76,2022-03-23,2305,N20,VIIRS,n,2,272.3,1.29,N,0
52.84742,29.98673,321.78,0.39,0.44,2022-03-24,0045,N20,VIIRS,n,2,273.95,2.59,N,2
52.66622,30.18765,329.42,0.4,0.44,2022-03-24,0045,N20,VIIRS,n,2,274.01,17.52,N,0
52.66756,30.18204,339.72,0.4,0.44,2022-03-24,0045,N20,VIIRS,n,2,274.98,17.52,N,0
52.84611,29.99221,320.98,0.39,0.44,2022-03-24,0045,N20,VIIRS,n,2,275.28,2.54,N,2
53.38362,26.34663,299.06,0.44,0.39,2022-03-24,0045,N20,VIIRS,n,2,272.01,0.7,N,0
52.66105,30.19074,335.52,0.4,0.44,2022-03-24,0045,N20,VIIRS,n,2,284.86,23.24,N,0
52.6624,30.18514,348.8,0.4,0.44,2022-03-24,0045,N20,VIIRS,n,2,285.45,17.52,N,0
52.66373,30.17953,345.08,0.4,0.44,2022-03-24,0045,N20,VIIRS,n,2,279.84,17.52,N,0
52.6689,30.17642,304.68,0.4,0.44,2022-03-24,0045,N20,VIIRS,n,2,272.41,2.06,N,0
52.66488,30.19325,338.87,0.4,0.44,2022-03-24,0045,N20,VIIRS,n,2,277.42,23.24,N,0
51.89013,29.33667,316.15,0.39,0.44,2022-03-24,0046,N20,VIIRS,n,2,275.55,1.45,N,2
53.27142,24.44322,296.7,0.41,0.37,2022-03-24,0046,N20,VIIRS,n,2,273.84,0.6,N,2
51.46193,29.23035,303.15,0.4,0.44,2022-03-24,0046,N20,VIIRS,n,2,275.42,0.96,N,0
51.94087,23.76862,344.97,0.55,0.43,2022-03-24,1034,N20,VIIRS,n,2,285.66,19.08,D,0
51.94256,23.75854,347.32,0.55,0.43,2022-03-24,1034,N20,VIIRS,n,2,284.7,12.29,D,0
51.94056,23.76835,342.25,0.55,0.43,2022-03-24,1034,N20,VIIRS,n,2,292.34,194.6,D,0
52.14172,24.78061,331.83,0.5,0.41,2022-03-24,1034,N20,VIIRS,n,2,293.25,40.41,D,0
51.87864,26.90762,332.73,0.44,0.39,2022-03-24,1034,N20,VIIRS,n,2,281.98,2.74,D,0
51.94284,23.75883,341.02,0.55,0.43,2022-03-24,1034,N20,VIIRS,n,2,285.48,34.87,D,0
51.93913,23.76103,351.58,0.55,0.43,2022-03-24,1034,N20,VIIRS,n,2,298.44,34.87,D,0
52.41382,23.67753,331.7,0.54,0.42,2022-03-24,1035,N20,VIIRS,n,2,281.63,4.1,D,0
53.52705,24.38706,328.26,0.49,0.4,2022-03-24,1035,N20,VIIRS,n,2,285.92,3.14,D,0
51.92821,23.77025,354.28,0.5,0.66,2022-03-24,1215,N20,VIIRS,n,2,284.96,7.8,D,0
51.94038,23.76303,330.18,0.5,0.66,2022-03-24,1215,N20,VIIRS,n,2,287.48,6.36,D,0
51.94041,23.77044,338.03,0.5,0.66,2022-03-24,1215,N20,VIIRS,n,2,286.23,6.36,D,0
51.93428,23.76296,367,0.5,0.66,2022-03-24,1215,N20,VIIRS,h,2,292.47,6.36,D,0
51.87486,26.13539,330.41,0.63,0.72,2022-03-24,1215,N20,VIIRS,n,2,280.16,3.72,D,0
51.93431,23.77037,337.8,0.5,0.66,2022-03-24,1215,N20,VIIRS,n,2,287.92,6.36,D,0
52.87308,27.21218,333.76,0.7,0.75,2022-03-24,1215,N20,VIIRS,n,2,280.69,7.31,D,0
52.87484,27.21617,341.58,0.7,0.75,2022-03-24,1215,N20,VIIRS,n,2,280.82,6.91,D,0
52.48582,25.38181,329.85,0.59,0.7,2022-03-24,1215,N20,VIIRS,n,2,283.38,4.02,D,0
52.48674,25.38184,333.27,0.59,0.7,2022-03-24,1215,N20,VIIRS,n,2,283.8,3.42,D,0
52.12205,27.6709,325.3,0.73,0.76,2022-03-24,1215,N20,VIIRS,n,2,278.89,6.13,D,0
52.10953,24.85335,339.24,0.56,0.68,2022-03-24,1215,N20,VIIRS,n,2,283.53,3.84,D,0
52.84644,29.9867,324.87,0.69,0.74,2022-03-24,2246,N20,VIIRS,n,2,271.38,3.74,N,2
51.89013,29.33053,306.44,0.74,0.76,2022-03-24,2246,N20,VIIRS,n,2,270.51,1.97,N,0
52.84526,29.9838,317.81,0.69,0.74,2022-03-24,2246,N20,VIIRS,n,2,270.5,2.72,N,0
52.84685,29.99249,325.85,0.43,0.38,2022-03-25,0027,N20,VIIRS,n,2,274.15,4.03,N,2
53.2724,24.44124,305.15,0.39,0.36,2022-03-25,0027,N20,VIIRS,n,2,273.29,1.25,N,2
52.46259,27.80185,305.91,0.39,0.36,2022-03-25,0027,N20,VIIRS,n,2,274.2,0.63,N,0
52.54496,26.20098,296.44,0.38,0.36,2022-03-25,0027,N20,VIIRS,n,2,267.47,0.7,N,0
51.88913,29.33583,302.13,0.42,0.38,2022-03-25,0027,N20,VIIRS,n,2,271.63,0.67,N,2
52.14313,27.60214,308.5,0.39,0.36,2022-03-25,0027,N20,VIIRS,n,2,271.54,0.91,N,0
52.13988,27.60065,313.12,0.39,0.36,2022-03-25,0027,N20,VIIRS,n,2,271.98,0.91,N,0
52.1389,27.60624,303.65,0.39,0.36,2022-03-25,0027,N20,VIIRS,n,2,271.58,0.91,N,0
51.60424,27.59627,349.35,0.4,0.45,2022-03-25,1015,N20,VIIRS,n,2,289.19,10.27,D,0
51.60168,27.60412,342.72,0.4,0.45,2022-03-25,1015,N20,VIIRS,n,2,293.94,10.27,D,0
51.60554,27.60176,341.95,0.4,0.45,2022-03-25,1015,N20,VIIRS,n,2,287.5,10.27,D,0
52.84523,29.99461,329.11,0.47,0.4,2022-03-25,1016,N20,VIIRS,n,2,287.27,5.14,D,2
52.58528,27.55675,343.18,0.38,0.43,2022-03-25,1016,N20,VIIRS,n,2,289.5,4.14,D,0
52.5878,27.54906,328.92,0.38,0.43,2022-03-25,1016,N20,VIIRS,n,2,289.59,4.14,D,0
51.95519,24.05111,325.03,0.54,0.51,2022-03-25,1016,N20,VIIRS,n,2,289.74,3.52,D,0
52.3423,24.17076,336.42,0.52,0.5,2022-03-25,1016,N20,VIIRS,n,2,290.75,4.67,D,0
52.76248,25.44862,348.92,0.45,0.47,2022-03-25,1016,N20,VIIRS,n,2,288.38,7.04,D,0
52.31875,23.63424,343.35,0.55,0.51,2022-03-25,1016,N20,VIIRS,n,2,288.81,5.68,D,0
53.39016,27.66762,343.7,0.54,0.42,2022-03-25,1016,N20,VIIRS,n,2,284.6,6.95,D,0
53.39136,27.6683,344.74,0.54,0.42,2022-03-25,1016,N20,VIIRS,n,2,285.79,7.71,D,0
53.00486,24.60538,326.62,0.48,0.48,2022-03-25,1016,N20,VIIRS,n,2,288.95,1.89,D,0
54.06813,26.90091,331.18,0.56,0.43,2022-03-25,1016,N20,VIIRS,n,2,283.82,3.25,D,0
52.04518,27.63782,333.17,0.39,0.44,2022-03-25,1016,N20,VIIRS,n,2,288.75,2.56,D,0
52.0104,27.43463,334.98,0.4,0.44,2022-03-25,1016,N20,VIIRS,n,2,287.54,3.53,D,0
54.18179,28.11452,349.09,0.51,0.41,2022-03-25,1016,N20,VIIRS,n,2,282.56,10.36,D,0
54.10784,24.97222,337.83,0.43,0.46,2022-03-25,1016,N20,VIIRS,n,2,284.32,2.54,D,0
52.55706,26.69712,330.78,0.42,0.61,2022-03-25,1156,N20,VIIRS,n,2,289.22,3.94,D,0
51.59792,27.61417,367,0.45,0.63,2022-03-25,1156,N20,VIIRS,h,2,291.29,23.34,D,0
51.60371,27.60735,367,0.45,0.63,2022-03-25,1156,N20,VIIRS,h,2,291.61,18.34,D,0
52.23048,23.5822,348.17,0.61,0.54,2022-03-25,1156,N20,VIIRS,n,2,293.35,19.7,D,0
52.23008,23.57316,335.15,0.61,0.54,2022-03-25,1156,N20,VIIRS,n,2,292.97,5.99,D,0
53.71534,25.38205,336.22,0.37,0.58,2022-03-25,1157,N20,VIIRS,n,2,289.89,2.51,D,0
53.25321,24.35954,355.81,0.34,0.56,2022-03-25,1157,N20,VIIRS,n,2,290.84,4.45,D,0
54.10635,24.971,325.77,0.36,0.57,2022-03-25,1157,N20,VIIRS,n,2,288.35,2.22,D,0
53.71003,28.70666,348.23,0.51,0.66,2022-03-25,1157,N20,VIIRS,n,2,286.14,7.54,D,0
54.21013,28.61992,339.05,0.51,0.66,2022-03-25,1157,N20,VIIRS,n,2,281.33,3.82,D,0
55.66875,27.24656,325.73,0.45,0.63,2022-03-25,1157,N20,VIIRS,n,2,282.56,2.69,D,0
52.14653,29.01859,299.17,0.39,0.36,2022-03-26,0008,N20,VIIRS,n,2,274.04,0.52,N,0
52.11845,27.83308,297.4,0.4,0.37,2022-03-26,0008,N20,VIIRS,n,2,273.01,0.53,N,0
52.62951,27.72111,303.93,0.41,0.37,2022-03-26,0008,N20,VIIRS,n,2,266.18,2.39,N,0
52.62872,27.72711,327.61,0.41,0.37,2022-03-26,0008,N20,VIIRS,n,2,269.99,4.14,N,0
52.84651,29.99004,326.77,0.39,0.36,2022-03-26,0008,N20,VIIRS,n,2,275.54,3.03,N,2
52.77191,31.49271,295.63,0.39,0.36,2022-03-26,0008,N20,VIIRS,n,2,272.85,0.58,N,0
51.61052,27.60791,297.05,0.4,0.37,2022-03-26,0008,N20,VIIRS,n,2,270.88,1.15,N,0
51.60796,27.60096,296.13,0.4,0.37,2022-03-26,0008,N20,VIIRS,n,2,271.5,0.97,N,0
51.60539,27.59402,295.46,0.41,0.37,2022-03-26,0008,N20,VIIRS,n,2,271.51,0.56,N,0
54.97086,29.37566,326.7,0.35,0.57,2022-03-26,1138,N20,VIIRS,n,2,279.92,5.78,D,0
54.9707,29.37001,356.42,0.35,0.57,2022-03-26,1138,N20,VIIRS,l,2,283.72,10.14,D,0
54.97598,29.36963,341.62,0.35,0.57,2022-03-26,1138,N20,VIIRS,n,2,280.12,4.78,D,0
53.82856,27.71992,304.76,0.39,0.44,2022-03-26,2349,N20,VIIRS,n,2,270.84,1.83,N,0
53.82815,27.7196,317.1,0.39,0.44,2022-03-26,2349,N20,VIIRS,n,2,270.68,1.17,N,0
53.11745,29.71141,331.35,0.35,0.56,2022-03-27,0938,N20,VIIRS,n,2,277.34,1.86,D,0
53.11897,29.70886,327.04,0.35,0.56,2022-03-27,0938,N20,VIIRS,n,2,276.86,2.05,D,0
53.53846,27.83506,350.11,0.39,0.59,2022-03-27,0939,N20,VIIRS,n,2,274.23,10.73,D,0
51.85955,26.80448,333.39,0.51,0.41,2022-03-27,1118,N20,VIIRS,n,2,284.4,5.26,D,0
53.5443,27.83104,330.31,0.39,0.44,2022-03-27,1119,N20,VIIRS,n,2,276.87,4.53,D,0
54.08141,24.92805,325.26,0.47,0.4,2022-03-27,1119,N20,VIIRS,n,2,278.15,1.97,D,0
54.07779,24.92917,340.89,0.47,0.4,2022-03-27,1119,N20,VIIRS,n,2,282.12,10.94,D,0
54.25143,27.14993,331.87,0.56,0.43,2022-03-27,1119,N20,VIIRS,n,2,279.07,4.08,D,0
53.5061,24.74401,325.42,0.46,0.39,2022-03-27,1119,N20,VIIRS,n,2,280.86,2.44,D,0
53.50765,25.45876,328.05,0.48,0.4,2022-03-27,1119,N20,VIIRS,n,2,294.61,44.9,D,0
53.50938,25.45897,344.11,0.48,0.4,2022-03-27,1119,N20,VIIRS,n,2,284.01,44.7,D,0
53.54782,27.82421,338.33,0.39,0.44,2022-03-27,1119,N20,VIIRS,n,2,278.73,4.53,D,0
53.54479,27.83691,334.16,0.39,0.44,2022-03-27,1119,N20,VIIRS,n,2,278.23,2.53,D,0
53.54029,27.83196,338.22,0.39,0.44,2022-03-27,1119,N20,VIIRS,n,2,277.31,4.92,D,0
53.73227,25.37167,326.17,0.69,0.74,2022-03-28,0920,N20,VIIRS,n,2,278.58,3.67,D,0
52.12934,26.17099,354.82,0.75,0.77,2022-03-28,0920,N20,VIIRS,n,2,270.12,11.32,D,0
51.85513,26.82446,337.18,0.39,0.36,2022-03-28,1059,N20,VIIRS,n,2,294.58,10.79,D,0
51.83804,26.80111,329.06,0.39,0.36,2022-03-28,1059,N20,VIIRS,n,2,289.87,2.88,D,0
51.85245,26.85502,350.46,0.39,0.36,2022-03-28,1059,N20,VIIRS,n,2,297.26,11.19,D,0
51.84792,26.79751,329.38,0.39,0.36,2022-03-28,1059,N20,VIIRS,n,2,290.86,4.82,D,0
51.85167,26.84939,355.24,0.39,0.36,2022-03-28,1059,N20,VIIRS,n,2,292.83,9.24,D,0
51.85089,26.84376,346.82,0.39,0.36,2022-03-28,1059,N20,VIIRS,n,2,289.25,9.24,D,0
51.85982,26.85826,352.45,0.39,0.36,2022-03-28,1059,N20,VIIRS,n,2,290.2,4.52,D,0
51.85904,26.85263,341.4,0.39,0.36,2022-03-28,1059,N20,VIIRS,n,2,290.23,4.52,D,0
